#{"t_start": 1751307456.6352205, "env_id": null}
r,l,t
219.36263,251,243.286343
164.2391,251,243.286357
198.08073,251,243.286371
193.17351,251,243.286384
232.58589,251,243.286397
137.52565,251,243.286412
213.37427,251,245.735212
178.93204,251,245.735433
190.29085,251,245.735462
206.77281,251,245.735488
240.60884,251,245.735511
195.64618,251,245.735535
209.51172,251,245.735557
150.90685,251,245.735578
174.71468,251,245.735599
191.91687,251,245.735623
182.22937,251,245.735648
171.49707,251,245.735674
201.41191,251,245.735696
179.4701,251,245.73572
212.46384,251,245.735742
177.23116,251,245.735765
222.7176,251,248.064492
197.74687,251,248.064706
205.44621,251,248.064737
152.04027,251,248.06476
216.71141,251,248.064782
156.91556,251,248.064804
165.85785,251,248.064825
154.6351,251,248.064846
177.24046,251,248.064867
224.68915,251,248.064891
145.61942,251,248.064913
173.42644,251,248.064936
200.41197,251,248.064958
192.18088,251,248.064982
210.87244,251,248.065007
236.6882,251,248.065029
236.08266,251,250.389427
226.4174,251,250.389623
245.882,251,250.389643
162.33493,251,250.389658
217.7981,251,250.389673
162.2612,251,250.389687
249.65216,251,250.389699
206.78793,251,250.389712
186.38696,251,250.389725
226.7275,251,250.389739
220.62033,251,250.389755
225.09016,251,250.389771
241.7169,251,250.389786
153.02312,251,250.389801
210.31898,251,250.389816
142.3083,251,250.389829
172.21094,251,252.823495
202.40297,251,252.823718
193.64336,251,252.82375
227.09279,251,252.823773
186.07582,251,252.823794
159.99835,251,252.823815
222.75586,251,252.823836
181.049,251,252.82386
244.90286,251,252.823883
235.14967,251,252.823906
182.71558,251,252.823928
209.08296,251,252.823949
185.69075,251,252.823974
209.14728,251,252.823996
232.23726,251,252.824018
186.19235,251,252.82404
193.15375,251,255.314573
217.59157,251,255.314804
213.64142,251,255.314835
170.19449,251,255.31486
211.5317,251,255.314886
186.97333,251,255.314907
206.65688,251,255.314928
184.45581,251,255.314952
166.8366,251,255.314973
225.24748,251,255.314995
212.93752,251,255.315042
225.10266,251,255.315069
212.3065,251,255.31509
182.47119,251,255.315113
152.46242,251,255.315135
183.56459,251,255.315157
222.44873,251,257.838998
215.56514,251,257.839221
157.85916,251,257.83925
205.15753,251,257.83927
224.71875,251,257.839287
230.1882,251,257.839305
188.30885,251,257.839324
186.22151,251,257.839343
189.05788,251,257.839361
196.91669,251,257.839382
185.37256,251,257.839402
164.83931,251,257.839423
222.22371,251,257.839446
145.41914,251,257.839465
172.45789,251,257.839485
176.94702,251,257.839509
201.34187,251,260.719178
179.22247,251,260.719445
176.27745,251,260.719497
222.05602,251,260.719538
115.09987,251,260.719578
204.4153,251,260.719618
198.20729,251,260.719655
230.67291,251,260.719693
208.94765,251,260.719732
170.20444,251,260.719773
170.74156,251,260.719813
180.39078,251,260.719853
177.05354,251,260.719895
157.12535,251,260.719935
195.63153,251,260.719974
189.41872,251,260.720012
165.73627,251,263.08904
141.8272,251,263.089221
194.85307,251,263.089256
173.34793,251,263.089285
210.96844,251,263.089312
260.80496,251,263.089338
230.42415,251,263.089365
182.68431,251,263.089391
245.03123,251,263.089417
149.68864,251,263.089445
189.8311,251,263.089471
209.88766,251,263.089499
181.02322,251,263.089525
229.65195,251,263.089553
189.26971,251,263.089578
169.98106,251,263.089605
174.4221,251,277.202535
201.22156,251,277.202804
255.89835,251,277.202838
201.04839,251,277.202864
197.32016,251,277.202883
217.25198,251,277.202903
193.291,251,277.202921
234.23222,251,277.202945
208.09329,251,277.202964
168.87213,251,277.202983
187.60272,251,277.203017
202.6875,251,277.203038
236.08302,251,277.203061
212.03122,251,277.203081
210.68896,251,277.203102
231.67105,251,277.203124
209.84885,251,279.479237
190.89989,251,279.479468
222.89104,251,279.479497
236.78644,251,279.479519
215.1765,251,279.47954
169.08566,251,279.47956
200.12149,251,279.479581
213.45222,251,279.479606
152.26038,251,279.479628
180.25903,251,279.479647
202.93568,251,279.479671
172.63617,251,279.479694
189.55183,251,279.479717
262.39084,251,279.47974
241.77324,251,279.479762
271.1393,251,279.479782
188.14,251,281.837624
192.45099,251,281.837811
252.96371,251,281.837829
192.27412,251,281.837846
205.15451,251,281.83786
232.58723,251,281.837873
190.03708,251,281.837886
195.37146,251,281.8379
142.87997,251,281.837913
252.99403,251,281.837926
164.15114,251,281.83794
180.23341,251,281.837956
166.63345,251,281.83797
249.7727,251,281.837985
197.23505,251,281.837999
158.47256,251,281.838014
198.2829,251,284.230917
239.57681,251,284.231205
228.7089,251,284.231257
209.50958,251,284.231297
228.31636,251,284.231332
168.44144,251,284.231368
206.49126,251,284.231406
266.96484,251,284.231444
189.21356,251,284.231481
144.7986,251,284.231522
239.47565,251,284.23156
247.65262,251,284.2316
193.8468,251,284.231642
195.55978,251,284.231682
195.77138,251,284.231724
240.54745,251,284.23177
248.38419,251,286.559494
235.87325,251,286.559633
197.8782,251,286.559651
185.93567,251,286.559668
192.91257,251,286.559681
150.79376,251,286.559698
183.6645,251,286.55971
206.11835,251,286.559722
207.30753,251,286.559736
201.60829,251,286.55975
203.49678,251,286.559766
194.73758,251,286.559779
232.77557,251,286.559793
201.53021,251,286.559807
190.83365,251,286.559821
178.63194,251,286.559836
223.9313,251,288.964039
211.94617,251,288.96424
214.9689,251,288.964259
238.86302,251,288.964274
245.06387,251,288.964288
227.4573,251,288.964301
182.31197,251,288.964314
149.55023,251,288.964327
176.48706,251,288.96434
201.94885,251,288.964356
189.7345,251,288.964369
141.28687,251,288.964385
209.18578,251,288.964398
205.46655,251,288.964413
187.03285,251,288.964427
251.68668,251,288.964441
189.68796,251,291.339158
219.94836,251,291.33935
197.19489,251,291.339371
168.92604,251,291.339386
273.567,251,291.339402
189.31358,251,291.339415
235.13338,251,291.339429
255.94601,251,291.339441
221.16718,251,291.339455
264.4303,251,291.33947
176.83473,251,291.339483
259.5616,251,291.3395
212.9871,251,291.339515
178.69203,251,291.339529
233.95839,251,291.339542
176.1253,251,291.339558
229.06537,251,293.649807
277.28476,251,293.650063
227.95425,251,293.650099
163.8637,251,293.650128
225.28152,251,293.650154
202.26088,251,293.65018
202.95308,251,293.650208
230.34225,251,293.650234
209.15509,251,293.650261
235.0715,251,293.650289
187.96747,251,293.650316
232.74274,251,293.650347
220.63515,251,293.650374
177.51852,251,293.650403
216.88025,251,293.650434
197.63853,251,293.65046
166.43831,251,296.012662
146.51988,251,296.012845
212.52403,251,296.012867
218.65912,251,296.012883
195.95557,251,296.012897
156.0442,251,296.01291
276.93225,251,296.012923
251.82492,251,296.012939
254.40755,251,296.012953
159.89032,251,296.012969
203.59866,251,296.012984
229.27562,251,296.013001
202.48816,251,296.013014
217.04979,251,296.013027
227.99478,251,296.013044
175.51132,251,296.013057
222.73679,251,298.383562
185.48428,251,298.383704
223.76964,251,298.383734
242.23079,251,298.383757
188.17427,251,298.383779
208.6814,251,298.3838
261.1881,251,298.383821
235.84044,251,298.383844
181.3489,251,298.383865
213.38913,251,298.383886
234.05504,251,298.38391
189.11151,251,298.383931
198.46204,251,298.383955
151.9472,251,298.383976
231.12074,251,298.383998
149.9189,251,298.384019
197.13934,251,300.680665
195.91185,251,300.680895
174.69957,251,300.680916
194.9279,251,300.680931
201.45407,251,300.680945
200.48112,251,300.680959
250.55724,251,300.680971
194.50604,251,300.680985
241.60391,251,300.681
281.5004,251,300.681014
181.70476,251,300.681029
233.15735,251,300.681045
190.0716,251,300.681058
186.68173,251,300.681073
234.74594,251,300.681089
277.0849,251,300.681102
197.81755,251,303.306929
164.9842,251,303.307248
159.63489,251,303.307298
205.4726,251,303.307335
225.19968,251,303.307371
157.72986,251,303.307403
229.90675,251,303.307437
195.6368,251,303.307472
248.60536,251,303.307506
168.99612,251,303.307543
213.64108,251,303.307578
210.75053,251,303.307618
171.18758,251,303.307655
173.31644,251,303.307688
249.78583,251,303.307721
242.8024,251,303.30776
215.98952,251,306.168202
212.50218,251,306.168386
174.81697,251,306.168404
217.48471,251,306.168418
205.909,251,306.168432
151.88936,251,306.168445
154.70782,251,306.168458
211.74637,251,306.168472
262.81683,251,306.168485
214.36096,251,306.168502
236.19328,251,306.168516
180.14313,251,306.16853
195.92761,251,306.168545
203.11365,251,306.168559
181.45503,251,306.168573
200.89662,251,306.168588
212.26785,251,308.847686
213.18275,251,308.847904
190.37958,251,308.847944
236.16814,251,308.847974
224.83838,251,308.848005
194.05414,251,308.848031
248.84888,251,308.848058
225.41624,251,308.848084
242.21202,251,308.848109
261.30472,251,308.848136
237.2023,251,308.848161
225.2281,251,308.848189
184.12961,251,308.848216
195.36685,251,308.848242
246.09729,251,308.848267
227.98457,251,308.848292
192.52567,251,311.551839
194.84946,251,311.552011
188.57568,251,311.552038
154.28761,251,311.552061
191.60568,251,311.552082
183.58711,251,311.552103
180.02289,251,311.552126
212.77168,251,311.552147
225.35713,251,311.552168
209.00664,251,311.552189
174.21095,251,311.55221
209.45488,251,311.552231
212.82838,251,311.552252
226.53291,251,311.552274
211.16856,251,311.552295
226.68767,251,311.552316
189.50917,251,314.266665
266.05,251,314.266861
147.63043,251,314.26688
215.5988,251,314.266895
173.76248,251,314.266909
242.62485,251,314.266923
179.8975,251,314.266937
190.17091,251,314.266951
167.70065,251,314.266963
208.03972,251,314.266979
165.7605,251,314.266993
221.14041,251,314.267027
230.78192,251,314.267048
226.27998,251,314.267066
204.49825,251,314.267083
233.68706,251,314.267101
187.49426,251,327.4519
173.33711,251,327.45209
204.22887,251,327.452109
210.43008,251,327.452127
233.8228,251,327.452141
201.50853,251,327.452156
218.5574,251,327.452171
221.39728,251,327.452184
223.75743,251,327.452198
246.3551,251,327.452211
252.86353,251,327.452224
173.83191,251,327.452237
209.65135,251,327.45225
216.08356,251,327.452265
244.34412,251,327.452278
192.70094,251,327.452292
196.90097,251,329.918924
195.96814,251,329.919227
240.79106,251,329.919283
194.74689,251,329.919326
228.68428,251,329.919359
202.26094,251,329.919391
174.93439,251,329.919425
238.6383,251,329.919458
264.6205,251,329.919494
229.49747,251,329.919533
215.15968,251,329.919568
252.92651,251,329.919598
166.96399,251,329.919631
210.62979,251,329.919662
192.87761,251,329.919686
221.256,251,329.919709
195.00157,251,332.600448
209.17471,251,332.600627
221.00902,251,332.600646
161.17023,251,332.600662
191.7711,251,332.600677
211.47209,251,332.600695
246.11316,251,332.600709
277.36545,251,332.600725
205.84486,251,332.600739
199.50644,251,332.600754
193.07706,251,332.600771
236.09143,251,332.600787
230.51059,251,332.600802
232.84602,251,332.600819
246.43777,251,332.600833
214.99092,251,332.600847
216.08394,251,335.230057
184.66618,251,335.230205
298.8383,251,335.230227
227.91528,251,335.230245
162.37367,251,335.230263
250.16898,251,335.23028
259.88965,251,335.230297
229.82858,251,335.230313
268.73666,251,335.230332
211.68054,251,335.23035
228.204,251,335.230368
187.46179,251,335.230385
223.62871,251,335.230403
251.44363,251,335.23042
220.78336,251,335.230438
211.67856,251,335.230456
211.66264,251,337.855407
219.3429,251,337.855626
146.78624,251,337.855648
203.16615,251,337.855668
206.74521,251,337.855685
231.00642,251,337.855703
187.4542,251,337.855719
219.14857,251,337.855735
198.56587,251,337.855752
179.61789,251,337.85577
234.59857,251,337.855786
279.716,251,337.855804
249.90936,251,337.85582
216.64914,251,337.855838
216.02742,251,337.855854
242.8179,251,337.855871
232.15169,251,340.444458
201.04422,251,340.444631
232.97197,251,340.44466
226.32553,251,340.444684
269.0822,251,340.444705
251.27731,251,340.444726
167.90689,251,340.444748
200.68358,251,340.444771
214.37274,251,340.444793
243.45549,251,340.444813
252.68037,251,340.444839
204.62218,251,340.44486
227.63943,251,340.444882
242.17888,251,340.444901
212.07217,251,340.444925
210.57854,251,340.444948
237.8951,251,343.204653
214.92905,251,343.204989
175.00922,251,343.205008
204.71239,251,343.205023
200.00012,251,343.205037
232.03944,251,343.205053
258.09207,251,343.205069
253.14442,251,343.205083
211.83601,251,343.205098
174.93106,251,343.205112
166.92825,251,343.205126
205.50041,251,343.20514
165.02896,251,343.205154
265.8546,251,343.205169
182.10727,251,343.205184
223.69719,251,343.205198
213.27235,251,345.636313
188.15454,251,345.636504
216.04901,251,345.636523
220.20145,251,345.636538
238.90894,251,345.636552
239.30432,251,345.636566
257.11737,251,345.636579
205.74663,251,345.636592
197.57721,251,345.636606
180.79007,251,345.636619
241.84792,251,345.636637
158.55127,251,345.636651
218.67456,251,345.636668
256.2158,251,345.636682
206.17108,251,345.636695
239.46814,251,345.636709
184.35136,251,348.416442
224.31323,251,348.416633
197.7761,251,348.416654
227.34676,251,348.416668
248.62979,251,348.416683
203.94727,251,348.416696
227.21016,251,348.416711
259.40866,251,348.416726
240.36597,251,348.41674
259.29324,251,348.416757
165.80907,251,348.416772
237.05746,251,348.416787
231.01666,251,348.416804
217.78412,251,348.416817
176.5889,251,348.416832
271.27292,251,348.416846
233.11342,251,351.189167
227.4571,251,351.189444
233.39487,251,351.189488
228.33705,251,351.189524
146.16025,251,351.18956
192.6941,251,351.189598
237.46698,251,351.189635
266.43262,251,351.189671
256.9989,251,351.189708
206.76596,251,351.189746
207.44722,251,351.189785
245.69286,251,351.18982
201.70924,251,351.189855
244.45445,251,351.189891
211.7033,251,351.189929
238.28453,251,351.189964
191.6226,251,353.611662
235.37233,251,353.611924
254.24687,251,353.61197
181.00351,251,353.612007
217.69388,251,353.612042
181.26488,251,353.612077
277.86823,251,353.612126
160.00789,251,353.612158
263.6769,251,353.612194
184.12425,251,353.612231
228.4663,251,353.612272
230.24638,251,353.612313
261.44836,251,353.612355
252.13719,251,353.612389
253.5894,251,353.612431
156.23227,251,353.612468
198.27034,251,356.329043
183.92995,251,356.329189
235.37927,251,356.329208
239.87714,251,356.329222
226.02028,251,356.329237
267.97244,251,356.329251
183.45227,251,356.329265
196.83812,251,356.329281
217.64403,251,356.329294
251.08722,251,356.329309
207.28926,251,356.329326
220.82497,251,356.329341
183.70293,251,356.329354
232.28758,251,356.329369
194.13791,251,356.329384
146.38327,251,356.329398
154.33719,251,359.021133
224.61435,251,359.021327
194.12599,251,359.021347
182.61368,251,359.021362
241.1362,251,359.021377
272.16727,251,359.021391
238.89136,251,359.021406
228.46484,251,359.021419
190.71423,251,359.021433
179.40697,251,359.021446
214.3037,251,359.021461
231.2926,251,359.021474
213.12218,251,359.021489
256.96603,251,359.021505
174.33092,251,359.021518
271.9463,251,359.021534
261.8575,251,361.717192
255.42043,251,361.717379
161.17905,251,361.717399
254.7809,251,361.717415
152.6919,251,361.71743
260.8866,251,361.717444
233.27866,251,361.717458
201.5628,251,361.717473
157.39565,251,361.717488
142.81079,251,361.717504
176.70981,251,361.717523
189.94199,251,361.717539
201.99783,251,361.717556
238.08546,251,361.71757
257.90253,251,361.717584
