#{"t_start": 1751998947.6796632, "env_id": null}
r,l,t
2.8468478,251,211.590364
-2.148132,251,211.590383
3.5600016,251,211.590404
1.1877104,251,211.590425
3.654194,251,211.590445
2.4554436,251,211.590463
1.6305453,251,214.711432
1.978492,251,214.711593
1.7118526,251,214.711623
0.511911,251,214.711647
3.459555,251,214.711669
3.5623035,251,214.71169
-1.8686711,251,214.711711
3.7890368,251,214.711734
0.44601783,251,214.711756
3.2151787,251,214.711778
3.1575015,251,214.711802
2.9907687,251,214.711824
3.5831292,251,214.711847
3.7625985,251,214.71187
1.7853996,251,214.711892
1.5964586,251,214.711915
3.4237342,251,217.880244
2.723719,251,217.880407
3.5791335,251,217.880448
0.8266048,251,217.880484
2.131882,251,217.880517
3.1815088,251,217.880548
2.6627593,251,217.880581
2.950173,251,217.880613
3.4199448,251,217.880646
0.9503067,251,217.88068
2.9827933,251,217.880711
3.7085712,251,217.880744
0.7517779,251,217.880774
2.069891,251,217.880806
1.8694965,251,217.880838
-0.13869938,251,217.88087
0.37728772,251,220.979591
0.7089905,251,220.979827
3.3485281,251,220.979858
1.5081252,251,220.979883
3.4510047,251,220.97991
2.9193237,251,220.979933
1.84538,251,220.979957
3.1012383,251,220.979983
1.6529905,251,220.980006
2.1588812,251,220.980029
1.6577928,251,220.980057
3.2124925,251,220.980085
3.9986544,251,220.980114
3.0797865,251,220.980143
2.937114,251,220.98017
0.44094732,251,220.980196
-0.69111663,251,224.442238
0.58919775,251,224.442384
2.676706,251,224.442412
3.1892753,251,224.442435
2.7419295,251,224.442455
2.6369174,251,224.442477
4.243867,251,224.442497
3.4682508,251,224.442518
3.1515434,251,224.44254
3.0278425,251,224.442596
1.8847144,251,224.442619
3.357546,251,224.44264
2.550409,251,224.442661
2.8199086,251,224.442683
2.0384676,251,224.442705
-0.009438433,251,224.442724
-0.74784994,251,227.575954
-2.2029872,251,227.576118
2.6302416,251,227.576158
2.938673,251,227.576187
1.6981088,251,227.576218
3.4653432,251,227.576247
2.815099,251,227.576308
-2.9549456,251,227.576343
2.7064683,251,227.576371
2.1954565,251,227.576402
2.8595986,251,227.576433
3.6372855,251,227.576462
3.223582,251,227.576492
2.7830431,251,227.576521
2.542838,251,227.576551
3.4336808,251,227.576581
3.6034806,251,231.04923
0.36278036,251,231.049519
3.5046415,251,231.04956
-3.8186924,251,231.049595
-1.2001294,251,231.049623
0.5500231,251,231.049648
3.3844647,251,231.049679
1.5006123,251,231.04971
3.3236432,251,231.04974
2.1639078,251,231.049767
2.6071618,251,231.049796
3.3401773,251,231.049829
-0.6500754,251,231.049861
3.3079715,251,231.049895
0.24815753,251,231.049928
2.8003368,251,231.049963
2.1786566,251,233.987827
4.41206,251,233.987979
3.5009203,251,233.988013
3.4008818,251,233.988039
1.0228741,251,233.988066
2.5943916,251,233.988093
4.1093535,251,233.988121
1.4916806,251,233.988149
3.6045222,251,233.988178
-0.3028357,251,233.988207
2.7374313,251,233.988235
2.8037784,251,233.988263
1.7242887,251,233.988288
2.4550617,251,233.988316
3.5768332,251,233.988342
3.7049842,251,233.988368
1.4232979,251,237.435072
1.7677555,251,237.435245
2.099882,251,237.435293
0.012867183,251,237.435333
2.405636,251,237.435371
2.2754793,251,237.435407
1.0692143,251,237.435441
3.6200793,251,237.435477
3.2593904,251,237.435511
1.1894251,251,237.435545
2.5196862,251,237.43558
2.3432214,251,237.435617
2.7123652,251,237.435651
2.204751,251,237.435686
3.1169672,251,237.435722
3.2067175,251,237.435756
3.397149,251,240.499337
2.3763924,251,240.499634
2.338336,251,240.499679
1.0631196,251,240.49971
2.943368,251,240.499741
2.629466,251,240.499773
2.0557377,251,240.499799
3.010921,251,240.499826
1.9824017,251,240.499851
1.771567,251,240.499877
2.5306096,251,240.499906
2.2468083,251,240.499936
2.858108,251,240.499966
1.0478684,251,240.499994
2.8370357,251,240.500023
2.8348649,251,240.50005
3.173685,251,243.841048
3.1786547,251,243.841222
3.4952006,251,243.84126
4.0023527,251,243.841291
3.1964476,251,243.841321
0.4862911,251,243.841351
3.2773826,251,243.841381
2.3686345,251,243.841412
3.2229075,251,243.841441
2.79347,251,243.84147
2.9241905,251,243.841498
2.4423964,251,243.841524
0.6112976,251,243.84155
-0.8261729,251,243.84158
3.6965263,251,243.84161
3.3820412,251,243.841645
2.8670554,251,246.703827
3.4926581,251,246.703989
3.4420803,251,246.704023
2.9879267,251,246.70405
3.8452659,251,246.704075
3.489086,251,246.7041
0.59013027,251,246.704124
0.3943753,251,246.704148
2.0255213,251,246.704175
2.0906618,251,246.7042
2.494201,251,246.704227
2.3730547,251,246.704253
2.874943,251,246.704276
-0.36435878,251,246.704303
2.3594954,251,246.704331
3.7731311,251,246.704357
2.0692382,251,250.162841
0.2012973,251,250.16312
2.264573,251,250.163162
2.5454469,251,250.163194
2.2281623,251,250.16323
3.3283756,251,250.163263
2.7208147,251,250.163291
3.0491133,251,250.163321
-0.153973,251,250.163355
3.117462,251,250.163383
0.39494893,251,250.163417
3.9857793,251,250.163446
2.345259,251,250.163475
-0.19754913,251,250.163505
2.4235528,251,250.163533
3.2785616,251,250.163562
1.419327,251,253.11248
-1.0602933,251,253.112646
2.096399,251,253.112689
2.9146397,251,253.112722
2.4136367,251,253.112757
0.293646,251,253.112789
2.2013702,251,253.112822
1.7534107,251,253.112847
2.6843965,251,253.112875
3.5023568,251,253.112901
1.6756042,251,253.112926
4.1498456,251,253.112953
3.2949188,251,253.112982
1.1697121,251,253.113007
-0.44091192,251,253.113032
1.7977749,251,253.113058
3.0336,251,256.538245
1.8027428,251,256.538405
2.27723,251,256.538451
3.3907256,251,256.538488
1.2971714,251,256.538522
1.6843032,251,256.538557
2.00095,251,256.538628
2.8395243,251,256.538676
-1.8734182,251,256.538712
1.2993742,251,256.538746
1.6478995,251,256.538779
-0.4817165,251,256.53881
3.4762335,251,256.538843
2.8681593,251,256.538877
0.47468242,251,256.53891
0.12862797,251,256.538942
-1.5219729,251,259.541416
2.5971384,251,259.541662
3.2137184,251,259.541693
2.5780697,251,259.541716
-0.125834,251,259.541739
-0.14811428,251,259.541818
-1.0999542,251,259.541843
3.2827058,251,259.541865
-1.1855298,251,259.541889
0.5086267,251,259.541911
2.6390958,251,259.541932
-1.3741894,251,259.541954
2.1933248,251,259.541976
1.3696663,251,259.541997
-2.457567,251,259.542018
-1.9533763,251,259.542042
3.324843,251,262.890547
2.1705003,251,262.890744
-1.8620065,251,262.890785
2.600353,251,262.890815
0.96820813,251,262.890847
0.41132087,251,262.89088
1.3778794,251,262.890913
3.8883345,251,262.890944
3.3468673,251,262.890976
3.0460925,251,262.89101
-0.40100387,251,262.891043
2.6453197,251,262.891075
2.318401,251,262.891107
0.43502128,251,262.891139
0.3079868,251,262.89117
3.7121694,251,262.891205
1.9850807,251,265.95814
3.6532583,251,265.958286
0.7236463,251,265.958315
3.833866,251,265.958338
0.8068681,251,265.958362
-1.6424596,251,265.958385
1.616909,251,265.95841
0.28480157,251,265.958433
2.2495608,251,265.958458
1.6214534,251,265.958479
2.5986316,251,265.958502
2.3224523,251,265.958525
-0.50873667,251,265.958547
2.6803954,251,265.958618
2.775606,251,265.958642
2.2655246,251,265.958663
2.7327108,251,269.429832
2.5974057,251,269.430076
2.978249,251,269.430104
-2.7115715,251,269.430125
3.266609,251,269.430144
-0.019800274,251,269.430162
2.7973318,251,269.430181
2.8695319,251,269.430198
1.5407914,251,269.430221
2.5833666,251,269.430242
3.8708053,251,269.43026
1.0289276,251,269.430278
1.1857473,251,269.430297
2.0242138,251,269.430322
3.2927184,251,269.43035
3.614143,251,269.430378
-0.6082825,251,272.470405
2.960158,251,272.470868
2.554503,251,272.470915
3.2765877,251,272.47094
2.9271805,251,272.47096
1.31823,251,272.47098
-3.0145462,251,272.471001
3.6625557,251,272.471021
3.0659235,251,272.471041
2.5245292,251,272.471063
1.5787895,251,272.471084
3.3908167,251,272.471108
3.4985168,251,272.471126
0.47080448,251,272.471148
2.8015075,251,272.47117
3.37764,251,272.471189
2.2645526,251,275.55493
2.046374,251,275.555111
2.7041223,251,275.555155
0.90544564,251,275.555188
2.521333,251,275.555218
3.229659,251,275.555247
3.1059675,251,275.555273
2.5592594,251,275.555297
3.9289968,251,275.555323
2.1761389,251,275.555349
2.1488774,251,275.555375
2.5772069,251,275.5554
1.5910659,251,275.555427
3.352549,251,275.555451
0.59270984,251,275.555477
2.9522142,251,275.555503
2.3714547,251,278.897729
2.944475,251,278.897936
3.2087522,251,278.897974
2.396167,251,278.898005
2.0861232,251,278.898035
3.0365186,251,278.898065
2.7932146,251,278.898095
1.7424189,251,278.898125
3.088096,251,278.898157
1.7143649,251,278.898187
3.429872,251,278.898217
1.933289,251,278.898247
1.3539307,251,278.898278
2.8570018,251,278.898309
1.8834822,251,278.898339
2.5158553,251,278.898369
-0.30263567,251,282.319221
3.2313633,251,282.319459
0.132791,251,282.319493
1.972549,251,282.319524
0.9887958,251,282.319547
1.700713,251,282.319572
0.025377242,251,282.319595
1.8419533,251,282.319622
0.53027,251,282.319649
2.4658751,251,282.319673
3.6875312,251,282.3197
2.8780859,251,282.319724
3.113478,251,282.319751
3.0943675,251,282.319775
1.4163239,251,282.3198
1.8043063,251,282.319824
1.0668591,251,285.709357
2.4435482,251,285.709607
0.6354058,251,285.709639
-0.07139666,251,285.709669
3.3384461,251,285.709691
3.5337658,251,285.709713
3.5595279,251,285.709742
3.019222,251,285.709766
3.135256,251,285.709792
3.842573,251,285.709814
2.6099498,251,285.709837
-2.1824605,251,285.709859
2.5764148,251,285.709882
2.8950434,251,285.709903
1.836111,251,285.709928
2.9130962,251,285.709949
2.787372,251,288.731564
3.097954,251,288.731788
2.780487,251,288.731834
3.8189187,251,288.731876
1.4631901,251,288.73191
2.7609906,251,288.731944
3.353877,251,288.731977
2.4442883,251,288.732008
-0.06498143,251,288.732039
2.909336,251,288.732073
4.098225,251,288.732105
1.1253055,251,288.732137
3.222747,251,288.732167
2.2103486,251,288.7322
3.163131,251,288.732234
3.9729826,251,288.732266
2.821244,251,291.760141
3.1462483,251,291.760291
2.69708,251,291.76033
1.5747409,251,291.760401
3.3471267,251,291.760438
1.6602556,251,291.760471
0.754587,251,291.760504
2.3932817,251,291.760537
3.1133397,251,291.76057
1.7426414,251,291.760602
-3.527431,251,291.760633
3.6438107,251,291.760665
3.000152,251,291.760697
2.5265217,251,291.760725
3.6094472,251,291.760754
2.465875,251,291.760782
2.748851,251,294.583392
-1.1544162,251,294.5836
-0.85889876,251,294.583643
2.0307822,251,294.583681
4.1231956,251,294.583713
3.4167886,251,294.583744
2.6801078,251,294.583775
3.4870722,251,294.583806
0.081562,251,294.583836
2.9499958,251,294.583869
4.089331,251,294.583899
1.7967604,251,294.58393
3.2484741,251,294.583962
2.3261404,251,294.583996
2.8146405,251,294.584027
2.8535855,251,294.58406
3.1870835,251,297.67845
-0.22556907,251,297.678708
3.5623717,251,297.678745
1.7100556,251,297.678775
3.2050736,251,297.678797
-0.27834845,251,297.678819
1.4284431,251,297.678843
1.3618923,251,297.678866
3.813568,251,297.678888
3.374807,251,297.678914
2.8178766,251,297.678938
3.5291047,251,297.678963
2.9822173,251,297.678987
3.8276455,251,297.679009
2.4988585,251,297.679031
2.6873784,251,297.679053
3.72061,251,300.803277
1.9868218,251,300.803458
3.77175,251,300.803492
3.515879,251,300.803518
3.7212348,251,300.803549
3.5868049,251,300.803578
2.193067,251,300.803603
2.151502,251,300.803629
4.109258,251,300.803654
2.8824375,251,300.803678
0.9696914,251,300.803702
3.105026,251,300.803728
0.03461851,251,300.803753
3.1366594,251,300.80378
3.218049,251,300.803805
2.4890306,251,300.803833
-0.5716159,251,303.83646
3.6449053,251,303.83663
2.2236493,251,303.836657
3.838888,251,303.836678
1.4474496,251,303.836694
1.7125031,251,303.83671
1.9352396,251,303.836725
3.5046988,251,303.83674
3.083339,251,303.836757
2.9161131,251,303.836775
1.6723527,251,303.836791
1.8607988,251,303.836807
3.6300313,251,303.836822
1.6811188,251,303.836837
1.6539613,251,303.836858
2.3968618,251,303.836873
3.1871731,251,306.823513
3.4622993,251,306.823797
3.0964258,251,306.823853
3.1268036,251,306.823901
2.928084,251,306.823943
3.8665984,251,306.823987
2.6669772,251,306.82403
4.095698,251,306.824072
0.26654327,251,306.824115
1.912603,251,306.824156
3.7918513,251,306.824198
3.3142705,251,306.824238
2.6924112,251,306.824278
3.5137224,251,306.824319
1.1092621,251,306.82436
1.9030819,251,306.824404
3.3657439,251,309.767652
3.320734,251,309.767877
3.4690564,251,309.76792
3.1049645,251,309.767955
2.5756717,251,309.767986
2.3497891,251,309.768017
3.32874,251,309.768052
2.77525,251,309.768086
3.4639604,251,309.768121
3.1417248,251,309.768153
2.668913,251,309.768183
1.1428851,251,309.768214
3.7302735,251,309.768247
2.0736926,251,309.768277
0.32441676,251,309.76831
3.907141,251,309.768343
3.2013278,251,312.827329
2.9457173,251,312.827574
0.07886461,251,312.827608
3.5884311,251,312.827636
1.4409642,251,312.827662
2.473206,251,312.827687
2.2819796,251,312.827711
0.8561333,251,312.827738
3.9035263,251,312.827763
1.3051288,251,312.827792
1.9831221,251,312.827819
4.4558206,251,312.827842
4.0362496,251,312.827863
1.5622823,251,312.827887
3.8919744,251,312.827911
1.933961,251,312.827939
3.0188599,251,315.661969
-2.1379843,251,315.662099
3.3019106,251,315.662122
0.45890838,251,315.662141
3.1654847,251,315.662158
1.9367466,251,315.662174
2.5405285,251,315.662189
3.638041,251,315.662205
-0.030143727,251,315.66222
1.6846435,251,315.662237
-0.65815663,251,315.662252
2.1235828,251,315.662269
2.041658,251,315.662288
1.7991962,251,315.662304
3.0522532,251,315.66232
1.4686233,251,315.662338
-0.4943255,251,318.89334
2.8408775,251,318.893524
3.3163455,251,318.89357
2.7836883,251,318.893609
3.5503078,251,318.893643
1.7826095,251,318.893679
1.2133484,251,318.893713
1.2773592,251,318.89374
0.9139415,251,318.89377
0.5820333,251,318.893802
0.7478732,251,318.893831
3.5982885,251,318.893859
2.8912618,251,318.893887
0.80335265,251,318.893916
3.1347206,251,318.893944
1.5269332,251,318.893973
3.0910804,251,321.786124
1.0979104,251,321.78629
2.003284,251,321.786364
2.2837641,251,321.786395
-3.1522841,251,321.786423
2.272644,251,321.786453
3.0961459,251,321.786483
2.314134,251,321.786513
3.1889076,251,321.786544
-0.7486986,251,321.786625
2.393282,251,321.786661
1.7108576,251,321.786691
-2.9170368,251,321.786721
4.35999,251,321.786749
3.057891,251,321.786778
2.9720287,251,321.786808
0.65398127,251,325.020514
2.8776867,251,325.020743
1.4623804,251,325.020777
2.3744545,251,325.020804
0.7076487,251,325.020828
2.3483825,251,325.020853
1.4786303,251,325.02088
2.1123445,251,325.020906
2.6846514,251,325.020931
1.4405713,251,325.020953
0.73502046,251,325.020979
3.4445624,251,325.021003
1.8643892,251,325.021029
2.2567852,251,325.021053
3.5359955,251,325.021078
1.2064735,251,325.021103
3.4258287,251,327.089092
-0.99190867,251,327.089234
2.799094,251,327.089262
3.9810095,251,327.089283
3.4821537,251,327.089304
1.8528564,251,327.089324
3.729703,251,327.089341
1.393276,251,327.089359
1.7001015,251,327.089379
2.605998,251,327.089397
3.718964,251,327.089417
1.3317888,251,327.089437
-1.0095541,251,327.089456
3.1806011,251,327.089477
3.6480286,251,327.089496
3.0724132,251,327.089512
0.95547634,251,330.181954
2.6881065,251,330.18212
3.615381,251,330.182158
-0.25748095,251,330.182184
3.2917905,251,330.182211
1.1719306,251,330.182235
3.508727,251,330.18226
3.839295,251,330.182289
3.591357,251,330.18232
2.1648748,251,330.182352
3.4105802,251,330.182385
3.120289,251,330.182418
2.8314624,251,330.18245
3.8538687,251,330.182483
3.0604558,251,330.182517
3.3064132,251,330.18255
2.9271133,251,333.210892
2.654201,251,333.211149
3.3904133,251,333.211193
4.086943,251,333.211226
3.3032596,251,333.211249
2.5758083,251,333.211273
2.5755615,251,333.211302
3.536312,251,333.211332
2.5925064,251,333.21136
3.181916,251,333.211387
3.5801916,251,333.211416
3.120959,251,333.211442
1.8991371,251,333.211468
3.013675,251,333.211496
-2.3097086,251,333.211525
2.9185932,251,333.211554
3.4408069,251,336.276273
3.3017616,251,336.276444
3.7579112,251,336.276482
2.6482217,251,336.276514
3.3720427,251,336.276543
2.593524,251,336.276572
3.790573,251,336.276603
3.2186294,251,336.276631
3.0123236,251,336.276661
3.3915367,251,336.276692
1.5221994,251,336.276721
2.3051546,251,336.276749
0.8750909,251,336.276779
2.8218455,251,336.276808
3.7276788,251,336.276838
4.025925,251,336.276865
3.669395,251,339.206749
1.3745061,251,339.206875
1.5704995,251,339.206904
1.2961295,251,339.206927
3.9565315,251,339.206949
2.7363596,251,339.20697
3.443858,251,339.206991
3.6057415,251,339.207011
3.8733928,251,339.207032
1.0460037,251,339.207053
1.9761559,251,339.207075
2.332622,251,339.207097
2.7340302,251,339.207119
3.8516726,251,339.207139
3.44522,251,339.207161
3.5058446,251,339.207184
3.8032527,251,342.32644
2.6455562,251,342.326681
3.6400766,251,342.326707
2.838026,251,342.32673
2.4473095,251,342.326749
2.004873,251,342.326766
3.6807816,251,342.326781
3.390777,251,342.326798
3.0466354,251,342.326814
2.7392597,251,342.326833
1.6335236,251,342.326849
1.5247781,251,342.326866
3.5882127,251,342.326882
4.0577164,251,342.326902
3.4295523,251,342.32692
1.2091004,251,342.326936
2.019577,251,345.007865
1.2913271,251,345.008016
3.149865,251,345.008055
3.8249366,251,345.008085
3.9647486,251,345.008115
-4.4745936,251,345.008146
1.9975436,251,345.008181
-0.104643315,251,345.008214
3.354742,251,345.008244
1.7265178,251,345.008268
1.7921032,251,345.008291
2.8964338,251,345.008313
2.33094,251,345.008339
2.9508517,251,345.008363
0.34808248,251,345.008386
1.7870493,251,345.008411
2.5912328,251,347.645803
3.536329,251,347.645965
2.93055,251,347.646009
1.5968118,251,347.646043
3.7557788,251,347.646073
2.4973593,251,347.646102
2.4632409,251,347.646133
3.8613322,251,347.646164
2.2754817,251,347.646194
2.6568637,251,347.646223
2.7241352,251,347.646254
0.97081864,251,347.646284
2.7100372,251,347.646313
2.0795515,251,347.646344
2.814847,251,347.646375
1.9846091,251,347.646405
1.7794379,251,350.581318
