#{"t_start": 1751308085.9942954, "env_id": null}
r,l,t
3.3069456,251,4833.957414
2.87964,251,4833.95744
3.5731885,251,4833.957466
3.2891114,251,4833.957492
1.78175,251,4833.957519
2.66928,251,4833.957545
3.852861,251,4833.957571
4.0012374,251,4833.957597
2.8542242,251,4833.957623
1.9921557,251,4833.957649
3.639122,251,4837.844738
4.3121166,251,4837.844921
2.5905619,251,4837.844956
3.196701,251,4837.844984
3.4094675,251,4837.845011
2.4069972,251,4837.845037
2.3681614,251,4837.845064
2.4384558,251,4837.84509
3.5020518,251,4837.845118
1.5725375,251,4837.845144
1.9899167,251,4837.845171
1.4344692,251,4837.845199
1.3768784,251,4837.845225
2.6255772,251,4837.845252
2.560926,251,4837.845277
1.5626199,251,4837.845304
3.3935206,251,4841.119998
2.9079785,251,4841.120123
3.7523346,251,4841.12014
2.7697167,251,4841.120153
3.7397716,251,4841.120167
2.116574,251,4841.12018
3.0663345,251,4841.120194
3.1327808,251,4841.120207
3.0610514,251,4841.120221
2.6235125,251,4841.120234
3.340346,251,4841.120248
2.609235,251,4841.120262
2.9191935,251,4841.120274
2.0679088,251,4841.120287
3.3677862,251,4841.120301
2.440181,251,4841.120314
2.484036,251,4845.186301
3.4420502,251,4845.186718
3.8057857,251,4845.18686
2.8367386,251,4845.186996
2.9106374,251,4845.18715
2.8507805,251,4845.187308
2.485163,251,4845.187469
2.0237734,251,4845.187639
3.4939811,251,4845.187805
1.4984148,251,4845.187988
3.105201,251,4845.188156
2.3018532,251,4845.18832
1.9660063,251,4845.188491
2.0736272,251,4845.188661
2.8912318,251,4845.188831
1.5799192,251,4845.188982
3.5905943,251,4849.304087
3.0926328,251,4849.304199
2.628906,251,4849.304217
2.8041584,251,4849.304232
5.0675673,251,4849.304248
3.2672067,251,4849.304263
2.5326085,251,4849.304277
2.2681692,251,4849.30429
2.7800233,251,4849.304304
2.5723019,251,4849.304318
2.8441448,251,4849.304333
2.7594383,251,4849.304346
3.8490741,251,4849.304358
2.0792325,251,4849.304374
2.6703072,251,4849.304387
2.2359786,251,4849.304401
3.5696168,251,4853.163775
2.201415,251,4853.164007
1.9863923,251,4853.164028
2.8685994,251,4853.164045
3.6048832,251,4853.164058
3.9329097,251,4853.164073
2.1265798,251,4853.164087
2.5786257,251,4853.164099
3.888829,251,4853.164113
3.2597246,251,4853.164128
2.4077544,251,4853.164143
2.5153975,251,4853.164158
3.9010427,251,4853.164171
3.1512923,251,4853.164185
2.6763113,251,4853.164201
3.529563,251,4853.164215
1.7805979,251,4856.59811
3.1425328,251,4856.59824
3.231517,251,4856.598263
2.6543183,251,4856.598282
2.3392231,251,4856.598299
4.436656,251,4856.598316
1.1625937,251,4856.598333
2.790248,251,4856.59835
1.9758028,251,4856.598368
3.6177776,251,4856.598386
2.3869371,251,4856.598405
1.7575393,251,4856.598423
2.547868,251,4856.598441
1.9161061,251,4856.598459
4.1115184,251,4856.598475
4.1732297,251,4856.598493
3.0039692,251,4859.84359
2.575471,251,4859.843707
2.3677008,251,4859.843735
2.9664714,251,4859.843757
3.6449282,251,4859.843778
1.1500583,251,4859.8438
1.6220617,251,4859.843821
2.210955,251,4859.843843
1.9563982,251,4859.843863
2.5730934,251,4859.843886
3.951754,251,4859.843906
2.966184,251,4859.843961
2.899899,251,4859.843988
2.6490953,251,4859.844012
3.4047093,251,4859.844033
3.165152,251,4859.844055
3.195838,251,4863.507343
2.3234618,251,4863.507463
2.6449795,251,4863.507481
1.8661479,251,4863.507495
3.1767328,251,4863.507509
2.6801424,251,4863.507523
3.2999215,251,4863.507535
3.0131762,251,4863.507548
4.8109922,251,4863.507562
4.004665,251,4863.507576
2.4606106,251,4863.507589
2.9527423,251,4863.507602
2.655665,251,4863.507617
2.1693845,251,4863.50763
2.6134229,251,4863.507643
2.441046,251,4863.507656
3.5299807,251,4877.77507
2.411188,251,4877.775302
3.233623,251,4877.77533
2.9568992,251,4877.775353
3.924996,251,4877.775374
2.559762,251,4877.775395
1.4516579,251,4877.775415
4.431761,251,4877.775436
2.9629343,251,4877.775457
2.8611474,251,4877.775479
3.4090443,251,4877.7755
3.3016403,251,4877.77552
2.4876409,251,4877.775541
4.134603,251,4877.775561
1.997636,251,4877.775582
0.47198483,251,4877.775608
2.4860728,251,4881.239585
2.789849,251,4881.239759
3.1071153,251,4881.239786
3.1323051,251,4881.239808
3.0067346,251,4881.239829
1.0520827,251,4881.239849
3.4283137,251,4881.239869
3.3422544,251,4881.239892
3.348769,251,4881.239912
0.26728922,251,4881.239956
3.6183667,251,4881.239988
2.9527829,251,4881.240018
3.1785083,251,4881.240043
3.518772,251,4881.240065
3.3564906,251,4881.240086
1.7301558,251,4881.240108
1.7898197,251,4884.744508
2.7050645,251,4884.744694
2.9596097,251,4884.744714
2.4816442,251,4884.744736
2.1516216,251,4884.744756
3.206252,251,4884.744775
1.3958697,251,4884.744792
2.9961057,251,4884.74481
3.885379,251,4884.744827
3.2268877,251,4884.744846
2.6304786,251,4884.744863
2.1369467,251,4884.744883
2.6684725,251,4884.7449
4.018863,251,4884.744919
2.4525876,251,4884.744937
3.984935,251,4884.744955
2.7861814,251,4888.457958
1.9716347,251,4888.458091
3.3103611,251,4888.45812
3.3298707,251,4888.458143
3.7218046,251,4888.458165
2.7023323,251,4888.458186
2.241039,251,4888.458207
3.4227796,251,4888.458227
2.7261806,251,4888.458251
2.5938976,251,4888.458271
5.2657723,251,4888.458293
1.5848616,251,4888.458314
4.500401,251,4888.458336
3.5623374,251,4888.458357
4.1284056,251,4888.45838
3.822084,251,4888.458402
2.7966151,251,4891.626764
4.0495973,251,4891.626893
2.4915404,251,4891.626919
2.2032003,251,4891.626942
2.602803,251,4891.626962
1.9999369,251,4891.626983
3.0049422,251,4891.627004
2.7575622,251,4891.627027
1.9877512,251,4891.627047
1.7902398,251,4891.627067
3.9563653,251,4891.627089
2.25595,251,4891.62711
4.1532435,251,4891.627132
3.5537088,251,4891.627153
2.0490174,251,4891.627174
3.743988,251,4891.627194
2.9381602,251,4895.969965
1.9211067,251,4895.970097
1.6490171,251,4895.970119
2.5337052,251,4895.970135
3.1121528,251,4895.970151
2.8702397,251,4895.970166
1.5925772,251,4895.970182
3.6483471,251,4895.970199
2.1621149,251,4895.970215
3.7413127,251,4895.970232
1.9977274,251,4895.970273
3.344682,251,4895.97029
3.1350305,251,4895.970308
2.975255,251,4895.970325
3.35997,251,4895.970341
2.703089,251,4895.970357
2.7605271,251,4899.067579
2.0243025,251,4899.06779
2.4465241,251,4899.067811
3.6194682,251,4899.067856
1.7809516,251,4899.067874
3.028411,251,4899.067895
3.00119,251,4899.067913
2.3193755,251,4899.067946
1.3574423,251,4899.067963
2.8385718,251,4899.067982
2.6925101,251,4899.068002
3.6591632,251,4899.068018
3.6108196,251,4899.068035
2.9502475,251,4899.068053
2.9299273,251,4899.068071
1.7144029,251,4899.068089
5.038116,251,4902.615243
3.80085,251,4902.61536
2.8066013,251,4902.615377
3.4266448,251,4902.615392
3.5873241,251,4902.615405
3.6000872,251,4902.615418
3.811761,251,4902.615432
1.7736378,251,4902.615446
2.6036701,251,4902.61546
1.7029148,251,4902.615474
3.134013,251,4902.615489
1.818331,251,4902.615503
3.4874988,251,4902.615517
1.9172978,251,4902.615532
2.5770767,251,4902.615546
3.926733,251,4902.61556
3.3281388,251,4906.091229
1.4256465,251,4906.091434
3.806977,251,4906.091464
3.317356,251,4906.091487
4.023995,251,4906.091509
3.0608556,251,4906.091532
2.9788184,251,4906.091553
3.076731,251,4906.091576
2.603076,251,4906.091598
3.1755688,251,4906.09162
3.1324544,251,4906.091641
1.7160572,251,4906.091667
2.8184254,251,4906.091689
3.4565463,251,4906.09171
3.240989,251,4906.091732
2.6007776,251,4906.091756
3.4813526,251,4909.960201
3.3897793,251,4909.960396
1.9199187,251,4909.960432
3.781701,251,4909.960461
5.00425,251,4909.960488
2.681577,251,4909.960515
2.3482583,251,4909.960542
2.530454,251,4909.96057
1.8262221,251,4909.960599
2.7076752,251,4909.960625
2.5448277,251,4909.960654
2.2626483,251,4909.960681
0.79993784,251,4909.960708
2.0654225,251,4909.960737
3.8607488,251,4909.960764
3.6327808,251,4909.960791
2.3606784,251,4913.885407
3.38879,251,4913.88555
2.6929677,251,4913.885583
2.868773,251,4913.88561
2.3206053,251,4913.885636
2.7463117,251,4913.885661
3.0484707,251,4913.885687
3.5984452,251,4913.885712
0.8105693,251,4913.885738
3.106719,251,4913.885765
2.9317942,251,4913.885792
4.6691756,251,4913.885817
1.8319293,251,4913.885843
4.1141443,251,4913.885869
2.227472,251,4913.885895
2.463391,251,4913.885919
2.1346376,251,4917.622972
3.8694618,251,4917.623096
2.6221476,251,4917.623114
2.0407104,251,4917.623131
2.787201,251,4917.623144
2.9079704,251,4917.623158
2.5645547,251,4917.62317
3.0191417,251,4917.623183
3.7201827,251,4917.623196
2.5291834,251,4917.623209
2.8233116,251,4917.623224
2.4399683,251,4917.623237
2.3876495,251,4917.623251
2.922536,251,4917.623263
2.716842,251,4917.623278
1.771396,251,4917.623292
4.0992875,251,4921.107088
1.6230229,251,4921.107332
4.321816,251,4921.107369
2.7669466,251,4921.107397
1.423343,251,4921.107423
3.0426104,251,4921.10745
3.8482876,251,4921.10748
2.4960625,251,4921.107508
3.9927623,251,4921.107536
2.2896,251,4921.107563
2.8022492,251,4921.107591
2.5799692,251,4921.107617
2.2089665,251,4921.107645
3.5257134,251,4921.107673
3.6695178,251,4921.107698
4.1069593,251,4921.107726
2.5494285,251,4924.746358
3.6244648,251,4924.746475
4.1816297,251,4924.746494
3.3620162,251,4924.746509
2.9531076,251,4924.746523
4.7154613,251,4924.746536
3.577334,251,4924.74655
3.53731,251,4924.746563
2.5467737,251,4924.746577
2.3301241,251,4924.746589
3.2331116,251,4924.746603
1.3674017,251,4924.746617
2.7949092,251,4924.746631
3.568088,251,4924.746644
1.8489182,251,4924.746659
2.5879898,251,4924.746672
2.2498686,251,4928.759299
2.977333,251,4928.759455
2.1007462,251,4928.759499
3.7207336,251,4928.759537
3.0862248,251,4928.759569
2.9028609,251,4928.759598
2.8085032,251,4928.759626
2.2834496,251,4928.759654
2.4953003,251,4928.759683
3.9962115,251,4928.75971
3.259868,251,4928.759739
1.9002913,251,4928.759769
2.2317133,251,4928.759796
2.8612282,251,4928.759825
3.296906,251,4928.759853
3.2780423,251,4928.759881
2.0850127,251,4932.648025
3.6875672,251,4932.648199
3.7935119,251,4932.64825
1.9014742,251,4932.648295
3.274176,251,4932.648381
3.0233178,251,4932.648429
1.8270031,251,4932.648471
2.3205888,251,4932.648512
2.7480934,251,4932.648554
3.050517,251,4932.648597
3.5994132,251,4932.648639
3.1637068,251,4932.648681
3.0242248,251,4932.648724
3.74072,251,4932.648768
3.4617445,251,4932.648811
1.870369,251,4932.648849
1.8860829,251,4945.745309
2.7271776,251,4945.745505
2.0515563,251,4945.745528
2.6917622,251,4945.745545
2.9918213,251,4945.745562
4.92499,251,4945.745579
1.818633,251,4945.745596
2.0208387,251,4945.745612
4.1561747,251,4945.745628
2.868631,251,4945.745644
2.8867276,251,4945.745662
2.2075522,251,4945.745678
3.566209,251,4945.745695
2.7371116,251,4945.745712
1.1459739,251,4945.74573
2.847025,251,4945.745751
2.674654,251,4950.361981
3.4245598,251,4950.362148
3.051061,251,4950.362169
3.588575,251,4950.362185
2.1640315,251,4950.3622
3.4979267,251,4950.362218
3.483834,251,4950.362232
3.4248173,251,4950.362247
2.7063236,251,4950.362261
2.5460763,251,4950.362276
1.7342565,251,4950.362291
2.581102,251,4950.362304
3.0126388,251,4950.362319
3.5494716,251,4950.362334
3.695268,251,4950.362352
3.5757005,251,4950.362366
3.813274,251,4954.622621
1.5495963,251,4954.622805
3.6540978,251,4954.622839
4.124765,251,4954.622867
2.5553498,251,4954.622893
4.314109,251,4954.622921
2.668127,251,4954.622949
2.7256975,251,4954.622974
3.8667295,251,4954.623001
1.6717689,251,4954.623028
3.9216297,251,4954.623055
2.7471337,251,4954.623082
2.4454527,251,4954.623108
3.5539818,251,4954.623135
4.132722,251,4954.623161
2.937631,251,4954.623188
1.1850463,251,4958.177088
3.683553,251,4958.17722
2.0203795,251,4958.17724
2.8264956,251,4958.177257
3.08683,251,4958.177273
3.3130352,251,4958.177288
3.243447,251,4958.177304
2.0318775,251,4958.177319
3.4337258,251,4958.177336
2.1362112,251,4958.177351
3.0181398,251,4958.177369
3.5938864,251,4958.177385
2.5029533,251,4958.177401
2.4480855,251,4958.177416
4.2087245,251,4958.177433
1.8294938,251,4958.177449
1.512142,251,4962.209473
2.9222891,251,4962.209605
2.0890896,251,4962.209625
2.2013593,251,4962.209642
3.5718324,251,4962.209658
3.0014043,251,4962.209673
4.0906205,251,4962.209689
3.7989764,251,4962.209703
2.792899,251,4962.209718
3.9580865,251,4962.209734
2.506405,251,4962.209753
2.7967405,251,4962.209769
3.4446504,251,4962.209785
2.9287066,251,4962.209801
2.2899075,251,4962.209818
2.864647,251,4962.209833
2.835433,251,4965.381679
4.50362,251,4965.381838
1.7948362,251,4965.381871
4.1868515,251,4965.3819
1.9023223,251,4965.381927
3.4557958,251,4965.381953
2.5506954,251,4965.38198
4.2306137,251,4965.382006
3.9389014,251,4965.382033
3.8702638,251,4965.382059
1.8716202,251,4965.382086
3.925629,251,4965.382111
2.8957965,251,4965.382138
2.1269069,251,4965.382165
2.516419,251,4965.382192
2.921604,251,4965.382219
5.2441273,251,4968.529479
2.5914204,251,4968.529595
1.1571075,251,4968.529613
1.8226084,251,4968.529628
2.8919733,251,4968.529642
2.5573494,251,4968.529657
3.8021605,251,4968.529668
2.712185,251,4968.529682
3.1303961,251,4968.529696
1.9783937,251,4968.529709
2.6909537,251,4968.529722
3.6924355,251,4968.529736
2.921804,251,4968.529751
3.0879123,251,4968.529765
2.5071287,251,4968.529778
2.7966154,251,4968.529791
3.7156277,251,4972.111402
3.0834098,251,4972.111597
2.4168394,251,4972.111616
1.5359623,251,4972.11163
2.6796486,251,4972.111645
2.926884,251,4972.111665
2.958744,251,4972.111678
2.903763,251,4972.111693
4.1009707,251,4972.11171
2.8668053,251,4972.111726
2.3257632,251,4972.111741
1.3685354,251,4972.111758
2.2816672,251,4972.111773
2.9062822,251,4972.111785
1.9205754,251,4972.111799
3.0979152,251,4972.111814
1.5861967,251,4976.30036
4.0674996,251,4976.300475
3.9273694,251,4976.300493
1.5765111,251,4976.300508
2.5343843,251,4976.300521
0.7598758,251,4976.300535
2.3319888,251,4976.300549
1.8912625,251,4976.300562
4.5501146,251,4976.300575
1.0989894,251,4976.300588
3.223466,251,4976.300601
2.7804852,251,4976.300617
2.3234835,251,4976.300631
3.0522227,251,4976.30067
2.894264,251,4976.300684
2.8411367,251,4976.300699
2.8275213,251,4979.352139
2.3332453,251,4979.352253
2.1172745,251,4979.352271
1.7288693,251,4979.352284
2.2664163,251,4979.352298
2.8384507,251,4979.352311
3.7422717,251,4979.352324
3.5659845,251,4979.352337
3.0862682,251,4979.35235
3.467237,251,4979.352364
2.860564,251,4979.352378
2.6728241,251,4979.352393
3.9505699,251,4979.352407
3.749116,251,4979.35242
1.3074229,251,4979.352434
3.8100796,251,4979.352448
2.4887753,251,4982.781385
2.6542222,251,4982.781537
2.4720523,251,4982.781571
3.0637927,251,4982.781598
3.0485861,251,4982.781625
2.3174236,251,4982.781651
0.53896505,251,4982.781678
2.2713516,251,4982.781704
2.9618802,251,4982.78173
1.7427393,251,4982.781756
1.386772,251,4982.781783
1.8258064,251,4982.781808
3.8669713,251,4982.781835
3.8767624,251,4982.781861
3.0289242,251,4982.781887
3.8937464,251,4982.781912
2.1011105,251,4986.035801
2.6817377,251,4986.036047
2.9075558,251,4986.036087
3.3044553,251,4986.036115
3.1601384,251,4986.036144
4.3701277,251,4986.036171
2.7629237,251,4986.0362
3.3928075,251,4986.03623
3.1166277,251,4986.036256
2.4785874,251,4986.036282
2.863506,251,4986.036311
3.6380599,251,4986.036338
3.4540727,251,4986.036365
4.042011,251,4986.03639
0.54606324,251,4986.03642
1.9806516,251,4986.036448
3.6353953,251,4989.311164
2.7372534,251,4989.311312
2.078567,251,4989.311333
3.3480966,251,4989.311352
3.0944197,251,4989.311369
3.5924764,251,4989.311386
1.7077563,251,4989.311402
2.8738294,251,4989.311419
4.037779,251,4989.311435
2.4463303,251,4989.311454
2.5304463,251,4989.311472
1.7883648,251,4989.31149
3.3635871,251,4989.311518
2.143915,251,4989.311537
3.1725342,251,4989.311554
2.2171147,251,4989.311571
2.0832822,251,4992.441087
3.0694695,251,4992.441208
4.3742476,251,4992.441226
3.3015153,251,4992.44124
2.773543,251,4992.441254
3.076305,251,4992.441268
2.0098624,251,4992.441281
3.251615,251,4992.441294
4.5012965,251,4992.441307
5.1078854,251,4992.44132
2.4888887,251,4992.441334
3.1808658,251,4992.441347
3.1800625,251,4992.441363
2.6110108,251,4992.441377
3.9221258,251,4992.44139
3.4369092,251,4992.441404
3.0278916,251,4995.434512
2.3244636,251,4995.434628
2.5720098,251,4995.434645
3.1713247,251,4995.434659
1.2667105,251,4995.434673
3.8296452,251,4995.434687
2.797083,251,4995.4347
4.5503974,251,4995.434713
1.806314,251,4995.434726
1.5463133,251,4995.434739
3.0582929,251,4995.434753
2.5711825,251,4995.434767
2.9197123,251,4995.434783
3.7610066,251,4995.434796
2.1338122,251,4995.43481
2.3262646,251,4995.434824
2.8065789,251,4998.612575
3.1316924,251,4998.612755
2.6718664,251,4998.61279
3.6422942,251,4998.612816
1.2787781,251,4998.612842
3.90942,251,4998.612869
2.5399547,251,4998.612895
2.0343301,251,4998.612921
2.836978,251,4998.612947
1.7314684,251,4998.612973
2.5208535,251,4998.613
3.220513,251,4998.613028
4.581459,251,4998.613053
3.4494834,251,4998.613081
2.6364827,251,4998.613106
1.1145145,251,4998.613132
3.2479808,251,5001.511837
3.2604055,251,5001.512119
3.9308925,251,5001.512158
3.3604648,251,5001.512185
3.02911,251,5001.512212
2.9057672,251,5001.512241
2.51012,251,5001.51227
1.7830179,251,5001.512299
3.4602077,251,5001.512326
2.2737465,251,5001.512352
1.421914,251,5001.51238
3.9344585,251,5001.512406
2.7985184,251,5001.512433
2.4074707,251,5001.512459
3.3274214,251,5001.512491
2.7759848,251,5001.512521
2.0656652,251,5013.23333
2.5780506,251,5013.233546
3.2565556,251,5013.233574
3.463722,251,5013.233597
2.970457,251,5013.233618
2.4067538,251,5013.23364
1.5273124,251,5013.23366
2.6826959,251,5013.233682
3.369,251,5013.233703
1.4744314,251,5013.233723
2.8569453,251,5013.233745
2.8418403,251,5013.233765
3.5408633,251,5013.23379
2.0048962,251,5013.233812
2.2397964,251,5013.233833
2.6799004,251,5013.233854
2.3185797,251,5016.305724
4.030403,251,5016.305868
2.5601988,251,5016.305886
3.397205,251,5016.3059
3.33764,251,5016.305915
2.9872556,251,5016.305929
3.3342044,251,5016.305945
3.0703125,251,5016.305981
3.9287395,251,5016.305995
2.533895,251,5016.306008
3.0008366,251,5016.306023
2.6202781,251,5016.306036
3.62649,251,5016.30605
1.9842446,251,5016.306063
2.122809,251,5016.306078
2.2144558,251,5016.306091
2.016614,251,5019.535751
2.7246804,251,5019.535993
1.3354095,251,5019.536032
2.151746,251,5019.536059
2.1908636,251,5019.536087
3.832344,251,5019.536117
1.9613082,251,5019.536147
2.6248975,251,5019.536173
2.1800735,251,5019.5362
1.8259513,251,5019.536227
2.3538592,251,5019.536254
0.7371306,251,5019.536279
2.7904348,251,5019.536304
3.1893907,251,5019.536328
2.5072536,251,5019.536353
3.2129154,251,5019.536378
1.1878396,251,5022.554443
2.162397,251,5022.554554
2.1021543,251,5022.554571
2.029653,251,5022.554586
2.4957294,251,5022.5546
2.795733,251,5022.554614
3.3993468,251,5022.554627
2.6526067,251,5022.554641
4.0833435,251,5022.554655
3.0117996,251,5022.554669
2.8518882,251,5022.554683
0.9393907,251,5022.554698
3.0202441,251,5022.55471
3.095524,251,5022.554724
1.6482601,251,5022.554738
3.1961505,251,5022.554751
3.278192,251,5032.293405
2.8286815,251,5032.293646
3.0817623,251,5032.293675
1.6451828,251,5032.293698
1.5768036,251,5032.29372
3.81768,251,5032.293742
2.1207364,251,5032.293762
3.6075902,251,5032.293789
3.263732,251,5032.29381
2.16227,251,5032.293832
1.6606947,251,5032.293855
1.5222257,251,5032.293877
2.617558,251,5032.293898
2.4965882,251,5032.293919
3.788447,251,5032.293941
2.8106754,251,5032.293961
2.4869862,251,5035.455948
2.7117014,251,5035.456068
3.0156746,251,5035.456085
1.191769,251,5035.4561
2.129104,251,5035.456114
3.6797032,251,5035.456127
2.1083286,251,5035.456141
3.474857,251,5035.456154
3.3111303,251,5035.456168
2.0774562,251,5035.456182
3.1411812,251,5035.456195
3.4431608,251,5035.45621
1.1595683,251,5035.456224
2.3712778,251,5035.456238
1.6779094,251,5035.456253
2.0360787,251,5035.456265
1.2309768,251,5038.670712
3.1153574,251,5038.670849
2.3608367,251,5038.670877
2.9767938,251,5038.670899
3.3601055,251,5038.67092
2.4041245,251,5038.670942
2.7133992,251,5038.670963
2.7662752,251,5038.670985
1.3633507,251,5038.671005
3.144963,251,5038.671026
1.811602,251,5038.671048
3.053011,251,5038.671068
3.517914,251,5038.671091
2.8590422,251,5038.671111
2.187582,251,5038.671133
1.8507432,251,5038.671154
3.4089513,251,5041.636546
0.9191577,251,5041.636696
3.7486334,251,5041.63673
2.9374382,251,5041.636757
2.9353747,251,5041.636784
2.4136226,251,5041.63681
2.2872515,251,5041.636836
2.002032,251,5041.636864
1.419346,251,5041.63689
1.0130813,251,5041.636917
3.303567,251,5041.636944
3.1819913,251,5041.636972
3.219785,251,5041.636999
3.356027,251,5041.637025
1.5545971,251,5041.637053
2.6079764,251,5041.637079
2.2414532,251,5044.794383
3.8967645,251,5044.794551
2.2914426,251,5044.794571
1.8375409,251,5044.794587
2.6494408,251,5044.794602
4.208462,251,5044.794618
2.5845191,251,5044.794634
3.1326864,251,5044.794647
1.9216894,251,5044.794661
2.149211,251,5044.794674
1.6893761,251,5044.794691
2.7379549,251,5044.794705
2.8264787,251,5044.79472
3.423419,251,5044.794733
2.6525893,251,5044.794749
2.556297,251,5044.794765
1.8002167,251,5048.123404
2.6197898,251,5048.123579
3.4465575,251,5048.123614
2.8073366,251,5048.123641
2.2228663,251,5048.123668
3.1870112,251,5048.123696
2.41674,251,5048.123721
4.3836193,251,5048.123746
2.576543,251,5048.123773
2.6890595,251,5048.123801
1.8915067,251,5048.123827
1.7609441,251,5048.123855
3.3759804,251,5048.12388
2.236643,251,5048.123908
2.3379195,251,5048.123957
3.2010818,251,5048.123988
3.3385336,251,5051.088787
2.4068708,251,5051.088915
3.2828338,251,5051.088952
3.591857,251,5051.088985
4.1092587,251,5051.089016
2.875008,251,5051.089043
5.3886585,251,5051.089071
2.4350655,251,5051.089099
2.669238,251,5051.089127
2.0042677,251,5051.089156
2.4249535,251,5051.089185
2.367514,251,5051.089213
2.308922,251,5051.089241
3.651908,251,5051.089269
2.6689584,251,5051.089297
3.219218,251,5051.089325
3.5244136,251,5054.3926
3.5874164,251,5054.392776
2.738892,251,5054.392809
2.5123959,251,5054.392834
2.1768942,251,5054.392849
2.8799052,251,5054.392864
1.744046,251,5054.39288
3.5485327,251,5054.392894
2.7615874,251,5054.392908
2.9353845,251,5054.392923
3.4971974,251,5054.392937
2.4539902,251,5054.392951
2.196243,251,5054.392966
2.2824962,251,5054.392979
1.6342635,251,5054.392993
3.0602674,251,5054.393006
3.421275,251,5057.691648
1.8709657,251,5057.691766
1.2796086,251,5057.691784
1.9861373,251,5057.691798
4.266905,251,5057.691812
2.59911,251,5057.691826
2.0169683,251,5057.691839
4.495377,251,5057.691854
3.6085258,251,5057.691867
2.9391327,251,5057.691881
4.077169,251,5057.691895
3.793037,251,5057.69191
2.5927982,251,5057.691924
3.265887,251,5057.691978
1.611301,251,5057.691992
2.0675194,251,5057.692006
2.834103,251,5060.942763
1.8781333,251,5060.942963
2.244682,251,5060.942989
2.3379579,251,5060.943005
3.8840122,251,5060.94302
1.9277892,251,5060.943035
2.3966296,251,5060.943048
3.4472523,251,5060.943062
1.3898392,251,5060.943075
3.3761725,251,5060.943089
3.9992592,251,5060.943104
3.4694905,251,5060.943117
2.601639,251,5060.94313
3.3360596,251,5060.943145
3.443564,251,5060.943158
2.2891798,251,5060.943171
1.8733817,251,5064.07001
2.9466376,251,5064.070182
3.9873834,251,5064.07021
2.1767192,251,5064.070232
4.628694,251,5064.070254
2.875783,251,5064.070274
3.8559246,251,5064.070295
3.1405427,251,5064.070316
3.6385565,251,5064.070337
1.5894932,251,5064.070358
2.6058354,251,5064.07038
1.9736552,251,5064.070401
1.2192346,251,5064.070424
2.9507585,251,5064.070454
3.4354854,251,5064.070477
2.2925894,251,5064.070497
2.0977182,251,5067.263053
2.6942487,251,5067.263237
4.425897,251,5067.263256
2.034975,251,5067.263272
2.6585603,251,5067.263288
1.2408412,251,5067.263305
3.2198448,251,5067.263319
2.386653,251,5067.263333
2.8721347,251,5067.263347
2.875013,251,5067.263362
2.8251677,251,5067.263376
1.1650629,251,5067.263393
3.3586097,251,5067.263407
3.3438444,251,5067.26342
1.5347188,251,5067.263437
3.8625562,251,5067.26345
3.6647515,251,5079.696778
2.4122822,251,5079.697016
3.2818477,251,5079.697054
1.4802392,251,5079.69708
1.9452988,251,5079.697105
2.7115288,251,5079.697131
2.4992409,251,5079.697156
3.434327,251,5079.697181
3.2176187,251,5079.697206
2.5184343,251,5079.697232
3.5333655,251,5079.697259
2.2209008,251,5079.697284
2.054157,251,5079.697309
2.98239,251,5079.697335
2.7236638,251,5079.69736
1.4530431,251,5079.697385
2.517572,251,5082.648208
2.3099775,251,5082.648449
2.8016732,251,5082.648484
3.18074,251,5082.64851
1.4896846,251,5082.648535
2.896448,251,5082.64856
1.9392326,251,5082.648584
3.1516201,251,5082.648607
3.4919167,251,5082.64863
3.1837924,251,5082.648653
3.7292335,251,5082.648678
2.8520932,251,5082.6487
3.38037,251,5082.648721
3.2507625,251,5082.648746
3.1303089,251,5082.648767
2.8469913,251,5082.648788
2.1516595,251,5085.874879
3.8500896,251,5085.87502
3.112138,251,5085.875053
2.6648412,251,5085.875081
2.3338017,251,5085.875107
3.691629,251,5085.875132
3.389412,251,5085.875157
2.3184803,251,5085.875185
3.2888541,251,5085.875209
4.8543425,251,5085.875237
3.8039238,251,5085.875263
2.4928148,251,5085.875289
3.4750202,251,5085.875314
2.5293062,251,5085.875341
5.1264234,251,5085.875365
2.4822803,251,5085.875392
1.544663,251,5089.07884
1.4977252,251,5089.078962
1.3317512,251,5089.078979
1.1354986,251,5089.078995
1.7147858,251,5089.079009
3.8939157,251,5089.079023
3.7541907,251,5089.079036
3.3001523,251,5089.07905
2.220512,251,5089.079064
2.3811815,251,5089.079077
2.6162229,251,5089.079091
3.3229232,251,5089.079104
2.9926007,251,5089.079119
2.011474,251,5089.079132
3.174532,251,5089.079146
1.5388619,251,5089.07916
1.8524153,251,5092.400985
3.2488692,251,5092.401166
2.8168504,251,5092.401186
2.7883115,251,5092.401203
4.924792,251,5092.401219
3.8617792,251,5092.401234
2.4632864,251,5092.401248
2.1603024,251,5092.401262
1.6894599,251,5092.401276
3.0743098,251,5092.40129
3.4941986,251,5092.401305
2.0463476,251,5092.401343
2.147017,251,5092.401357
2.378711,251,5092.401372
2.0203516,251,5092.401387
2.5836635,251,5092.401402
3.3811214,251,5095.465079
2.8119845,251,5095.465214
2.2073889,251,5095.465232
2.840745,251,5095.465247
0.76067513,251,5095.46526
3.0343833,251,5095.465274
0.073320836,251,5095.465286
2.9870594,251,5095.465307
1.8807094,251,5095.46532
2.201274,251,5095.465333
3.1927092,251,5095.465348
2.5656257,251,5095.465361
2.9381921,251,5095.465374
