#{"t_start": 1751672223.5194674, "env_id": null}
r,l,t
1.4808309,251,1161.619699
2.70118,251,1161.619723
0.8970021,251,1166.325596
1.5250455,251,1166.325916
1.7831647,251,1166.325939
1.3060753,251,1166.325956
1.5578972,251,1166.325974
2.1210034,251,1166.325991
1.3031365,251,1166.32601
1.5379004,251,1166.326027
2.062323,251,1166.326044
1.3162761,251,1166.326062
1.9417815,251,1166.326081
2.0644217,251,1166.3261
2.3240638,251,1166.326119
2.7544134,251,1166.326138
1.51633,251,1166.326156
1.4046842,251,1166.326174
1.3101331,251,1170.889821
1.2213167,251,1170.889986
2.0017056,251,1170.890024
1.4456975,251,1170.890056
2.1111557,251,1170.890085
1.4582994,251,1170.890116
1.2139087,251,1170.890145
1.4461185,251,1170.890177
2.3041499,251,1170.890208
2.0634034,251,1170.890237
1.221591,251,1170.890267
1.4672352,251,1170.890296
2.2494736,251,1170.890323
2.4870327,251,1170.890353
1.6646514,251,1170.890382
0.95320046,251,1170.890409
2.2039165,251,1175.406983
2.0761473,251,1175.407316
1.6940787,251,1175.407368
2.26515,251,1175.407404
1.7787688,251,1175.407436
2.0135758,251,1175.407469
0.92622185,251,1175.407504
2.9034364,251,1175.407537
2.0841682,251,1175.407569
3.8948648,251,1175.407602
1.4358081,251,1175.407636
1.6975608,251,1175.407667
2.1761897,251,1175.407699
1.0597163,251,1175.407728
1.8233658,251,1175.407761
0.9904911,251,1175.407793
0.98412186,251,1180.054804
2.240406,251,1180.055194
2.0016193,251,1180.055227
1.4504709,251,1180.055255
2.9036734,251,1180.055276
0.6759579,251,1180.055299
1.0555562,251,1180.055328
2.3774178,251,1180.055354
2.2354758,251,1180.055376
1.3315209,251,1180.055397
0.96483517,251,1180.055417
1.6540265,251,1180.055438
2.0146601,251,1180.055459
0.5761794,251,1180.055482
0.60982263,251,1180.055502
1.0865563,251,1180.055525
1.3478451,251,1185.302574
1.9770662,251,1185.302871
2.229762,251,1185.302911
0.54174286,251,1185.302943
2.2516756,251,1185.30297
2.3869593,251,1185.302998
0.97534513,251,1185.30303
1.4638261,251,1185.303057
0.9093022,251,1185.303085
0.6133552,251,1185.303119
1.4063522,251,1185.303154
2.6672597,251,1185.303188
1.900662,251,1185.303245
-0.21727814,251,1185.303281
1.368026,251,1185.30332
1.1105247,251,1185.303356
1.4290149,251,1190.69365
1.3436838,251,1190.693741
2.4572155,251,1190.693759
1.394281,251,1190.693774
2.9051502,251,1190.693787
0.9957883,251,1190.6938
1.3065679,251,1190.693815
1.4747705,251,1190.693828
2.159268,251,1190.693844
1.8107892,251,1190.693858
1.6866585,251,1190.693872
1.8696074,251,1190.693887
2.5536637,251,1190.693902
1.8683313,251,1190.693915
1.0616114,251,1190.69393
1.2070212,251,1190.693943
1.348502,251,1196.301295
1.4269218,251,1196.301632
2.5872633,251,1196.301668
3.3014245,251,1196.301692
1.1322845,251,1196.301714
1.0272615,251,1196.301736
3.5124297,251,1196.301767
1.9233116,251,1196.301791
2.4017851,251,1196.301812
2.0501425,251,1196.301833
1.4344105,251,1196.301854
1.0600861,251,1196.301876
0.2126654,251,1196.301896
2.9544156,251,1196.301919
1.1118174,251,1196.30194
1.0890715,251,1196.301959
3.066161,251,1201.154704
2.4426095,251,1201.154931
3.237504,251,1201.154964
2.4634633,251,1201.154991
1.9170537,251,1201.155016
1.6699435,251,1201.15504
1.8189402,251,1201.155066
2.2042677,251,1201.155088
1.9950641,251,1201.155115
0.5899251,251,1201.15514
2.859915,251,1201.155166
2.1257167,251,1201.155192
1.6035327,251,1201.155216
2.19033,251,1201.155242
1.9420236,251,1201.155266
2.6334758,251,1201.155291
1.8973744,251,1205.152942
2.357103,251,1205.153147
1.4215609,251,1205.15318
1.3180522,251,1205.153204
1.8925912,251,1205.153224
1.4738976,251,1205.153244
3.9114478,251,1205.153267
1.6010892,251,1205.153287
1.3790971,251,1205.153309
2.1893115,251,1205.153332
2.6748686,251,1205.153358
4.251292,251,1205.153382
0.26903698,251,1205.153405
1.1172343,251,1205.153435
0.68529093,251,1205.153461
1.5897588,251,1205.153485
1.8181468,251,1209.411217
2.3491087,251,1209.41134
1.6452924,251,1209.411376
1.3190908,251,1209.411405
1.2709796,251,1209.411432
0.9092447,251,1209.41146
1.9812672,251,1209.411486
1.0443668,251,1209.411514
2.9755433,251,1209.411541
1.2282311,251,1209.411565
1.8988875,251,1209.411592
1.0768652,251,1209.411618
1.795324,251,1209.411645
1.6935242,251,1209.411673
2.9823022,251,1209.411696
-0.20784129,251,1209.411722
3.1797748,251,1214.468252
1.7909305,251,1214.468367
2.6031792,251,1214.468402
2.0642307,251,1214.46843
1.1003284,251,1214.468455
1.7226334,251,1214.468481
1.0925477,251,1214.468507
0.91654956,251,1214.468534
3.2093399,251,1214.468562
1.5734437,251,1214.468586
1.7360586,251,1214.468614
2.3296921,251,1214.468638
2.5451214,251,1214.468661
1.5398443,251,1214.468685
2.3976161,251,1214.468712
2.8026211,251,1214.468739
1.981967,251,1220.017443
1.9463013,251,1220.017684
2.6740732,251,1220.017715
1.4948151,251,1220.017739
1.2952074,251,1220.017764
1.7400898,251,1220.017787
1.7874484,251,1220.017815
2.9047532,251,1220.017838
1.7182513,251,1220.017866
3.3009906,251,1220.01789
1.5495844,251,1220.017914
2.3152654,251,1220.017936
2.0443547,251,1220.017959
3.3533454,251,1220.017982
1.7317243,251,1220.018005
2.1402805,251,1220.018057
2.3569865,251,1225.640512
2.71346,251,1225.640624
1.0397276,251,1225.640654
1.7681619,251,1225.64068
1.4458104,251,1225.640704
1.0304263,251,1225.640729
1.7433625,251,1225.640755
2.0408556,251,1225.64078
2.0114403,251,1225.640805
2.382373,251,1225.640832
2.5692239,251,1225.640857
2.9674065,251,1225.64088
1.5631832,251,1225.640906
2.3777688,251,1225.640932
1.215793,251,1225.640959
1.1905968,251,1225.640985
1.0379647,251,1230.622384
2.033661,251,1230.622549
2.2374296,251,1230.622593
1.0318718,251,1230.622624
2.388483,251,1230.622654
2.1492865,251,1230.622686
3.105575,251,1230.622723
1.8841549,251,1230.622789
1.620167,251,1230.622824
2.1132133,251,1230.622859
2.0181134,251,1230.622887
2.0554519,251,1230.622911
1.4671584,251,1230.622933
2.6430757,251,1230.622956
1.4058512,251,1230.622978
1.9998544,251,1230.623
2.5948668,251,1235.015014
3.3243935,251,1235.015617
1.3181461,251,1235.015659
1.7933533,251,1235.015689
2.8185287,251,1235.015718
1.572177,251,1235.015782
1.7819334,251,1235.015821
1.2198929,251,1235.015851
1.6156504,251,1235.015879
2.997119,251,1235.015908
2.0170681,251,1235.015934
0.7459105,251,1235.015961
1.497525,251,1235.015989
1.7271421,251,1235.016015
3.443613,251,1235.016042
2.9083743,251,1235.016069
1.197421,251,1240.142656
1.4643135,251,1240.14293
2.0833685,251,1240.142969
2.3860562,251,1240.142998
1.2769128,251,1240.143025
1.1003026,251,1240.14305
2.3714082,251,1240.143078
1.6118771,251,1240.143099
1.806877,251,1240.143123
2.4656897,251,1240.143146
1.6734631,251,1240.143173
1.4152877,251,1240.143198
2.020492,251,1240.14322
1.6275887,251,1240.143245
0.5414543,251,1240.143267
1.6273175,251,1240.143289
0.96133393,251,1245.543126
1.4240019,251,1245.543259
2.4867725,251,1245.543285
1.9056219,251,1245.543308
1.9477973,251,1245.543329
1.7699062,251,1245.54335
1.5602491,251,1245.543371
1.9477708,251,1245.543395
0.45442644,251,1245.543415
1.7757419,251,1245.543438
0.98857325,251,1245.54346
2.3965464,251,1245.543483
1.0462162,251,1245.543504
1.4601883,251,1245.543527
2.972688,251,1245.543549
0.9982481,251,1245.543569
0.7777861,251,1251.414027
1.880892,251,1251.414156
1.1126842,251,1251.41419
0.54641265,251,1251.414222
1.5818974,251,1251.414252
1.8398961,251,1251.414282
2.9109313,251,1251.414313
2.1621256,251,1251.414341
1.3175334,251,1251.414371
2.007394,251,1251.414401
1.1257945,251,1251.414432
1.1692591,251,1251.414462
1.7477198,251,1251.414492
2.3010828,251,1251.414525
2.7900178,251,1251.414557
3.102506,251,1251.414593
2.2108617,251,1257.51001
0.97715497,251,1257.510268
1.0428796,251,1257.510292
2.1587565,251,1257.510311
2.4152799,251,1257.510328
1.1265447,251,1257.510348
1.6255314,251,1257.510369
1.9050992,251,1257.510387
2.118254,251,1257.510404
1.7068355,251,1257.510421
1.1370701,251,1257.510439
1.2257286,251,1257.510457
1.7206395,251,1257.510474
1.6660488,251,1257.510512
1.9234982,251,1257.51053
0.7301418,251,1257.510547
1.8182727,251,1263.838482
2.9573581,251,1263.839092
1.6276975,251,1263.83913
1.2344389,251,1263.839157
2.5768292,251,1263.83918
2.0811822,251,1263.839203
1.3221896,251,1263.83923
2.0747285,251,1263.839253
1.5302585,251,1263.839277
2.868504,251,1263.839301
1.6248236,251,1263.839323
1.3544451,251,1263.839346
2.7221863,251,1263.839366
1.7916521,251,1263.839388
1.5542444,251,1263.83941
1.4615089,251,1263.839433
1.4906151,251,1269.849688
1.4851538,251,1269.849948
1.9280819,251,1269.84998
1.5387428,251,1269.850006
2.4305258,251,1269.850032
1.2005059,251,1269.850058
1.6681126,251,1269.850087
1.1045498,251,1269.85011
2.3591554,251,1269.850134
3.172039,251,1269.850158
1.6050224,251,1269.850183
1.900049,251,1269.850208
2.1135948,251,1269.850232
2.8972728,251,1269.850257
2.1445396,251,1269.850281
2.4151764,251,1269.850306
2.048673,251,1273.173483
2.5944145,251,1273.173702
1.8177913,251,1273.173736
2.33949,251,1273.173765
1.583191,251,1273.173809
1.3684403,251,1273.173851
3.0306547,251,1273.173917
1.6372017,251,1273.173971
2.5319324,251,1273.174026
1.4370921,251,1273.174079
2.3441403,251,1273.174119
2.1209056,251,1273.174147
1.5829544,251,1273.174171
1.9528462,251,1273.174195
1.5875521,251,1273.174222
2.422588,251,1273.174248
2.3458529,251,1279.011474
1.205981,251,1279.011606
2.0205085,251,1279.011641
3.034907,251,1279.011668
2.3931477,251,1279.011693
1.6318839,251,1279.011717
1.6698619,251,1279.011743
1.3680854,251,1279.011768
2.4880447,251,1279.011793
1.8859786,251,1279.011817
2.4211586,251,1279.01184
3.1097474,251,1279.011864
1.4706199,251,1279.011889
2.2556937,251,1279.011913
1.6842467,251,1279.011937
2.6782115,251,1279.011963
2.1952474,251,1284.526271
2.4442441,251,1284.526432
1.3854809,251,1284.526462
2.44861,251,1284.526486
1.5967509,251,1284.526509
1.8787616,251,1284.526532
1.2714381,251,1284.526557
1.9853476,251,1284.52658
2.4079807,251,1284.526603
2.1896334,251,1284.526627
2.997725,251,1284.52665
2.7720466,251,1284.526673
2.529213,251,1284.526695
3.4293041,251,1284.526718
2.694875,251,1284.526804
2.003932,251,1284.526827
1.8021483,251,1290.343521
2.4857836,251,1290.343738
1.8516206,251,1290.34376
2.2185824,251,1290.34378
3.2765553,251,1290.343798
1.4093288,251,1290.343816
0.5571727,251,1290.343837
2.7903597,251,1290.343855
3.657643,251,1290.343873
1.4164847,251,1290.343891
2.430869,251,1290.343931
1.561865,251,1290.34395
2.4916992,251,1290.343966
1.8664653,251,1290.343984
1.9309245,251,1290.344003
2.652424,251,1290.34402
1.6277792,251,1297.504545
2.7219086,251,1297.504743
1.8890864,251,1297.504768
2.445982,251,1297.504786
2.0837736,251,1297.504803
3.017656,251,1297.504823
2.869593,251,1297.504842
2.0778284,251,1297.50486
2.3973343,251,1297.504878
1.8494203,251,1297.504895
2.4786837,251,1297.504913
1.753422,251,1297.504932
3.0404398,251,1297.504949
1.9938309,251,1297.504966
3.1632745,251,1297.504989
2.6994176,251,1297.505006
0.9413718,251,1304.021426
2.5663161,251,1304.021646
2.1264596,251,1304.021674
1.7383626,251,1304.021698
2.393236,251,1304.021719
1.3689607,251,1304.021741
0.8932261,251,1304.021763
3.0733416,251,1304.021785
2.7334313,251,1304.021805
0.8108564,251,1304.021826
2.4725254,251,1304.021847
2.038421,251,1304.02187
2.7502997,251,1304.021891
2.1942158,251,1304.021913
2.1149008,251,1304.021934
0.63031876,251,1304.021955
2.760071,251,1310.989672
2.69251,251,1310.989791
2.5723388,251,1310.989826
2.9710968,251,1310.989854
2.731488,251,1310.98988
0.9239025,251,1310.989906
1.5891263,251,1310.989933
2.067177,251,1310.989961
1.4170316,251,1310.989985
0.4106637,251,1310.990009
1.7642202,251,1310.990036
0.8352429,251,1310.990062
2.0391705,251,1310.990087
2.1133103,251,1310.990114
1.8189152,251,1310.990139
2.0340443,251,1310.990172
2.5945508,251,1317.758846
2.0127046,251,1317.75907
2.8032353,251,1317.759099
2.3444114,251,1317.759123
4.115497,251,1317.759144
1.942359,251,1317.759165
1.9978932,251,1317.759191
2.5859075,251,1317.759214
1.7943697,251,1317.759237
1.302787,251,1317.759258
1.3317068,251,1317.75928
1.4881557,251,1317.759302
2.1904356,251,1317.759326
3.7378802,251,1317.759347
1.9545517,251,1317.75937
2.311324,251,1317.759392
2.0085416,251,1324.559001
2.8783662,251,1324.559127
2.5242271,251,1324.559148
2.2771053,251,1324.559164
2.7041333,251,1324.55918
2.129527,251,1324.559195
3.2901073,251,1324.559211
2.518813,251,1324.559227
2.5664136,251,1324.559243
3.0599303,251,1324.559259
1.5429207,251,1324.559276
2.3991797,251,1324.559292
2.5684166,251,1324.559309
2.574036,251,1324.559325
2.7619805,251,1324.55934
2.1639364,251,1324.559356
2.2440076,251,1331.446369
1.575454,251,1331.446606
2.848665,251,1331.446646
1.7164582,251,1331.446676
3.4092877,251,1331.446704
2.328861,251,1331.446733
1.0719986,251,1331.446787
1.3548784,251,1331.446829
2.394201,251,1331.446867
3.173113,251,1331.446906
1.6877135,251,1331.446935
0.8678,251,1331.446966
1.5158129,251,1331.446996
2.360105,251,1331.447026
2.3651373,251,1331.447057
2.8823867,251,1331.447085
1.5935248,251,1337.724196
0.12493184,251,1337.724367
1.9213358,251,1337.724395
1.8817645,251,1337.724415
2.390394,251,1337.724434
1.3427064,251,1337.724451
1.6385461,251,1337.724471
1.216999,251,1337.724489
2.630935,251,1337.724509
0.8580977,251,1337.724527
2.3683314,251,1337.724545
1.0795618,251,1337.724565
2.4181473,251,1337.724583
2.0785997,251,1337.724601
2.977599,251,1337.724619
1.3038937,251,1337.72464
2.3783033,251,1344.252491
1.3716854,251,1344.252662
3.5979884,251,1344.252694
3.3137672,251,1344.252712
0.9219918,251,1344.25273
0.73435897,251,1344.252748
1.6508068,251,1344.252765
1.2839915,251,1344.252781
2.3420734,251,1344.252799
3.3861587,251,1344.252816
1.6395185,251,1344.252833
1.5204992,251,1344.252852
1.8449645,251,1344.252871
1.5980915,251,1344.252888
2.1925502,251,1344.252905
1.6801434,251,1344.25292
1.817725,251,1350.401933
2.1131473,251,1350.402071
1.4838495,251,1350.402094
1.6403768,251,1350.402111
1.3935816,251,1350.402129
1.8815318,251,1350.402145
2.3311002,251,1350.402162
0.64297825,251,1350.402209
2.4506667,251,1350.402229
1.5432787,251,1350.402246
1.6169916,251,1350.402265
1.3754581,251,1350.402282
1.9459956,251,1350.402297
1.1140474,251,1350.402315
2.2508178,251,1350.402333
0.83929574,251,1350.40235
1.8538553,251,1356.258924
2.5990508,251,1356.259567
1.1748738,251,1356.259619
2.0497835,251,1356.259652
3.0490735,251,1356.259676
1.9084249,251,1356.259694
3.1746278,251,1356.259716
1.9987967,251,1356.259732
1.7808661,251,1356.259752
1.0918932,251,1356.259768
1.3616525,251,1356.259784
1.8031133,251,1356.2598
3.196331,251,1356.259817
1.4002277,251,1356.259832
1.5118846,251,1356.259849
2.2507877,251,1356.259864
1.0302966,251,1362.25577
2.0465667,251,1362.256062
1.7050358,251,1362.256107
1.4111317,251,1362.256135
3.0646598,251,1362.256161
2.3267357,251,1362.256191
2.0623057,251,1362.256223
2.5433352,251,1362.256251
1.3033676,251,1362.256295
0.71166474,251,1362.256339
1.7520583,251,1362.256379
2.5476813,251,1362.256413
2.4514315,251,1362.256441
2.7064836,251,1362.256473
0.9567916,251,1362.256512
1.297431,251,1362.256547
1.8963003,251,1367.453916
1.7105623,251,1367.454048
2.2413354,251,1367.454074
2.2856245,251,1367.454095
2.651817,251,1367.454115
1.9610837,251,1367.454134
1.7370347,251,1367.454156
2.5127437,251,1367.454176
3.7963202,251,1367.454196
1.7535709,251,1367.454217
1.6043149,251,1367.454236
1.3422059,251,1367.454257
1.2230827,251,1367.454277
1.8749354,251,1367.454297
3.345549,251,1367.454316
1.7352334,251,1367.454336
2.3072016,251,1372.918684
1.5913259,251,1372.918875
1.3214806,251,1372.918913
2.8945003,251,1372.918943
1.6326436,251,1372.918972
3.445531,251,1372.919
2.3253477,251,1372.91903
2.7801373,251,1372.919058
1.4358354,251,1372.919086
1.8839626,251,1372.919116
1.2659761,251,1372.919145
2.3704128,251,1372.919175
1.830133,251,1372.919205
1.4231933,251,1372.919236
1.899365,251,1372.919265
1.6959955,251,1372.919294
1.1771276,251,1379.43703
1.7182417,251,1379.437258
2.9218206,251,1379.437295
2.2166574,251,1379.437323
2.010596,251,1379.437348
1.9293814,251,1379.437372
1.4600025,251,1379.437399
2.9702504,251,1379.437422
1.4061507,251,1379.437448
2.689287,251,1379.43747
3.1000273,251,1379.437495
1.7852641,251,1379.437522
2.2443752,251,1379.437546
1.4770851,251,1379.43757
1.8933693,251,1379.437593
1.5863361,251,1379.437618
1.8939055,251,1386.033259
3.2158864,251,1386.033502
1.3474574,251,1386.033552
1.6890917,251,1386.033592
2.5242977,251,1386.033633
1.4154522,251,1386.033671
2.5177176,251,1386.033711
2.1768577,251,1386.033746
2.9728959,251,1386.03378
1.7063254,251,1386.033812
1.180755,251,1386.033845
1.1627403,251,1386.033878
1.873163,251,1386.03391
1.342751,251,1386.033944
2.21654,251,1386.033978
1.9833386,251,1386.03401
3.0208127,251,1392.558005
2.4590383,251,1392.558222
2.2303247,251,1392.558258
1.523605,251,1392.558287
1.9081808,251,1392.558314
2.4697375,251,1392.558342
2.0358665,251,1392.558374
2.0532224,251,1392.558401
1.9174912,251,1392.558429
2.1327238,251,1392.558458
1.2632298,251,1392.558486
2.6822693,251,1392.558512
1.3364764,251,1392.55854
2.4067762,251,1392.558566
