#{"t_start": 1751672309.265797, "env_id": null}
r,l,t
1.7457011,251,1181.181343
1.9559886,251,1181.181375
1.9787289,251,1181.181403
1.2163298,251,1181.181432
1.8572973,251,1181.181461
1.814806,251,1181.181487
1.9215825,251,1181.181514
2.0391786,251,1181.181542
1.9344671,251,1181.181607
1.9372623,251,1188.088581
1.9013057,251,1188.089025
1.8802159,251,1188.089156
1.9601841,251,1188.08928
1.8857399,251,1188.089393
1.9764559,251,1188.089501
1.8421267,251,1188.08962
1.8101288,251,1188.089737
1.8652235,251,1188.089871
1.9302673,251,1188.089989
1.6208152,251,1188.090109
1.8254206,251,1188.090236
1.8032668,251,1188.090362
2.066394,251,1188.090482
1.9838027,251,1188.090609
1.5177286,251,1188.090731
2.14688,251,1194.849336
1.9119865,251,1194.849504
1.8291777,251,1194.849525
1.952324,251,1194.849545
2.1476183,251,1194.849559
1.8239591,251,1194.849575
1.818342,251,1194.849591
1.2371984,251,1194.849605
1.7530067,251,1194.849618
1.8276137,251,1194.849635
1.5074186,251,1194.84965
1.2262603,251,1194.849666
1.2115035,251,1194.849681
2.0790007,251,1194.849699
2.1455977,251,1194.849712
1.9494697,251,1194.849726
1.9000926,251,1202.162549
1.8348367,251,1202.162776
1.7964422,251,1202.162796
1.9091693,251,1202.162812
1.6882008,251,1202.162826
2.0233128,251,1202.16284
1.8333718,251,1202.16286
2.0977008,251,1202.162874
1.6509924,251,1202.16289
1.9488016,251,1202.162904
1.8964239,251,1202.162919
1.733589,251,1202.162935
1.961875,251,1202.162949
1.9318206,251,1202.162963
1.7248642,251,1202.162979
1.6467053,251,1202.162995
1.9131427,251,1209.329459
2.0324895,251,1209.329582
1.8661673,251,1209.329611
1.8641273,251,1209.329635
1.8449649,251,1209.329655
1.8545243,251,1209.329676
1.8576937,251,1209.329696
1.8969773,251,1209.329716
2.1079702,251,1209.329739
1.8832626,251,1209.329762
1.1522703,251,1209.329782
1.9380137,251,1209.329804
1.8733706,251,1209.329826
2.074683,251,1209.329849
1.8406724,251,1209.32987
1.9352268,251,1209.329891
1.8484755,251,1216.451198
1.8980122,251,1216.451401
1.9616698,251,1216.451434
1.9438672,251,1216.451458
2.0891547,251,1216.451479
1.9454033,251,1216.4515
1.9424676,251,1216.451522
1.9667561,251,1216.451544
1.8826095,251,1216.451572
1.5722076,251,1216.451593
1.8718915,251,1216.451616
1.8241947,251,1216.451636
1.6590981,251,1216.451659
1.6470724,251,1216.451679
1.696666,251,1216.4517
1.6988423,251,1216.451721
1.7640473,251,1223.78765
1.7810923,251,1223.787909
1.869576,251,1223.787949
1.9807999,251,1223.787977
1.9799986,251,1223.788006
1.4032413,251,1223.788036
1.9055116,251,1223.788068
1.8730584,251,1223.788095
1.9231387,251,1223.788124
1.8017619,251,1223.788156
1.8933965,251,1223.788183
1.9510683,251,1223.788209
1.8323556,251,1223.788234
1.92608,251,1223.788263
1.8973745,251,1223.788289
1.9502712,251,1223.788315
2.0378563,251,1230.840227
1.7320766,251,1230.840536
1.813362,251,1230.840578
1.7280539,251,1230.840607
1.860535,251,1230.840636
1.7084101,251,1230.840664
2.0545018,251,1230.840689
1.8011196,251,1230.840714
1.8434803,251,1230.840742
1.9291834,251,1230.840765
2.0278141,251,1230.840792
1.7133471,251,1230.840816
1.6123229,251,1230.840844
1.9661096,251,1230.840869
1.9481938,251,1230.840895
1.6664509,251,1230.840924
1.867558,251,1238.068615
1.8562849,251,1238.068892
1.6970606,251,1238.068941
1.629344,251,1238.068982
1.9452639,251,1238.069013
2.0526943,251,1238.069045
1.8956543,251,1238.069076
1.6359489,251,1238.069105
1.6438984,251,1238.069144
1.8188609,251,1238.069175
1.9140366,251,1238.06921
1.8709981,251,1238.069242
1.9575115,251,1238.069272
1.9050093,251,1238.069306
1.8615562,251,1238.069338
2.0516768,251,1238.069371
1.7174022,251,1245.414757
1.9993209,251,1245.414972
1.5907997,251,1245.415005
1.3357663,251,1245.415027
1.7985653,251,1245.415048
1.8904766,251,1245.415069
1.8689178,251,1245.415088
1.8566874,251,1245.415108
1.8605893,251,1245.415134
1.7182312,251,1245.415158
2.0962853,251,1245.415182
1.9254687,251,1245.415205
1.2030863,251,1245.415226
1.9443259,251,1245.415245
2.0207105,251,1245.415264
1.8613837,251,1245.415282
1.8841897,251,1252.098371
2.076393,251,1252.09865
1.8632748,251,1252.098697
1.763751,251,1252.098739
1.6402345,251,1252.098776
1.8918928,251,1252.098814
1.9273769,251,1252.098851
1.9016124,251,1252.09889
1.4978124,251,1252.098964
1.7475272,251,1252.099005
1.8701901,251,1252.099044
1.8727756,251,1252.099079
1.9350114,251,1252.099117
1.5726463,251,1252.099155
1.7942364,251,1252.099194
2.037705,251,1252.099232
1.7762147,251,1258.922162
1.8190783,251,1258.922457
1.8430083,251,1258.92249
1.9069035,251,1258.922512
1.833701,251,1258.922535
1.5769441,251,1258.922557
1.8604559,251,1258.922579
1.8886791,251,1258.922603
1.9172736,251,1258.922638
2.1577728,251,1258.922671
2.0861666,251,1258.922706
1.9438504,251,1258.922741
1.9691609,251,1258.922784
1.8636683,251,1258.922825
0.63505054,251,1258.922858
0.7955819,251,1258.922889
1.8705379,251,1265.268295
1.9756526,251,1265.268498
1.9336399,251,1265.268537
1.8617238,251,1265.268565
1.941404,251,1265.268592
2.126419,251,1265.268616
1.6475438,251,1265.268637
1.879429,251,1265.268661
1.9457203,251,1265.268686
1.6669589,251,1265.268715
1.777467,251,1265.268741
1.8603336,251,1265.268768
1.7013942,251,1265.268794
1.7780434,251,1265.268822
1.584888,251,1265.268847
1.9301145,251,1265.268874
1.928241,251,1271.810268
1.5624596,251,1271.810528
1.9681438,251,1271.810557
1.9238001,251,1271.810581
1.8375204,251,1271.810608
1.8898851,251,1271.810632
1.4338452,251,1271.810653
1.9434541,251,1271.810673
1.9817077,251,1271.810701
1.9296908,251,1271.81072
1.9419852,251,1271.810743
1.9229249,251,1271.810764
2.0665727,251,1271.810783
1.4018022,251,1271.810803
1.6408491,251,1271.810826
1.976583,251,1271.810845
1.898468,251,1278.324545
2.1766787,251,1278.324671
1.6976516,251,1278.3247
1.7862306,251,1278.324721
1.9268368,251,1278.324743
1.6949642,251,1278.324765
1.8524626,251,1278.324787
1.9083861,251,1278.324808
2.0645835,251,1278.32483
1.8918099,251,1278.324852
1.9306495,251,1278.324874
1.9349701,251,1278.324895
2.0176656,251,1278.324918
1.9109192,251,1278.324937
1.9345821,251,1278.324958
1.6176436,251,1278.324978
1.9324955,251,1285.360243
1.8641675,251,1285.360483
1.8600051,251,1285.360511
1.8599641,251,1285.360532
1.7834973,251,1285.360551
1.9613516,251,1285.360571
2.069968,251,1285.360591
2.0496264,251,1285.360611
1.8815647,251,1285.360637
1.5391438,251,1285.360657
2.103044,251,1285.360676
1.82093,251,1285.360697
1.9877237,251,1285.360716
1.9795296,251,1285.360734
1.8931879,251,1285.360754
1.8617164,251,1285.360773
0.64660645,251,1292.45323
1.817747,251,1292.453546
2.1227124,251,1292.453597
1.8545907,251,1292.453623
1.8127993,251,1292.453646
1.7143954,251,1292.453672
1.2550201,251,1292.4537
1.9719279,251,1292.453727
1.9669328,251,1292.453755
1.9576322,251,1292.453781
1.7998766,251,1292.453804
0.828517,251,1292.453829
1.6600515,251,1292.453854
1.6491055,251,1292.453877
1.7425281,251,1292.453906
1.7768306,251,1292.453934
1.7669101,251,1299.567442
2.0166242,251,1299.567632
1.888857,251,1299.567653
1.8793417,251,1299.567669
1.9083718,251,1299.567685
1.8713455,251,1299.567702
1.3034104,251,1299.567717
1.8731089,251,1299.567732
2.112399,251,1299.567752
1.7573842,251,1299.567768
1.850936,251,1299.567784
1.6929172,251,1299.567798
1.6173317,251,1299.567815
1.8801129,251,1299.567831
1.5299641,251,1299.56785
1.8259927,251,1299.567866
1.982615,251,1306.412667
1.9048421,251,1306.412795
1.9631056,251,1306.412826
1.7775915,251,1306.412851
1.8861463,251,1306.412877
1.8829831,251,1306.412901
1.7598201,251,1306.412927
1.9894508,251,1306.412952
1.8199039,251,1306.412977
1.921908,251,1306.413002
1.8922693,251,1306.413026
1.9642243,251,1306.413051
1.8179961,251,1306.413076
1.8759146,251,1306.413101
1.2376713,251,1306.413126
2.045829,251,1306.413152
1.8097209,251,1313.182428
1.9626389,251,1313.182679
1.618227,251,1313.182701
2.002446,251,1313.182717
1.7739792,251,1313.182732
1.8681582,251,1313.182746
2.0276875,251,1313.182761
1.8626845,251,1313.18278
1.7827736,251,1313.182801
1.8747008,251,1313.182819
1.7811643,251,1313.182835
1.6427664,251,1313.18285
1.8346807,251,1313.182865
1.9485885,251,1313.182881
1.7728553,251,1313.182898
1.9308261,251,1313.182915
2.0224998,251,1319.753969
1.6283118,251,1319.754169
1.1900337,251,1319.754204
1.8763429,251,1319.754227
2.0170434,251,1319.75425
1.8252876,251,1319.754272
1.8124728,251,1319.754296
1.8640339,251,1319.754318
1.2645268,251,1319.754342
1.8244632,251,1319.754364
1.8412131,251,1319.754391
1.9698527,251,1319.754416
1.8665054,251,1319.754443
2.0230038,251,1319.754466
1.8913001,251,1319.754491
1.9851604,251,1319.754513
1.7330143,251,1326.156652
1.9345789,251,1326.157006
1.8283495,251,1326.157064
1.7488331,251,1326.157099
1.3783889,251,1326.157132
1.6974714,251,1326.157168
1.8973601,251,1326.157201
1.9295536,251,1326.157232
1.8989261,251,1326.157309
1.6841079,251,1326.157342
1.771793,251,1326.157371
1.6643728,251,1326.157401
1.8065871,251,1326.15743
1.9195774,251,1326.157458
1.7313877,251,1326.157486
1.564979,251,1326.157516
1.8001816,251,1331.975738
1.821456,251,1331.975883
1.7058557,251,1331.975912
1.936103,251,1331.975936
1.9161136,251,1331.975959
1.9723843,251,1331.975983
0.5669828,251,1331.976005
1.8106662,251,1331.976028
1.6933826,251,1331.97605
1.610603,251,1331.976073
1.9473145,251,1331.976096
1.6932261,251,1331.976118
1.2641721,251,1331.976142
2.0063329,251,1331.976164
1.8922048,251,1331.976188
1.8127365,251,1331.97621
1.9143122,251,1339.359128
1.8540816,251,1339.359265
2.0417628,251,1339.35929
1.9622185,251,1339.35931
2.130574,251,1339.35933
1.8275523,251,1339.35935
1.6340337,251,1339.359368
2.0778162,251,1339.359387
1.7781302,251,1339.359407
1.8248526,251,1339.359427
1.8454137,251,1339.359447
2.0599368,251,1339.359467
1.8685296,251,1339.359486
1.9023999,251,1339.359504
1.7625191,251,1339.359526
2.0701087,251,1339.359545
1.9194262,251,1346.560634
1.9148235,251,1346.560863
1.8953458,251,1346.560889
1.905596,251,1346.560911
1.8388561,251,1346.56093
1.7941368,251,1346.56095
1.8978255,251,1346.560969
1.8755976,251,1346.560992
1.968424,251,1346.561014
2.0748985,251,1346.561034
1.9141874,251,1346.561054
1.9231539,251,1346.561076
1.8653941,251,1346.561095
1.9034632,251,1346.561115
2.0066879,251,1346.561137
1.7965503,251,1346.561156
1.886841,251,1353.21969
1.9088916,251,1353.219948
1.69103,251,1353.219976
1.7065265,251,1353.220001
1.8964704,251,1353.220022
2.079996,251,1353.220043
1.8673264,251,1353.220065
1.980085,251,1353.220086
1.8600764,251,1353.220111
2.041326,251,1353.220164
1.7506723,251,1353.220189
1.8907225,251,1353.220212
1.8082494,251,1353.220232
1.6722355,251,1353.220255
1.9156028,251,1353.220275
1.905759,251,1353.220299
1.2927673,251,1360.254852
1.3716102,251,1360.256871
1.9178911,251,1360.256922
1.8437432,251,1360.256949
1.8007927,251,1360.256976
1.8352175,251,1360.257001
1.9580629,251,1360.257025
1.8141665,251,1360.257048
1.7676157,251,1360.257071
1.7201616,251,1360.257098
1.8633437,251,1360.257125
1.9571383,251,1360.257151
1.8857265,251,1360.257179
1.8700044,251,1360.257205
1.8759228,251,1360.25723
1.660468,251,1360.257258
1.9980526,251,1364.248341
1.9582584,251,1364.248522
2.048138,251,1364.248549
1.9471664,251,1364.248572
1.7556069,251,1364.248595
0.8069595,251,1364.248616
1.8522834,251,1364.248636
1.7837695,251,1364.248657
1.9834055,251,1364.248679
1.9514841,251,1364.2487
1.9205939,251,1364.24872
1.8494263,251,1364.24874
1.784218,251,1364.248762
1.621675,251,1364.248786
1.8837757,251,1364.248806
1.757728,251,1364.248826
1.8109806,251,1371.205593
1.8764182,251,1371.205858
0.16553473,251,1371.205892
1.9440525,251,1371.205924
1.9611427,251,1371.205948
1.9771672,251,1371.205972
1.7533506,251,1371.205999
1.8717866,251,1371.206023
1.6708605,251,1371.206048
1.927954,251,1371.206074
1.8960238,251,1371.206098
1.9772542,251,1371.206126
1.8770686,251,1371.206151
1.7490113,251,1371.206176
1.9303689,251,1371.206201
1.880375,251,1371.206226
1.9426413,251,1377.916139
1.844988,251,1377.916306
1.9718001,251,1377.916338
1.8516779,251,1377.916364
1.8904986,251,1377.916388
1.9782007,251,1377.916413
1.8872828,251,1377.916463
1.9732802,251,1377.916491
1.8998138,251,1377.916515
1.9280539,251,1377.916538
1.8468169,251,1377.916594
1.9144446,251,1377.916621
1.722986,251,1377.916644
1.7247208,251,1377.916669
1.8356335,251,1377.916692
2.0561473,251,1377.916714
1.9406508,251,1385.535522
1.2096187,251,1385.535999
1.916864,251,1385.536161
1.8578076,251,1385.536326
1.9857991,251,1385.536515
1.9587773,251,1385.536676
1.8751034,251,1385.536841
1.8854524,251,1385.537009
1.8869069,251,1385.537158
1.761932,251,1385.537305
1.8394862,251,1385.537354
1.807419,251,1385.537388
1.8513395,251,1385.537418
1.5909564,251,1385.537447
1.9333503,251,1385.537477
1.9719645,251,1385.537507
1.926136,251,1393.965622
1.9743426,251,1393.965971
1.4476129,251,1393.966104
1.786102,251,1393.966223
1.9307244,251,1393.966339
1.6865788,251,1393.966456
1.6898179,251,1393.966581
2.0148077,251,1393.966719
1.986036,251,1393.966849
2.0484617,251,1393.966977
1.915958,251,1393.967116
0.5885354,251,1393.967247
1.9306458,251,1393.967396
2.060858,251,1393.967537
2.141924,251,1393.967678
1.8489096,251,1393.967822
2.047269,251,1402.037392
2.0431366,251,1402.037682
1.658424,251,1402.037716
2.001516,251,1402.037741
1.9286699,251,1402.037766
2.063738,251,1402.037791
1.9003228,251,1402.037813
1.7758961,251,1402.037834
1.8717357,251,1402.037859
1.5813429,251,1402.037884
2.0184479,251,1402.037907
1.9309357,251,1402.037935
1.6443557,251,1402.037959
1.9862763,251,1402.037983
1.8275098,251,1402.038008
1.8955972,251,1402.038033
2.0800927,251,1408.7513
1.9517031,251,1408.751561
1.949603,251,1408.751598
1.9948313,251,1408.751626
2.0230336,251,1408.751655
0.70278823,251,1408.751681
1.7882645,251,1408.751707
1.9177215,251,1408.751734
1.6430814,251,1408.751761
1.8849559,251,1408.751787
1.78852,251,1408.751816
1.8971515,251,1408.751842
1.8932061,251,1408.751868
1.4166033,251,1408.751894
1.852515,251,1408.75192
1.7835903,251,1408.751944
2.2236183,251,1416.253358
1.9227585,251,1416.253481
2.0520422,251,1416.253507
1.799755,251,1416.253531
1.9260513,251,1416.25355
1.8685488,251,1416.25357
1.8943903,251,1416.25359
2.0214531,251,1416.253612
1.8458503,251,1416.253634
1.2278026,251,1416.253654
1.7284293,251,1416.253675
1.9418885,251,1416.253695
1.6251422,251,1416.253714
2.1309135,251,1416.253735
1.5208845,251,1416.253754
0.6918825,251,1416.253774
1.8625605,251,1425.068251
1.8875724,251,1425.068592
1.8440224,251,1425.068638
2.0146399,251,1425.068669
1.9202214,251,1425.0687
1.9442849,251,1425.068727
2.0351949,251,1425.068758
1.8903818,251,1425.068784
1.6581732,251,1425.068814
1.9399631,251,1425.06884
1.7669202,251,1425.068866
1.8776878,251,1425.068893
1.7772512,251,1425.068921
1.9929955,251,1425.068948
1.8022019,251,1425.068976
1.9479487,251,1425.069001
1.8203671,251,1433.322241
1.8496083,251,1433.322618
1.7723812,251,1433.322759
1.9527234,251,1433.322885
2.0844436,251,1433.323011
1.673918,251,1433.323143
2.1119242,251,1433.323272
2.0007513,251,1433.32339
1.4762236,251,1433.323503
1.883039,251,1433.323631
2.0957062,251,1433.323745
1.8262768,251,1433.323862
1.5660235,251,1433.323977
1.9822751,251,1433.32409
1.7516385,251,1433.324207
2.0808637,251,1433.324325
1.8552693,251,1441.712256
1.7553338,251,1441.712552
2.0538018,251,1441.712587
1.8276937,251,1441.712614
1.8650502,251,1441.712638
1.7218329,251,1441.712664
2.0574536,251,1441.712694
1.8083497,251,1441.712724
2.0745966,251,1441.712752
1.8521594,251,1441.71278
1.7756585,251,1441.712806
2.1046195,251,1441.71283
1.7830955,251,1441.712856
1.8705108,251,1441.71288
1.9530343,251,1441.712906
1.8021543,251,1441.71293
1.78626,251,1449.63751
1.9991292,251,1449.637676
1.9419398,251,1449.637704
2.0256093,251,1449.637727
2.0817995,251,1449.637748
1.8595237,251,1449.637769
1.8194526,251,1449.637789
1.7951993,251,1449.637809
1.5262363,251,1449.63783
1.7728783,251,1449.637851
1.8190064,251,1449.637873
1.9507345,251,1449.637894
1.7229124,251,1449.637914
1.7482604,251,1449.637934
1.8558371,251,1449.637957
1.8682173,251,1449.637978
1.7005622,251,1457.572702
1.9160326,251,1457.572948
1.8690497,251,1457.572981
1.8083392,251,1457.573028
1.7304322,251,1457.57305
1.928253,251,1457.573071
1.8360729,251,1457.573091
1.7655562,251,1457.573112
1.9348303,251,1457.573138
2.105908,251,1457.57316
1.8642842,251,1457.573182
1.9323059,251,1457.573205
1.7727667,251,1457.573228
1.6840785,251,1457.573253
1.9756131,251,1457.573275
2.020831,251,1457.573296
1.9456575,251,1463.869699
1.9092091,251,1463.869882
1.8492272,251,1463.869926
2.1226077,251,1463.86996
1.9371855,251,1463.869994
1.7687745,251,1463.870027
1.8703313,251,1463.870059
1.7981278,251,1463.870087
1.9716349,251,1463.870114
1.9023479,251,1463.87014
1.6062499,251,1463.870163
2.0497608,251,1463.870188
1.9404688,251,1463.870213
1.9902968,251,1463.870238
1.5461594,251,1463.870263
1.8882971,251,1463.870286
1.9180176,251,1471.585861
1.7683538,251,1471.586076
1.7743934,251,1471.586104
1.5417962,251,1471.586122
1.9485205,251,1471.58614
1.747854,251,1471.586158
2.1369588,251,1471.586174
2.024721,251,1471.586195
