#{"t_start": 1751307327.8795369, "env_id": null}
r,l,t
1.5218854,251,3932.868077
1.7068135,251,3932.868089
1.1671951,251,3949.744569
1.668856,251,3949.744725
1.664999,251,3949.744744
1.6239322,251,3949.744758
1.8273305,251,3949.744772
1.6504345,251,3949.744786
1.6815389,251,3949.744799
1.3122851,251,3949.744812
1.6080143,251,3949.744825
1.5879358,251,3949.744838
1.2601993,251,3949.744851
1.2781903,251,3949.744864
1.7276499,251,3949.744875
1.6047044,251,3949.74489
1.609061,251,3949.744908
1.6391441,251,3949.744921
1.2894237,251,3952.676012
1.5351242,251,3952.676165
1.66947,251,3952.676184
1.4946356,251,3952.676199
1.5734711,251,3952.676214
1.6139728,251,3952.676229
1.4736811,251,3952.676242
1.5260515,251,3952.676256
1.5279187,251,3952.676268
1.4597719,251,3952.676281
1.5949706,251,3952.676295
1.2288748,251,3952.67631
1.6264045,251,3952.676323
1.4316175,251,3952.676336
1.4502641,251,3952.67635
1.634481,251,3952.676364
1.4526073,251,3954.854677
1.3771417,251,3954.854828
1.4892752,251,3954.854858
1.3432335,251,3954.854881
1.1667756,251,3954.854907
1.4848201,251,3954.854931
0.7850071,251,3954.854954
1.486088,251,3954.854977
1.39041,251,3954.855002
1.5082264,251,3954.855026
1.3751143,251,3954.855048
1.6430665,251,3954.855072
1.1964502,251,3954.855096
1.1746485,251,3954.855123
1.6538848,251,3954.855149
1.638103,251,3954.855175
1.3998001,251,3957.106184
1.5803323,251,3957.1063
1.3532679,251,3957.106332
1.5762421,251,3957.106358
1.4643946,251,3957.106383
1.7023079,251,3957.106408
1.4334702,251,3957.106432
1.1176329,251,3957.106455
1.4621831,251,3957.106479
1.312567,251,3957.106503
1.6319022,251,3957.106526
1.5572641,251,3957.106552
1.50782,251,3957.106576
1.633521,251,3957.1066
1.1578873,251,3957.106626
1.6807086,251,3957.106651
1.3439786,251,3959.550244
1.5922347,251,3959.550367
1.3552086,251,3959.550394
1.484664,251,3959.550416
1.64838,251,3959.550436
1.6523285,251,3959.550457
1.6208091,251,3959.550477
1.3535599,251,3959.550498
1.5700548,251,3959.550516
1.6908648,251,3959.550536
1.3668778,251,3959.550554
1.5999849,251,3959.550573
1.3691273,251,3959.550592
1.3641089,251,3959.550611
1.6819968,251,3959.550632
1.4622617,251,3959.550651
1.4166747,251,3961.78447
1.4514505,251,3961.784682
1.5455155,251,3961.784723
1.5898803,251,3961.784751
1.2666357,251,3961.784781
1.4166679,251,3961.784808
1.3658993,251,3961.784835
1.6952823,251,3961.784866
1.3233762,251,3961.784894
1.3088858,251,3961.784922
1.4787194,251,3961.78495
1.4987009,251,3961.784982
1.1639068,251,3961.785013
1.5597866,251,3961.785045
1.6930158,251,3961.785079
1.3463966,251,3961.785116
1.4233087,251,3964.194617
1.7394686,251,3964.194745
1.6939443,251,3964.194773
1.5559387,251,3964.194794
1.5192671,251,3964.194815
1.4057326,251,3964.194834
1.2127539,251,3964.194854
1.6460166,251,3964.194874
1.3306556,251,3964.194894
1.2701684,251,3964.194914
1.581981,251,3964.194934
1.6017371,251,3964.194954
1.0628254,251,3964.194974
1.2454644,251,3964.194994
1.5703056,251,3964.195015
1.3375663,251,3964.195035
1.5736483,251,3967.301424
1.4673034,251,3967.301518
1.5540551,251,3967.301546
1.2438229,251,3967.301568
1.4693608,251,3967.301589
1.5237532,251,3967.30161
1.6573203,251,3967.30163
1.4981126,251,3967.30165
1.6828892,251,3967.301672
1.3523626,251,3967.301712
1.2381796,251,3967.301733
1.553859,251,3967.301754
1.403137,251,3967.301774
1.4249716,251,3967.301794
1.5812511,251,3967.301815
1.5585022,251,3967.301835
1.4773716,251,3970.50739
1.6150916,251,3970.507497
1.6460204,251,3970.507514
1.4905041,251,3970.507527
1.5888821,251,3970.507541
1.0032326,251,3970.507554
1.5261823,251,3970.507566
1.6342864,251,3970.507579
1.5864003,251,3970.507592
1.6183208,251,3970.507604
1.070839,251,3970.507617
1.5430998,251,3970.50763
1.4878062,251,3970.507642
1.4485744,251,3970.507655
1.5210824,251,3970.507669
1.4085369,251,3970.507682
1.4951755,251,3972.940495
1.4181701,251,3972.940639
1.4115891,251,3972.940654
1.5891203,251,3972.940671
1.3641052,251,3972.94069
1.4264705,251,3972.940706
1.2817601,251,3972.940718
1.4216852,251,3972.94073
1.1698338,251,3972.940745
1.4712594,251,3972.940758
1.6093292,251,3972.94077
1.508356,251,3972.940784
1.5966327,251,3972.940796
1.5075226,251,3972.940811
1.6801312,251,3972.940824
1.4571819,251,3972.940835
1.5146596,251,3975.367258
1.3985044,251,3975.367358
1.6150717,251,3975.367385
1.7599387,251,3975.367406
1.6229955,251,3975.367427
1.4859115,251,3975.367444
1.6856313,251,3975.367461
1.4756583,251,3975.36748
1.4849712,251,3975.367498
1.6341554,251,3975.367517
1.6019601,251,3975.367537
1.6703845,251,3975.367556
1.6241037,251,3975.367579
1.4296471,251,3975.367598
1.3774415,251,3975.367618
1.5238069,251,3975.367634
1.6743737,251,3977.677699
1.4586359,251,3977.677802
1.5383072,251,3977.677831
1.553826,251,3977.677854
1.6196433,251,3977.677876
1.6725485,251,3977.677899
1.4242891,251,3977.677921
1.6072596,251,3977.677943
1.5617318,251,3977.677966
1.4930266,251,3977.677985
1.5797244,251,3977.678005
1.3801134,251,3977.678026
1.2282287,251,3977.678046
1.6904781,251,3977.678066
1.4283355,251,3977.678085
1.727109,251,3977.678106
1.4666061,251,3979.888005
1.5393137,251,3979.888129
1.5378985,251,3979.888151
1.5443932,251,3979.88817
1.5030724,251,3979.888188
1.6365479,251,3979.888205
0.969867,251,3979.888223
1.5015053,251,3979.888239
1.6875415,251,3979.888256
1.3891904,251,3979.888271
1.1994692,251,3979.888289
1.6785177,251,3979.888305
1.5761541,251,3979.888322
1.5869633,251,3979.888338
1.3247427,251,3979.888354
1.2983651,251,3979.888372
1.3997618,251,3982.679323
1.5655802,251,3982.679518
1.6699171,251,3982.679554
1.3147982,251,3982.67958
1.1839594,251,3982.679605
1.702919,251,3982.67963
1.504202,251,3982.679656
1.6146395,251,3982.679682
1.1739016,251,3982.679706
1.6011802,251,3982.67973
1.4107897,251,3982.679756
1.4644454,251,3982.679781
1.51911,251,3982.679806
1.5242469,251,3982.679829
1.4806892,251,3982.679853
0.98340994,251,3982.679877
1.6172454,251,3984.853715
1.650166,251,3984.853818
1.6957893,251,3984.853835
1.6157025,251,3984.85385
1.5470892,251,3984.853864
1.3600522,251,3984.853878
1.5909222,251,3984.853891
1.291849,251,3984.853904
1.579282,251,3984.853919
1.3447894,251,3984.853932
1.6281161,251,3984.853946
1.611038,251,3984.85396
1.1725891,251,3984.853973
1.4283279,251,3984.853987
1.0226885,251,3984.854002
1.6114215,251,3984.854015
1.0817888,251,3987.282043
1.482732,251,3987.282153
1.4633231,251,3987.282186
1.4082454,251,3987.282212
1.5597363,251,3987.282236
1.45992,251,3987.28226
1.5565215,251,3987.282285
1.661894,251,3987.282309
1.419248,251,3987.282333
1.2887428,251,3987.282356
1.669573,251,3987.28238
1.3461875,251,3987.282403
1.4868482,251,3987.282428
1.5915662,251,3987.282453
1.6263485,251,3987.282479
1.6312782,251,3987.282501
1.6390936,251,4002.532187
1.496853,251,4002.53233
1.6889539,251,4002.532347
1.2523688,251,4002.532361
1.3717732,251,4002.532374
1.6627026,251,4002.532387
1.5003927,251,4002.532399
1.6277419,251,4002.532412
1.58526,251,4002.532425
1.5287782,251,4002.532438
1.6758069,251,4002.532449
1.4446627,251,4002.532462
1.6568893,251,4002.532474
1.4313165,251,4002.532486
1.7062852,251,4002.532499
1.6228974,251,4002.532511
1.5177898,251,4004.555012
1.4884274,251,4004.555139
1.632727,251,4004.5552
1.3762987,251,4004.555229
1.2659935,251,4004.555256
1.4590324,251,4004.555284
1.4929398,251,4004.555311
1.5646584,251,4004.555339
1.5554825,251,4004.555367
1.4129485,251,4004.555394
1.6742271,251,4004.555419
1.55708,251,4004.555446
1.451,251,4004.555472
1.5537392,251,4004.555499
1.4684551,251,4004.555528
1.6274898,251,4004.555558
1.492128,251,4007.280773
1.5071243,251,4007.280878
1.369293,251,4007.280894
1.3121583,251,4007.280908
1.5343063,251,4007.280921
1.6829333,251,4007.280933
1.5813724,251,4007.280944
1.4603301,251,4007.280957
1.5889571,251,4007.28097
1.4836277,251,4007.280983
1.3822905,251,4007.280995
1.6506906,251,4007.281007
1.6632805,251,4007.281019
1.5087324,251,4007.28103
1.4656839,251,4007.28104
1.2435619,251,4007.281052
1.3308556,251,4009.804705
1.6740859,251,4009.804842
1.564541,251,4009.80486
1.6426347,251,4009.804874
1.526201,251,4009.804889
1.4423257,251,4009.804902
1.2210301,251,4009.804915
1.3790922,251,4009.804927
1.5964568,251,4009.804939
1.280679,251,4009.804951
1.4546189,251,4009.804966
1.2735826,251,4009.80498
1.6352345,251,4009.804996
1.4946027,251,4009.805012
1.599301,251,4009.805027
1.4521717,251,4009.805041
1.3528968,251,4011.752813
1.0234749,251,4011.752906
1.6387814,251,4011.752931
1.4290617,251,4011.75295
1.6675023,251,4011.752971
1.5527871,251,4011.75299
1.3560482,251,4011.753009
1.707959,251,4011.753028
1.7736814,251,4011.753048
1.5739654,251,4011.753067
1.5208071,251,4011.753084
1.6848642,251,4011.753102
1.7248046,251,4011.75312
1.4777715,251,4011.75314
1.5517287,251,4011.75317
1.6448555,251,4011.753372
1.5580689,251,4013.88602
1.4329771,251,4013.886103
1.6299951,251,4013.886121
1.3890042,251,4013.886136
1.6264795,251,4013.886148
1.6606119,251,4013.886163
1.6080168,251,4013.886175
1.7267022,251,4013.886189
1.5592508,251,4013.886201
1.5433861,251,4013.886216
1.0936372,251,4013.88623
1.4973309,251,4013.886245
1.5247214,251,4013.886257
1.5590969,251,4013.886271
1.5071366,251,4013.886284
1.4906566,251,4013.886298
1.3744243,251,4016.251918
1.5452317,251,4016.252041
1.6593205,251,4016.252067
1.6914233,251,4016.252088
1.6289058,251,4016.25211
1.3770202,251,4016.252131
1.6858313,251,4016.252151
1.5760722,251,4016.252171
1.5528982,251,4016.252192
1.397394,251,4016.252212
1.4445581,251,4016.252231
1.5678492,251,4016.25225
1.5555234,251,4016.252271
1.6622238,251,4016.25229
1.58298,251,4016.252309
1.4761993,251,4016.252329
1.5756254,251,4018.848089
1.6653081,251,4018.848168
1.4815196,251,4018.848184
1.4234964,251,4018.848198
1.5180767,251,4018.848211
1.7425411,251,4018.848223
1.4239928,251,4018.848234
1.6260601,251,4018.848246
1.4296916,251,4018.848261
1.3505845,251,4018.848273
1.3355933,251,4018.848285
1.5378716,251,4018.848296
1.5533218,251,4018.848308
1.4141426,251,4018.84832
1.4986978,251,4018.848331
1.7204858,251,4018.848342
1.5876164,251,4021.267329
1.6020868,251,4021.267477
1.5550435,251,4021.267497
1.7131405,251,4021.267513
1.3674222,251,4021.267528
1.2691808,251,4021.267542
1.4462358,251,4021.267556
1.5262773,251,4021.26757
1.7159873,251,4021.267585
1.7259601,251,4021.2676
1.2384764,251,4021.267614
1.6498697,251,4021.267628
1.7301564,251,4021.267643
1.4913012,251,4021.267658
1.7645828,251,4021.267672
1.6529074,251,4021.267686
1.5974575,251,4023.872745
1.6810521,251,4023.87284
1.4592985,251,4023.872858
1.6727484,251,4023.872871
1.2141305,251,4023.872885
0.81290215,251,4023.872897
1.563352,251,4023.872911
1.5752398,251,4023.872923
1.5027573,251,4023.872937
1.43217,251,4023.87295
1.6359174,251,4023.872964
1.0368447,251,4023.872977
1.657964,251,4023.87299
1.5556213,251,4023.873004
1.6613998,251,4023.873017
1.6086042,251,4023.87303
1.5517982,251,4026.448276
1.5581402,251,4026.448362
1.3811195,251,4026.448379
1.4410002,251,4026.448392
1.7726204,251,4026.448406
1.3829986,251,4026.44842
1.3139564,251,4026.448433
1.463582,251,4026.448446
1.7125549,251,4026.44846
1.4648228,251,4026.448473
1.4292834,251,4026.448487
1.523266,251,4026.4485
1.2271162,251,4026.448532
1.5026681,251,4026.448547
1.5769389,251,4026.44856
1.7619827,251,4026.448572
1.2632326,251,4029.295276
1.2716486,251,4029.295394
1.6463592,251,4029.29542
1.542881,251,4029.295441
1.4125066,251,4029.295461
1.3550318,251,4029.29548
1.6453459,251,4029.295499
1.6658558,251,4029.295518
1.6798869,251,4029.295538
1.6283008,251,4029.295557
1.6678084,251,4029.295576
1.3026887,251,4029.295595
1.6824402,251,4029.295614
1.3583529,251,4029.295633
1.625269,251,4029.295653
1.5640332,251,4029.295673
1.5808568,251,4031.668458
1.4449496,251,4031.6686
1.6623732,251,4031.668616
1.4371072,251,4031.668631
1.5336171,251,4031.668646
1.6459404,251,4031.668661
1.6194245,251,4031.668675
1.3998281,251,4031.66869
1.6022179,251,4031.668703
1.5768768,251,4031.668717
1.1237665,251,4031.66873
1.6913701,251,4031.668742
1.4554067,251,4031.668755
1.3144342,251,4031.668769
1.4320667,251,4031.668782
1.6967825,251,4031.668794
1.6692849,251,4033.689136
1.3458307,251,4033.689246
1.4552943,251,4033.689272
1.7318306,251,4033.689293
1.3662955,251,4033.689313
1.373376,251,4033.689333
1.3981788,251,4033.689354
1.5786096,251,4033.689373
1.5237892,251,4033.689394
1.5098895,251,4033.689414
1.183398,251,4033.689434
1.6976136,251,4033.689454
1.4151965,251,4033.689474
1.2409887,251,4033.689494
1.7022882,251,4033.689512
1.4595938,251,4033.689532
1.5968102,251,4035.976298
1.6340235,251,4035.976401
1.5294104,251,4035.97642
1.6073583,251,4035.976436
1.6538246,251,4035.976453
1.6452496,251,4035.97647
1.6394507,251,4035.976487
1.2847356,251,4035.976501
1.6773617,251,4035.976518
1.6241052,251,4035.976532
1.6789457,251,4035.976549
1.5239563,251,4035.976563
1.6124295,251,4035.97658
1.7136058,251,4035.976598
1.5152692,251,4035.976614
1.2807846,251,4035.97663
1.7516286,251,4038.058259
1.693916,251,4038.058346
1.5734271,251,4038.058361
1.3273515,251,4038.058376
1.3691484,251,4038.058391
1.5151951,251,4038.058404
1.7002069,251,4038.058419
1.7043065,251,4038.058432
1.3816724,251,4038.058446
1.5821241,251,4038.058458
1.6117414,251,4038.058471
1.6259888,251,4038.058483
1.5752898,251,4038.058496
1.4980156,251,4038.05851
1.6839627,251,4038.058523
1.242628,251,4038.058537
1.4821724,251,4053.253062
1.4643087,251,4053.253236
1.5455251,251,4053.253256
1.4268706,251,4053.253273
1.5315804,251,4053.25329
1.2323201,251,4053.253306
1.6125124,251,4053.253322
1.5363066,251,4053.253339
1.4923354,251,4053.253355
1.6331338,251,4053.25337
1.4206973,251,4053.253386
1.6068244,251,4053.253401
1.472742,251,4053.253417
1.6554483,251,4053.253432
1.4709582,251,4053.253448
1.5497345,251,4053.253466
1.5358517,251,4055.711458
1.6692618,251,4055.711601
1.3869861,251,4055.711617
1.3490086,251,4055.711631
1.5813833,251,4055.711645
1.425984,251,4055.711659
1.6046648,251,4055.711676
1.5232863,251,4055.711692
1.5547043,251,4055.711704
1.5259064,251,4055.71172
1.1627614,251,4055.711734
1.591297,251,4055.711747
1.2575738,251,4055.71176
1.4229021,251,4055.711773
1.4774151,251,4055.711788
1.4846115,251,4055.711802
1.6310856,251,4058.069054
1.6851008,251,4058.069173
1.4368676,251,4058.069192
1.5261743,251,4058.069206
1.5917774,251,4058.06922
1.2924331,251,4058.069234
1.3900974,251,4058.069247
1.6938348,251,4058.06926
0.96851814,251,4058.069273
1.5317609,251,4058.069286
1.5505339,251,4058.069298
1.5736113,251,4058.069311
1.5048338,251,4058.069324
1.6330156,251,4058.069336
1.2315048,251,4058.06935
1.6352364,251,4058.069363
1.6475863,251,4060.143872
1.6740214,251,4060.143979
1.6805425,251,4060.14401
1.710735,251,4060.144037
1.2787219,251,4060.144064
1.5241114,251,4060.144089
1.670375,251,4060.144114
1.6897615,251,4060.144138
1.5587809,251,4060.144165
1.6942538,251,4060.144188
1.4512702,251,4060.144212
1.4095894,251,4060.144236
1.6603581,251,4060.144261
1.4115825,251,4060.144285
1.508549,251,4060.14431
1.6955948,251,4060.144332
1.6797907,251,4062.172927
1.5619556,251,4062.173075
1.6520216,251,4062.17311
1.6452266,251,4062.173137
1.7013377,251,4062.173165
1.5597527,251,4062.173224
1.5593457,251,4062.173253
1.5585155,251,4062.173279
1.6879878,251,4062.173304
1.5410593,251,4062.173331
1.7214713,251,4062.173359
1.6161696,251,4062.173386
1.6213695,251,4062.173412
1.7555686,251,4062.17344
1.5844269,251,4062.173469
1.6449964,251,4062.173496
1.5111445,251,4064.456655
1.6369243,251,4064.456758
1.5815388,251,4064.456784
1.6379738,251,4064.456805
1.1146982,251,4064.456826
1.5070047,251,4064.456847
1.6057366,251,4064.456867
1.680716,251,4064.456886
1.4727567,251,4064.456907
1.3461844,251,4064.456925
1.5368384,251,4064.456947
1.4098746,251,4064.456966
1.5350636,251,4064.456987
1.440851,251,4064.457006
1.4193988,251,4064.457026
1.2284672,251,4064.457045
1.6006336,251,4066.638951
1.277979,251,4066.639148
1.5878314,251,4066.639175
1.5281378,251,4066.639196
1.6668581,251,4066.639214
1.5496696,251,4066.639234
1.6928637,251,4066.639255
1.7052547,251,4066.639275
1.4848369,251,4066.639295
1.5570875,251,4066.639316
1.6863124,251,4066.639339
1.6923952,251,4066.639359
1.5397431,251,4066.639377
1.4143785,251,4066.639399
1.2142159,251,4066.639419
1.4416734,251,4066.639438
1.5749359,251,4068.814163
1.4749075,251,4068.814245
1.2408787,251,4068.814261
1.6435325,251,4068.814276
1.672189,251,4068.814288
1.6954614,251,4068.814302
1.3656648,251,4068.814314
1.5334973,251,4068.814327
1.5706556,251,4068.814339
1.5850606,251,4068.814353
1.5002872,251,4068.814365
1.5995135,251,4068.814379
1.627069,251,4068.814391
1.4110484,251,4068.814403
1.2951428,251,4068.814415
1.2678074,251,4068.814429
1.5277766,251,4070.92048
1.3309609,251,4070.920581
1.6431011,251,4070.920606
1.6745244,251,4070.92063
1.6474353,251,4070.920649
1.6635863,251,4070.920667
1.5978212,251,4070.920684
1.5546507,251,4070.9207
1.6971343,251,4070.920717
1.6618731,251,4070.920733
1.7230574,251,4070.92075
1.329855,251,4070.920768
1.6620173,251,4070.920785
1.1921724,251,4070.920803
1.4702364,251,4070.92082
1.0678369,251,4070.920838
1.2877682,251,4073.131828
1.4494754,251,4073.131926
1.3981336,251,4073.131953
1.0907555,251,4073.131974
1.6593063,251,4073.131993
1.4357514,251,4073.132012
1.5990885,251,4073.132032
1.5599004,251,4073.132052
1.4446808,251,4073.132071
1.6008545,251,4073.132091
1.3641382,251,4073.13211
1.4592172,251,4073.13213
1.543015,251,4073.132151
1.6240448,251,4073.132171
0.9571067,251,4073.13219
1.3261145,251,4073.13221
1.6433903,251,4075.680438
1.2904037,251,4075.680643
1.5616748,251,4075.680682
1.6791265,251,4075.680712
1.2461512,251,4075.68074
1.4925234,251,4075.680771
1.5890049,251,4075.680801
1.6026106,251,4075.680827
1.44548,251,4075.680855
1.6259308,251,4075.680882
1.3696476,251,4075.68091
1.4942229,251,4075.680938
1.5379794,251,4075.680966
1.5752518,251,4075.680994
1.5703398,251,4075.681018
1.6279545,251,4075.681044
1.524839,251,4078.202171
1.5342448,251,4078.202283
1.6314223,251,4078.202301
1.5790027,251,4078.202315
1.6682688,251,4078.202329
1.3204495,251,4078.202342
1.6695213,251,4078.202356
1.5213088,251,4078.202369
1.3871183,251,4078.202384
1.4513335,251,4078.202396
1.3131721,251,4078.202407
1.6423285,251,4078.20242
1.5020902,251,4078.202433
1.3506756,251,4078.202447
1.6426373,251,4078.202462
1.6231207,251,4078.202476
1.481784,251,4080.804282
1.6379181,251,4080.80437
1.5262704,251,4080.804387
1.4950774,251,4080.804402
1.0849376,251,4080.804417
1.6741743,251,4080.804431
1.4846437,251,4080.804444
1.4147118,251,4080.804458
1.0656606,251,4080.804471
1.5121572,251,4080.804484
1.6630486,251,4080.804498
1.6691408,251,4080.804513
1.4597695,251,4080.804526
1.2407062,251,4080.80454
1.5347487,251,4080.804554
1.5219234,251,4080.804568
1.3728744,251,4083.912825
1.5089769,251,4083.912906
1.5726082,251,4083.912924
1.6070355,251,4083.912938
1.5270909,251,4083.912951
1.6396806,251,4083.912963
1.3965025,251,4083.912975
1.5773425,251,4083.912987
1.1572946,251,4083.913
1.7141191,251,4083.913012
1.5099016,251,4083.913024
1.6387637,251,4083.913037
1.2724268,251,4083.913049
1.6408303,251,4083.913062
1.660299,251,4083.913091
1.5065383,251,4083.913105
0.91605216,251,4086.39918
1.5236119,251,4086.399378
1.5679425,251,4086.399412
1.4800735,251,4086.399439
1.6640939,251,4086.399465
1.5184823,251,4086.399492
1.4812386,251,4086.399517
1.7394595,251,4086.399543
1.4478508,251,4086.399568
1.7018728,251,4086.399591
1.459443,251,4086.399615
1.4853687,251,4086.399639
1.5120095,251,4086.399663
1.6826594,251,4086.399689
1.6737361,251,4086.399717
1.4459459,251,4086.399742
1.6342906,251,4088.892775
1.3168303,251,4088.892859
1.0995425,251,4088.892876
1.1976058,251,4088.892891
1.5219221,251,4088.892904
1.3300837,251,4088.892916
1.5997013,251,4088.892927
1.324938,251,4088.89294
1.5644155,251,4088.892953
1.4441786,251,4088.892966
1.6704781,251,4088.892978
1.5412359,251,4088.892991
1.6268497,251,4088.893002
1.6320542,251,4088.893013
1.7475375,251,4088.893026
1.6454414,251,4088.89304
1.517453,251,4091.151373
1.4553925,251,4091.151462
1.475227,251,4091.151479
1.6649808,251,4091.151493
1.3510708,251,4091.151508
1.2452357,251,4091.151523
1.4602602,251,4091.151538
1.7431723,251,4091.151552
1.3019134,251,4091.151566
1.5277965,251,4091.15158
1.4813477,251,4091.151595
1.6828734,251,4091.15161
1.1463952,251,4091.151623
1.4647055,251,4091.151638
1.5340496,251,4091.15165
1.5086809,251,4091.151664
0.9459094,251,4107.352515
1.3493235,251,4107.352683
1.4333079,251,4107.352701
1.7491546,251,4107.352715
1.3162298,251,4107.35273
1.3806341,251,4107.352745
1.6886498,251,4107.352763
1.6170428,251,4107.352781
1.2450278,251,4107.352798
1.3590769,251,4107.352812
1.5331304,251,4107.352825
1.4376644,251,4107.352839
1.6935806,251,4107.352853
1.5732793,251,4107.352867
1.4085336,251,4107.352881
1.2499052,251,4107.352896
1.6037066,251,4109.914451
1.2210276,251,4109.914583
1.5446606,251,4109.914619
1.4486579,251,4109.914647
1.6016848,251,4109.914673
1.5654078,251,4109.914729
1.431876,251,4109.914766
1.6098658,251,4109.914798
1.7068039,251,4109.914829
1.5889575,251,4109.914854
1.6876539,251,4109.914878
1.7096059,251,4109.914903
1.6780834,251,4109.914926
1.6561897,251,4109.91495
1.6964955,251,4109.914974
1.6153597,251,4109.914999
1.5734042,251,4112.71667
1.4358811,251,4112.716869
1.5039598,251,4112.716906
1.3285322,251,4112.716932
1.6664127,251,4112.716958
1.7501649,251,4112.716984
1.6107885,251,4112.71701
1.5879478,251,4112.717036
1.7146957,251,4112.717062
1.6709467,251,4112.717086
1.5463318,251,4112.717109
1.4217497,251,4112.717133
1.5336821,251,4112.717157
1.6535395,251,4112.717182
1.5297937,251,4112.717208
1.5648253,251,4112.717234
1.6247513,251,4115.070288
1.6504451,251,4115.070389
1.6455901,251,4115.070415
1.6780756,251,4115.070437
1.499701,251,4115.070457
1.740921,251,4115.070477
1.6566355,251,4115.070496
1.2680837,251,4115.070516
1.4069617,251,4115.070536
1.7102015,251,4115.070557
1.5421598,251,4115.070576
1.6748229,251,4115.070596
1.280835,251,4115.070615
1.5587965,251,4115.070635
1.7280889,251,4115.070655
1.509432,251,4115.070675
1.4846303,251,4117.510362
1.3056293,251,4117.510457
1.7607632,251,4117.510483
1.5924971,251,4117.510505
1.6098014,251,4117.510526
1.6668242,251,4117.510546
1.5374837,251,4117.510566
1.6576945,251,4117.510587
1.5710071,251,4117.510606
1.4450399,251,4117.510626
1.6993018,251,4117.510648
1.650068,251,4117.510669
1.6024394,251,4117.510705
1.7196476,251,4117.510728
1.5340011,251,4117.510748
1.4843725,251,4117.510767
1.4214823,251,4119.783585
1.4901444,251,4119.783716
1.4779419,251,4119.783754
1.5758705,251,4119.783785
1.2942041,251,4119.783813
1.41792,251,4119.78384
1.6628623,251,4119.783867
0.8493024,251,4119.783895
1.675066,251,4119.78392
1.4259385,251,4119.783945
1.4623054,251,4119.783971
1.517975,251,4119.783998
1.6869559,251,4119.784024
1.655921,251,4119.784049
1.4318208,251,4119.784073
1.3725742,251,4119.784105
1.4473845,251,4122.30372
1.5168504,251,4122.303914
1.4401646,251,4122.303942
1.3600067,251,4122.303966
1.2665082,251,4122.303988
1.4205635,251,4122.304009
1.6853582,251,4122.304048
1.6790255,251,4122.304069
1.5945183,251,4122.304088
1.630835,251,4122.304109
1.674008,251,4122.304131
1.6254289,251,4122.304152
1.1813881,251,4122.304172
1.6472528,251,4122.304193
1.5414993,251,4122.304213
1.5963676,251,4122.304236
1.582628,251,4124.499514
1.6690203,251,4124.499603
1.6824498,251,4124.499619
1.5808053,251,4124.499633
1.6463991,251,4124.499646
1.540029,251,4124.499659
1.6859314,251,4124.499671
1.7050897,251,4124.499684
1.4803721,251,4124.499697
1.6734844,251,4124.49971
1.7054389,251,4124.499722
1.0243323,251,4124.499735
1.6753381,251,4124.499748
1.5864971,251,4124.499761
1.395263,251,4124.499775
1.4673046,251,4124.499788
1.4625554,251,4126.622619
1.333385,251,4126.62275
1.6622554,251,4126.622786
1.5499806,251,4126.622812
1.6527289,251,4126.622837
1.5361991,251,4126.62286
1.5217313,251,4126.622885
1.5676825,251,4126.622908
1.1688366,251,4126.622933
1.6715136,251,4126.622958
1.6381618,251,4126.622982
1.5000274,251,4126.623005
1.4717448,251,4126.623029
1.2439879,251,4126.623053
1.7343742,251,4126.623077
1.3207029,251,4126.623101
1.627887,251,4128.866664
1.5108315,251,4128.866803
1.6830577,251,4128.866829
1.4185971,251,4128.86685
1.0434499,251,4128.86687
1.4582461,251,4128.86689
1.6310066,251,4128.866909
1.431093,251,4128.866928
1.7220081,251,4128.866947
1.5443769,251,4128.866966
1.6709057,251,4128.866987
1.5539025,251,4128.867006
1.5832036,251,4128.867024
1.5484533,251,4128.867046
1.6294396,251,4128.867066
1.4490603,251,4128.867084
1.4997886,251,4131.402609
1.5549568,251,4131.402741
1.3335365,251,4131.402768
1.2149203,251,4131.402789
1.5055212,251,4131.402809
1.5440843,251,4131.402828
1.292599,251,4131.402848
1.5465407,251,4131.402867
1.6726668,251,4131.402887
1.4320775,251,4131.402907
1.4107404,251,4131.402928
1.7015499,251,4131.402946
1.4969754,251,4131.402966
1.6146026,251,4131.402986
1.4685603,251,4131.403005
1.4757383,251,4131.403024
1.3244948,251,4133.47531
1.5569897,251,4133.475513
1.3856801,251,4133.475548
1.7658819,251,4133.475576
1.6302534,251,4133.475603
1.4955631,251,4133.475632
1.6938725,251,4133.475658
1.6223649,251,4133.475682
1.6297,251,4133.475708
1.6599615,251,4133.475733
1.6631923,251,4133.475759
1.587562,251,4133.475783
1.6997994,251,4133.475806
1.213306,251,4133.47583
1.4923773,251,4133.475854
1.6277663,251,4133.475883
1.5758387,251,4135.877657
1.539452,251,4135.877753
1.6229084,251,4135.877778
1.7286783,251,4135.877798
1.2777585,251,4135.877818
1.6349882,251,4135.877836
1.5647978,251,4135.877856
1.5541601,251,4135.877874
1.5026542,251,4135.877892
1.3893356,251,4135.87791
1.7712741,251,4135.877929
1.6327641,251,4135.877949
1.4705778,251,4135.877967
1.5799506,251,4135.877986
1.5722387,251,4135.878004
1.3540572,251,4135.878023
1.4102701,251,4138.432711
1.3685163,251,4138.432807
1.7199923,251,4138.432833
1.6063515,251,4138.432854
1.6213384,251,4138.432876
1.6089478,251,4138.432894
1.5629445,251,4138.432916
1.5720128,251,4138.432934
1.745349,251,4138.432953
1.6476996,251,4138.432971
1.6864513,251,4138.432991
