#{"t_start": 1751307798.7822921, "env_id": null}
r,l,t
1.0355978,251,267.146083
0.91255724,251,267.146113
1.5500352,251,267.146142
1.0344056,251,267.146173
0.9694586,251,267.146205
0.8295576,251,269.943166
0.8029114,251,269.943306
0.79109794,251,269.943331
1.3362463,251,269.943354
1.0869969,251,269.943375
0.9134319,251,269.943397
1.2326885,251,269.943418
0.13665427,251,269.943437
0.97078174,251,269.943469
0.07593552,251,269.943487
0.87997305,251,269.943508
0.87316144,251,269.943527
1.1241525,251,269.943544
0.82144356,251,269.943565
1.8262511,251,269.943582
0.8429991,251,269.9436
1.3387511,251,273.50403
0.9387028,251,273.504264
1.1271222,251,273.504299
1.0648491,251,273.504329
0.82426286,251,273.504354
1.5921432,251,273.504384
0.9724707,251,273.504411
0.034508802,251,273.504438
0.79015505,251,273.504471
1.0766261,251,273.5045
1.508745,251,273.504528
0.6163088,251,273.504556
1.1306161,251,273.504583
0.79905784,251,273.50461
0.17433855,251,273.504638
1.5474131,251,273.504663
1.7309473,251,276.819845
1.1718686,251,276.819991
1.1651332,251,276.820021
0.9170212,251,276.820042
0.9169178,251,276.820062
1.3235092,251,276.820084
1.6908331,251,276.820102
1.5020634,251,276.820148
1.215374,251,276.820171
0.48298144,251,276.820193
1.39619,251,276.820212
0.8439499,251,276.82023
0.76967746,251,276.820254
1.1033425,251,276.820287
0.61470187,251,276.820339
0.5378363,251,276.820364
1.2023264,251,280.775121
1.3801272,251,280.775236
0.6583127,251,280.775254
0.6447184,251,280.775267
1.0075885,251,280.775281
0.90316933,251,280.775294
1.6461782,251,280.775308
-0.01262205,251,280.775321
0.92668074,251,280.775337
0.8154032,251,280.77535
1.6298444,251,280.775363
0.6386615,251,280.775377
0.96065485,251,280.775392
0.38900918,251,280.775405
1.5293236,251,280.775419
0.5453615,251,280.775433
0.90331006,251,283.963524
0.31964955,251,283.963699
0.15712766,251,283.96373
1.1240411,251,283.963752
0.91605026,251,283.963773
1.5172938,251,283.963798
1.3008677,251,283.963817
1.5393085,251,283.96384
0.9265895,251,283.963863
1.4010282,251,283.963882
1.1073861,251,283.963902
0.6320111,251,283.963923
1.9930159,251,283.96397
0.20512666,251,283.963999
0.8270751,251,283.964025
1.4835923,251,283.96405
0.98947614,251,286.722866
1.0198498,251,286.723006
1.1427811,251,286.723027
0.8969249,251,286.723043
0.8948811,251,286.723058
0.8997863,251,286.723071
1.2625133,251,286.723086
0.7250616,251,286.7231
1.5060179,251,286.723113
0.81756896,251,286.72313
0.9301922,251,286.723143
0.37079656,251,286.723156
0.82520884,251,286.723172
1.2766285,251,286.723187
1.3093857,251,286.723201
1.014821,251,286.723215
0.011402191,251,289.496527
0.76499844,251,289.496762
1.6372466,251,289.496797
0.7705724,251,289.496819
0.3344229,251,289.496841
0.78217435,251,289.496861
1.5725752,251,289.496881
1.1022824,251,289.496904
1.688602,251,289.496984
1.1375704,251,289.497005
1.1285161,251,289.497026
0.6545316,251,289.497047
0.7608926,251,289.497067
0.7859953,251,289.497086
0.7210112,251,289.497105
0.474678,251,289.497126
0.8514748,251,292.236889
1.4019669,251,292.237039
0.3819093,251,292.237065
1.0217901,251,292.237085
1.4751143,251,292.237104
1.5126048,251,292.237125
0.84538347,251,292.237144
0.40762386,251,292.237162
0.26928678,251,292.237181
1.1381794,251,292.237203
-0.009580359,251,292.237222
1.1403733,251,292.237243
0.94240445,251,292.237262
1.013639,251,292.23728
1.3635073,251,292.237301
1.0447788,251,292.237323
0.8047434,251,295.421768
0.8959779,251,295.421983
1.3477541,251,295.422002
0.8611903,251,295.422017
0.9050258,251,295.422031
1.1711692,251,295.422043
1.3741167,251,295.422056
1.2592796,251,295.422069
0.94802344,251,295.422082
1.406957,251,295.422096
1.4473733,251,295.42211
0.7484332,251,295.422122
0.6947437,251,295.422138
1.0973471,251,295.422151
0.4629883,251,295.422166
1.3827015,251,295.422184
0.9390988,251,298.609849
1.1336122,251,298.610033
0.76989293,251,298.610062
1.2838124,251,298.610087
0.97963935,251,298.61011
1.0855712,251,298.610131
1.0368913,251,298.610148
0.053475033,251,298.610166
0.5541023,251,298.610191
1.1123254,251,298.610213
1.0331153,251,298.610235
1.0563314,251,298.610257
0.9177189,251,298.610279
1.3106042,251,298.610299
1.2976836,251,298.610319
0.8370521,251,298.610333
1.270138,251,301.952104
1.6220305,251,301.952209
1.4376498,251,301.952227
1.255471,251,301.95224
0.61811894,251,301.952255
0.56954575,251,301.952268
1.19453,251,301.952281
1.2164085,251,301.952294
0.71783125,251,301.95231
1.2491292,251,301.952324
0.5712705,251,301.952338
1.4605228,251,301.95235
0.9799814,251,301.952365
1.5577902,251,301.952378
1.284994,251,301.95239
0.99503005,251,301.952404
1.0393277,251,305.08283
1.093469,251,305.082998
1.645281,251,305.083026
1.4332632,251,305.083048
1.5147822,251,305.083069
1.3006588,251,305.08309
1.003464,251,305.083111
1.3325466,251,305.083133
0.69408846,251,305.083153
0.83998054,251,305.083175
1.3831245,251,305.083195
0.9911181,251,305.083216
1.5529897,251,305.083236
0.89309615,251,305.083258
1.1700954,251,305.08328
0.6228017,251,305.083301
1.500333,251,308.452783
1.1299685,251,308.452945
0.9734112,251,308.452963
1.2392638,251,308.452978
1.0562263,251,308.452991
0.901802,251,308.453032
0.6840196,251,308.453047
0.99704474,251,308.45306
0.8685216,251,308.453077
1.175911,251,308.45309
1.4881023,251,308.453104
1.5244799,251,308.453116
0.79029113,251,308.453132
0.65675664,251,308.453146
0.907138,251,308.45316
0.99103993,251,308.453175
1.4929137,251,311.469152
1.0207407,251,311.469316
0.4914567,251,311.469345
0.8517961,251,311.469376
1.0390881,251,311.469398
0.27005696,251,311.469418
0.3128964,251,311.46944
1.4914814,251,311.469461
1.1795795,251,311.469483
0.9264589,251,311.469505
1.5199279,251,311.469526
1.1267989,251,311.469546
1.9648163,251,311.469568
0.8822646,251,311.469588
1.0965604,251,311.469609
0.8358659,251,311.46963
0.75503135,251,315.079434
0.61503726,251,315.079564
1.331723,251,315.079592
0.88608634,251,315.079617
0.98147124,251,315.079637
0.90889364,251,315.079658
1.5349493,251,315.079677
0.8164564,251,315.079698
0.64413166,251,315.079717
0.80524147,251,315.079737
0.5668125,251,315.079757
1.7644259,251,315.079778
0.8800265,251,315.079799
1.416318,251,315.079819
1.073334,251,315.079839
1.4659271,251,315.07986
1.1454741,251,330.644419
1.308134,251,330.644606
0.6209939,251,330.644624
1.0361726,251,330.644643
0.3968408,251,330.644657
1.4205422,251,330.644671
1.0701755,251,330.644685
1.5559721,251,330.644697
1.3934113,251,330.64471
1.8586706,251,330.644724
0.98340434,251,330.644737
1.0344946,251,330.644751
0.9160189,251,330.644765
0.67812973,251,330.644778
1.0991532,251,330.644791
1.0907874,251,330.644805
0.500798,251,333.404318
0.8620615,251,333.404429
1.3091483,251,333.404446
1.1158457,251,333.404461
0.7991157,251,333.404474
1.3560929,251,333.404488
0.94222,251,333.404501
0.5436077,251,333.404516
0.61914396,251,333.404529
1.2064308,251,333.404542
1.3347573,251,333.404555
0.95130825,251,333.40457
0.71359456,251,333.404583
0.9263397,251,333.404596
0.8070326,251,333.404608
0.9216229,251,333.404622
1.422554,251,336.183821
1.3484408,251,336.183998
1.6322812,251,336.184026
0.60641026,251,336.184047
0.80204856,251,336.184069
0.9406028,251,336.184089
0.7770873,251,336.184108
1.3608196,251,336.184129
1.3550231,251,336.184152
1.221602,251,336.184175
1.6291837,251,336.184196
1.1469257,251,336.184216
0.94766074,251,336.184237
1.4897469,251,336.184257
0.6175787,251,336.184273
1.2795336,251,336.184293
1.257034,251,338.909892
0.8798932,251,338.910071
1.7508659,251,338.910102
1.2987055,251,338.910122
0.9449914,251,338.910141
1.6927329,251,338.910159
0.34537286,251,338.910177
0.905641,251,338.910198
1.4082793,251,338.910222
0.93980205,251,338.910243
0.8757289,251,338.910262
0.49734777,251,338.910283
1.2829262,251,338.910304
1.0037909,251,338.910322
1.1193366,251,338.910338
0.746999,251,338.910353
0.48580673,251,341.538334
1.3843476,251,341.538482
0.8276087,251,341.538501
0.49922693,251,341.538516
1.3668503,251,341.538529
1.1741142,251,341.538543
1.0100677,251,341.538557
1.1727108,251,341.53857
1.1207101,251,341.538583
0.5273826,251,341.538596
1.8256336,251,341.538608
1.3050965,251,341.538622
1.1282355,251,341.538636
0.56732035,251,341.538651
0.76103204,251,341.538665
1.2545701,251,341.538678
1.295942,251,344.250736
1.0956125,251,344.250843
1.0315751,251,344.25086
1.6096625,251,344.250873
1.0336627,251,344.250886
1.51408,251,344.250899
1.3642085,251,344.250912
0.839959,251,344.250925
1.5026201,251,344.250938
1.1928713,251,344.250952
0.8488774,251,344.250966
1.1688545,251,344.250979
0.010566838,251,344.250994
1.3966271,251,344.251008
1.1077785,251,344.251022
1.2808006,251,344.251036
1.3482076,251,347.793464
0.8003953,251,347.793644
1.005716,251,347.793664
1.2780267,251,347.793679
1.2037487,251,347.793694
1.3741571,251,347.793707
1.4536439,251,347.793722
1.3209,251,347.793735
1.4244591,251,347.793752
1.1485165,251,347.793765
0.7233899,251,347.793778
1.2884855,251,347.793793
1.2868814,251,347.793806
0.6325777,251,347.793819
1.7151761,251,347.793833
1.277248,251,347.793846
1.3014092,251,350.653275
1.2169275,251,350.653398
1.472467,251,350.653445
1.0433365,251,350.653462
1.2873152,251,350.653478
1.2207502,251,350.653495
1.432986,251,350.653509
1.1487015,251,350.653524
1.0342149,251,350.653538
0.7609949,251,350.653554
1.2722007,251,350.65357
0.4312021,251,350.653584
1.40628,251,350.653611
0.24339378,251,350.653625
1.3437129,251,350.65364
0.3601707,251,350.653655
0.750351,251,354.120319
0.81667274,251,354.120458
1.2176343,251,354.120478
0.95700926,251,354.120495
1.1677011,251,354.120512
1.2030457,251,354.120528
1.2945954,251,354.120545
1.4908084,251,354.120561
0.587758,251,354.120579
0.6827008,251,354.120594
1.6114203,251,354.12061
1.3007756,251,354.120625
0.94832313,251,354.12064
1.5065259,251,354.120656
0.81027335,251,354.120672
0.75283176,251,354.120688
1.4315178,251,356.873845
0.9642252,251,356.874041
1.4006978,251,356.874072
1.4437991,251,356.874094
0.7855404,251,356.874114
1.6871619,251,356.874134
1.1300281,251,356.874156
0.5081173,251,356.874176
1.2762516,251,356.874198
0.92400056,251,356.874219
0.95758426,251,356.87424
0.96829903,251,356.874264
1.0664818,251,356.874286
0.6247083,251,356.874306
1.608171,251,356.874327
1.1795877,251,356.874349
1.9236207,251,360.400884
1.5274097,251,360.401027
0.32142502,251,360.401054
1.6791191,251,360.401084
1.1375104,251,360.401105
1.9182117,251,360.401124
1.1783696,251,360.401144
0.44163173,251,360.401165
1.6203717,251,360.401185
0.7065026,251,360.401205
0.9879074,251,360.401226
1.3802435,251,360.401247
1.0648185,251,360.401266
1.5238838,251,360.401286
1.0449771,251,360.401305
0.9136407,251,360.401325
1.3428456,251,363.513643
1.1510137,251,363.514177
0.49736306,251,363.514252
1.5799719,251,363.5143
1.3183002,251,363.514337
1.1570274,251,363.514377
0.5806733,251,363.514412
0.93000317,251,363.514448
1.4547153,251,363.514493
0.8974292,251,363.514533
0.6829512,251,363.514571
0.77991056,251,363.514611
0.5105077,251,363.514652
0.97019887,251,363.51469
1.0831475,251,363.514777
1.161901,251,363.514846
1.9839845,251,366.500529
1.210132,251,366.500777
1.5676011,251,366.500811
0.85788,251,366.500838
1.4909024,251,366.50087
1.1398432,251,366.500896
1.510765,251,366.500921
1.0806602,251,366.500946
1.2110596,251,366.500975
0.8258744,251,366.501001
0.6424036,251,366.501026
1.5708808,251,366.501052
0.88779193,251,366.501077
1.2592952,251,366.501104
1.0240581,251,366.501129
1.2467355,251,366.501155
1.9078593,251,369.5371
1.4112321,251,369.537293
1.2263455,251,369.537313
1.345787,251,369.53733
1.517132,251,369.537345
1.9072683,251,369.537358
1.3944005,251,369.537371
1.5334032,251,369.537384
0.50100005,251,369.537402
0.60436314,251,369.537416
1.9139369,251,369.537429
1.7555777,251,369.537446
0.93120205,251,369.537461
1.1565571,251,369.537476
0.5261335,251,369.537492
1.2959716,251,369.537508
0.7528393,251,372.959926
0.36444327,251,372.960148
0.8158451,251,372.960182
1.0650483,251,372.960208
0.9772356,251,372.960227
0.99214166,251,372.960246
1.297231,251,372.960263
1.0135581,251,372.960282
1.3866996,251,372.960307
1.4238807,251,372.960327
1.3850555,251,372.960346
0.87168807,251,372.960368
1.7697499,251,372.960388
1.1620628,251,372.96041
1.1548601,251,372.960437
1.2054235,251,372.960462
1.6421494,251,375.988565
0.6929116,251,375.988716
1.5728549,251,375.988745
1.6750726,251,375.988768
0.5188089,251,375.988789
0.7091065,251,375.988811
0.81858444,251,375.98883
1.2091755,251,375.988849
0.025539638,251,375.988869
0.5766818,251,375.988892
1.1661409,251,375.988913
0.76364905,251,375.988933
1.306088,251,375.988953
1.205553,251,375.988974
0.8314681,251,375.988995
1.3027045,251,375.989015
0.6569796,251,392.208529
1.2096413,251,392.208711
0.55884624,251,392.20873
1.381195,251,392.208747
0.2703541,251,392.208761
0.8689267,251,392.208775
1.2450991,251,392.208788
1.4178175,251,392.208801
0.62229747,251,392.208814
1.379742,251,392.208827
0.9294847,251,392.208839
1.8726987,251,392.208853
0.82878166,251,392.208866
1.1430742,251,392.208879
0.5064286,251,392.208893
1.1285067,251,392.208906
1.5198148,251,395.097024
1.2618258,251,395.097182
1.4771876,251,395.097208
1.2494574,251,395.097229
1.5030473,251,395.097249
1.3534466,251,395.09727
1.7661749,251,395.09729
1.146883,251,395.09731
0.7444364,251,395.097332
1.2227999,251,395.097352
1.437474,251,395.097373
0.84505016,251,395.097393
1.1050745,251,395.097414
1.6912807,251,395.097434
1.0136393,251,395.097453
0.69871753,251,395.097473
1.4481376,251,398.336487
1.5954162,251,398.336695
1.1061766,251,398.336726
1.1173946,251,398.336749
1.7576879,251,398.336769
1.3589778,251,398.336787
1.4114442,251,398.336806
1.474627,251,398.336824
0.9530077,251,398.336842
0.9416079,251,398.336862
0.9967338,251,398.33688
1.1982018,251,398.336902
1.6216204,251,398.33692
1.7697154,251,398.336939
1.622274,251,398.336958
1.5858175,251,398.336976
1.5070873,251,401.621726
1.3145335,251,401.621911
1.4541715,251,401.62193
1.234244,251,401.621947
0.9743253,251,401.621961
0.6009063,251,401.621974
1.4152862,251,401.621986
1.4473392,251,401.622004
1.4174726,251,401.622018
1.6260191,251,401.622033
1.1714839,251,401.622047
1.3142936,251,401.622061
0.8524506,251,401.622073
0.8812721,251,401.62209
1.6255815,251,401.622104
0.7249338,251,401.622117
1.4799637,251,404.586002
1.4260055,251,404.586197
0.65450615,251,404.586232
0.51234746,251,404.58626
1.2426683,251,404.586286
0.9990454,251,404.58631
0.80271375,251,404.586338
0.97010845,251,404.586367
0.45662853,251,404.586393
1.4631513,251,404.586421
1.3963851,251,404.586448
1.4127429,251,404.586472
0.9846538,251,404.586501
1.4979316,251,404.586527
1.408795,251,404.586553
1.08133,251,404.586578
0.86198074,251,407.743292
1.3053266,251,407.743448
1.1072055,251,407.743475
1.7188865,251,407.7435
1.4756508,251,407.743521
1.9462796,251,407.743542
1.802372,251,407.743564
0.8040231,251,407.743585
1.1766195,251,407.743607
0.8343025,251,407.743629
1.0732586,251,407.743649
1.7459048,251,407.743671
1.2755525,251,407.743694
1.0943018,251,407.743716
1.161969,251,407.743737
1.421193,251,407.743759
1.3123987,251,410.818032
1.4061589,251,410.818236
0.40954778,251,410.818262
1.098719,251,410.818286
1.3557458,251,410.818307
1.4083643,251,410.818327
1.5455714,251,410.81835
0.9001628,251,410.818375
1.0289453,251,410.818395
1.3542478,251,410.818418
1.3152974,251,410.818441
1.0557321,251,410.818464
1.2193153,251,410.818486
1.3384604,251,410.818507
1.8396146,251,410.818527
1.405414,251,410.818547
1.3866899,251,413.591234
1.2858056,251,413.591453
1.4881601,251,413.591475
1.1887655,251,413.591491
1.9126502,251,413.591512
1.4704545,251,413.591527
0.68106943,251,413.591545
1.6004694,251,413.591562
1.4448544,251,413.59158
0.7783909,251,413.591596
0.8785608,251,413.591614
0.85180056,251,413.591629
1.0097216,251,413.591645
1.2233527,251,413.59166
0.9710724,251,413.591679
1.9084889,251,413.591695
1.5865829,251,416.50386
1.1036583,251,416.504088
0.78946644,251,416.504112
1.4714795,251,416.504128
0.9288881,251,416.504144
1.1334021,251,416.50416
0.68105346,251,416.504176
1.1279382,251,416.504194
1.2559315,251,416.504209
1.1352847,251,416.504225
1.1644722,251,416.504243
0.9776859,251,416.504257
1.3317688,251,416.504275
1.7775992,251,416.504291
1.257371,251,416.504306
1.6582024,251,416.50432
1.3713167,251,420.356448
0.9792812,251,420.356628
1.942258,251,420.356651
1.5064139,251,420.356669
1.139673,251,420.356686
1.7020358,251,420.356702
1.0900719,251,420.356719
0.8872586,251,420.356737
1.2038732,251,420.356752
0.49541712,251,420.356771
1.3384342,251,420.35679
1.8832847,251,420.356806
1.6122258,251,420.356822
1.4233047,251,420.356838
1.7049305,251,420.356856
1.2382163,251,420.356873
0.79514354,251,423.33946
1.4959006,251,423.339595
0.8890528,251,423.339614
1.053377,251,423.339628
0.47284132,251,423.339644
1.1062602,251,423.339659
0.2436396,251,423.339671
0.38622728,251,423.339685
0.9659019,251,423.339699
1.1969926,251,423.339712
1.8737267,251,423.339726
1.2354518,251,423.339742
1.4445797,251,423.339757
0.8683603,251,423.339771
