#{"t_start": 1752000149.2806118, "env_id": null}
r,l,t
2.8146906,251,2139.116575
-2.7849438,251,2139.116601
2.7692308,251,2139.116627
0.4281863,251,2139.116651
-2.8888226,251,2139.116678
0.77438796,251,2139.116703
4.82051,251,2139.116729
2.5294216,251,2139.116755
2.5508366,251,2139.116782
1.7414876,251,2139.116804
5.531427,251,2143.140461
1.0377733,251,2143.140743
1.9655143,251,2143.140783
3.0128515,251,2143.140814
6.109538,251,2143.140842
-1.2859508,251,2143.140869
-0.36427733,251,2143.1409
3.6662807,251,2143.14093
0.7118499,251,2143.140957
1.0332547,251,2143.140983
2.6439655,251,2143.14101
1.9626477,251,2143.141036
3.3334117,251,2143.141093
2.8440945,251,2143.141129
-0.73356813,251,2143.141165
3.3092425,251,2143.141198
1.1653806,251,2147.195823
1.6726452,251,2147.196096
2.7331648,251,2147.196137
1.0659977,251,2147.196168
3.3078163,251,2147.196198
2.036759,251,2147.196227
1.2631862,251,2147.196256
-0.19025834,251,2147.196289
1.2565764,251,2147.196318
3.8495815,251,2147.196348
3.9393554,251,2147.196378
2.8178997,251,2147.196407
0.3228731,251,2147.196435
1.375651,251,2147.196465
0.24435638,251,2147.196495
-0.07427953,251,2147.196524
-1.9370489,251,2151.018334
1.1516353,251,2151.018619
1.0623839,251,2151.018659
4.559168,251,2151.018689
1.7325882,251,2151.018726
-0.5690075,251,2151.018758
1.8207519,251,2151.018788
1.8621167,251,2151.018814
2.496438,251,2151.018845
1.7484014,251,2151.018872
0.5974433,251,2151.018898
2.1551955,251,2151.018924
-1.5514373,251,2151.018949
1.2136694,251,2151.018974
0.6821488,251,2151.018999
-0.8460388,251,2151.019025
1.8945127,251,2154.937087
-0.4608388,251,2154.937281
2.646078,251,2154.937306
2.1463265,251,2154.937325
2.8983095,251,2154.937343
1.8528011,251,2154.937359
0.22779417,251,2154.937375
2.414981,251,2154.937392
0.6745343,251,2154.937407
0.56463623,251,2154.937425
3.9819539,251,2154.937441
0.20591925,251,2154.937458
1.2907996,251,2154.937475
1.84397,251,2154.937492
2.1659935,251,2154.937508
1.9852422,251,2154.937523
2.370719,251,2158.797246
3.453128,251,2158.797412
4.607021,251,2158.79745
0.25834814,251,2158.797481
-0.49719718,251,2158.79751
-0.61177385,251,2158.79754
2.5218117,251,2158.797568
0.8396623,251,2158.797596
2.2333417,251,2158.797667
1.2189485,251,2158.797697
1.7111924,251,2158.797727
2.3184664,251,2158.797755
-0.53916246,251,2158.797784
1.6367736,251,2158.797811
-2.704963,251,2158.797838
2.8504736,251,2158.797866
0.46839482,251,2161.725651
2.520156,251,2161.725814
0.7340726,251,2161.725844
1.1323218,251,2161.725867
1.564516,251,2161.725888
3.4418669,251,2161.725909
1.9368153,251,2161.72593
0.7480654,251,2161.725951
3.2899969,251,2161.725974
1.5145882,251,2161.725995
4.982702,251,2161.726017
0.47666627,251,2161.726039
4.435522,251,2161.726059
2.7823923,251,2161.726082
2.5746431,251,2161.726103
2.0590062,251,2161.726125
1.0466557,251,2165.902946
2.4157133,251,2165.903264
2.9604847,251,2165.903317
3.0201614,251,2165.903359
4.125843,251,2165.903395
1.4066905,251,2165.903429
1.0420861,251,2165.903461
4.933833,251,2165.903491
3.6664388,251,2165.903526
1.3086612,251,2165.903562
4.5132613,251,2165.903594
1.3591999,251,2165.90363
1.6721414,251,2165.903664
2.6326141,251,2165.9037
0.54920256,251,2165.90374
0.91115826,251,2165.90378
1.2887524,251,2169.803466
3.4516196,251,2169.80362
0.047975693,251,2169.803659
0.53875715,251,2169.803694
2.3291354,251,2169.803725
1.6136091,251,2169.803755
1.0014569,251,2169.803783
-2.2978776,251,2169.803813
1.5160215,251,2169.803842
3.3099258,251,2169.803871
0.9689799,251,2169.8039
1.7946655,251,2169.80393
2.960326,251,2169.80396
2.6387901,251,2169.803988
1.0772889,251,2169.804019
-1.9547764,251,2169.804048
0.76039076,251,2173.612072
3.578688,251,2173.612228
2.911809,251,2173.612267
2.4837456,251,2173.612298
3.456537,251,2173.612328
1.3839219,251,2173.612357
1.5623001,251,2173.612386
0.7182775,251,2173.612417
4.1329713,251,2173.612446
2.8160028,251,2173.612476
3.5276654,251,2173.612505
1.1705328,251,2173.612533
2.5192168,251,2173.612565
-1.3097882,251,2173.612594
-0.36653933,251,2173.612623
2.6700811,251,2173.612654
1.2121724,251,2177.568625
1.4088614,251,2177.568895
1.1886638,251,2177.568935
3.8895588,251,2177.568964
2.8145902,251,2177.568991
0.85151356,251,2177.569021
1.3384566,251,2177.569053
-0.11100534,251,2177.569083
1.0652958,251,2177.569112
-1.003842,251,2177.569139
-0.08329666,251,2177.569165
2.8977125,251,2177.569194
-3.2383935,251,2177.569221
4.556883,251,2177.569248
0.3862245,251,2177.569276
2.9530036,251,2177.569311
1.3751578,251,2181.320646
3.986752,251,2181.320814
1.9430208,251,2181.320852
2.7339993,251,2181.320902
3.2296522,251,2181.32093
1.7578973,251,2181.320957
1.8716962,251,2181.320985
1.0262675,251,2181.321011
-0.50305444,251,2181.321038
0.23395558,251,2181.321065
1.220627,251,2181.321095
1.7679617,251,2181.321123
2.866639,251,2181.321151
0.29876447,251,2181.321179
3.3355653,251,2181.321207
1.2431486,251,2181.321235
2.0322094,251,2184.910961
1.0305916,251,2184.911147
1.1201322,251,2184.911178
0.6408744,251,2184.911201
3.611507,251,2184.911223
1.1191119,251,2184.911244
2.7510493,251,2184.911264
1.3145758,251,2184.911283
-0.97405964,251,2184.911305
1.2867311,251,2184.911329
1.9036131,251,2184.911351
1.9002258,251,2184.911371
1.1567421,251,2184.911392
-0.5167588,251,2184.911413
3.1190345,251,2184.911433
3.025109,251,2184.911455
3.6706333,251,2188.822516
1.387035,251,2188.822667
1.6934502,251,2188.822704
3.178587,251,2188.822734
1.2783331,251,2188.82276
0.72614443,251,2188.822787
-0.68824744,251,2188.822815
3.0065534,251,2188.822843
1.025754,251,2188.822871
-1.2325245,251,2188.822899
0.00876977,251,2188.822926
5.260608,251,2188.822955
0.4795812,251,2188.822984
3.0815668,251,2188.82301
1.6352993,251,2188.823038
2.9544964,251,2188.823064
-0.043081794,251,2192.558364
-0.64017165,251,2192.558517
1.2949044,251,2192.558547
0.98525935,251,2192.55857
-1.1451378,251,2192.558592
1.5673621,251,2192.558615
4.6867156,251,2192.558635
-2.4424822,251,2192.558656
0.6282617,251,2192.558676
2.6364374,251,2192.558698
1.2916179,251,2192.55872
4.1676874,251,2192.558741
2.516478,251,2192.558764
2.566975,251,2192.558787
2.0591452,251,2192.558808
0.74581474,251,2192.55883
1.010277,251,2196.57506
0.8368815,251,2196.575261
4.2384553,251,2196.575283
1.6639036,251,2196.575301
0.43795267,251,2196.575317
-0.26025146,251,2196.575336
1.3140998,251,2196.57535
4.700495,251,2196.575365
2.4509451,251,2196.575382
-2.574641,251,2196.575399
2.112882,251,2196.575413
-0.6958606,251,2196.575428
1.734131,251,2196.575442
0.10739104,251,2196.575454
1.9989675,251,2196.575471
1.5780753,251,2196.575485
3.1486053,251,2200.715969
3.6819742,251,2200.716167
2.1814227,251,2200.716214
2.5376832,251,2200.716246
2.7331378,251,2200.716275
1.1377753,251,2200.716307
0.73025686,251,2200.716339
2.8323703,251,2200.71637
2.1587896,251,2200.716402
2.715681,251,2200.716434
3.4813297,251,2200.716468
1.5078917,251,2200.7165
1.1021602,251,2200.71653
1.1879916,251,2200.71656
0.76330364,251,2200.716588
0.20814437,251,2200.716619
4.4782743,251,2204.2912
2.110074,251,2204.29154
-1.8393116,251,2204.29159
1.708245,251,2204.291628
4.8422217,251,2204.291661
1.6150718,251,2204.2917
0.16833913,251,2204.29174
2.2647743,251,2204.291778
0.30276057,251,2204.29181
3.3121939,251,2204.291843
2.851397,251,2204.291871
4.194288,251,2204.291904
2.7444234,251,2204.291933
0.17439719,251,2204.291968
2.5330746,251,2204.292001
2.3403766,251,2204.292041
0.9357844,251,2208.441475
3.2278385,251,2208.441596
2.8975427,251,2208.441636
-0.08873569,251,2208.441655
2.4422145,251,2208.441671
2.1544247,251,2208.441686
2.6317484,251,2208.441701
1.3689811,251,2208.441715
-2.5710855,251,2208.44173
0.9580198,251,2208.441745
2.2841136,251,2208.44176
0.447354,251,2208.441776
1.9064052,251,2208.441792
0.9403811,251,2208.441805
-0.80128545,251,2208.441821
0.774353,251,2208.441835
0.46212038,251,2211.965272
0.9741532,251,2211.965442
1.7688049,251,2211.965481
0.61413306,251,2211.965512
5.5741005,251,2211.965541
1.1272166,251,2211.965569
1.1701151,251,2211.965598
1.1802435,251,2211.965662
3.3978624,251,2211.965693
3.357971,251,2211.965721
2.3868473,251,2211.96575
0.30570096,251,2211.96578
0.36093023,251,2211.965807
1.9526858,251,2211.965836
3.6766126,251,2211.965864
0.46770495,251,2211.965893
1.250879,251,2215.804934
1.1403092,251,2215.805166
1.4117857,251,2215.805196
2.9044771,251,2215.805217
3.8719687,251,2215.805238
4.7669215,251,2215.805257
0.1816315,251,2215.805276
1.2758299,251,2215.805297
0.16341637,251,2215.805322
0.4773283,251,2215.805343
1.7624098,251,2215.805365
-0.7371789,251,2215.805408
3.7182076,251,2215.805429
2.0258043,251,2215.805449
2.9115205,251,2215.805467
0.5631703,251,2215.805493
1.9155936,251,2219.885918
2.623614,251,2219.886065
0.16501091,251,2219.8861
2.908271,251,2219.886128
1.2191242,251,2219.886155
-1.3097776,251,2219.886179
-1.1275253,251,2219.886204
3.9904492,251,2219.886232
4.297552,251,2219.886257
4.28228,251,2219.886284
2.125012,251,2219.886308
2.5077186,251,2219.886335
-0.07093214,251,2219.886361
-1.3641713,251,2219.886388
0.247256,251,2219.886415
1.462846,251,2219.886441
1.4308109,251,2223.645569
2.2194226,251,2223.645815
2.232736,251,2223.645847
2.4404902,251,2223.645869
2.804432,251,2223.645898
1.0416474,251,2223.645921
1.8883473,251,2223.645943
4.24277,251,2223.645964
4.2761536,251,2223.645985
1.4947456,251,2223.646007
3.8512735,251,2223.64603
0.19428088,251,2223.646051
5.3768797,251,2223.646076
-0.41232622,251,2223.646101
-0.14128537,251,2223.646125
-2.5556905,251,2223.646153
1.6341231,251,2227.186659
4.419607,251,2227.186817
0.6894906,251,2227.186855
3.6598356,251,2227.186883
2.952696,251,2227.18691
2.6655133,251,2227.186935
1.1874137,251,2227.186964
-0.7928247,251,2227.186991
0.8045924,251,2227.187018
2.606478,251,2227.187046
3.2209783,251,2227.187072
0.3279095,251,2227.187101
1.4424932,251,2227.187129
1.002171,251,2227.187158
2.0363135,251,2227.187186
2.649,251,2227.187212
0.6225847,251,2230.935514
1.5340966,251,2230.935699
1.8053621,251,2230.935742
2.370089,251,2230.935775
-0.12382078,251,2230.935807
5.94586,251,2230.935839
3.4354095,251,2230.93587
1.8650755,251,2230.9359
3.7259407,251,2230.935934
0.21357174,251,2230.935965
0.9583076,251,2230.935996
3.6282544,251,2230.936026
0.032528877,251,2230.936056
0.7620926,251,2230.936089
3.3124728,251,2230.936121
4.0288715,251,2230.936152
0.4594993,251,2234.433743
2.8950465,251,2234.433997
0.7256249,251,2234.434033
1.0258839,251,2234.434065
5.305473,251,2234.434095
5.8543897,251,2234.434124
2.5360587,251,2234.434155
0.8838327,251,2234.434184
4.3745337,251,2234.434211
0.4384592,251,2234.434238
1.7332853,251,2234.434266
1.6634685,251,2234.434294
0.78499514,251,2234.434322
0.71751595,251,2234.43435
4.759449,251,2234.434374
3.6317909,251,2234.434408
-0.37523878,251,2238.398004
2.614638,251,2238.398184
1.7663257,251,2238.398216
2.1146414,251,2238.398241
0.20080054,251,2238.398263
3.5528607,251,2238.398285
2.281673,251,2238.398306
-0.3173706,251,2238.398328
2.3610137,251,2238.39835
-0.73687196,251,2238.398371
3.865771,251,2238.398396
5.228564,251,2238.398417
0.9379128,251,2238.398438
3.485234,251,2238.398461
2.0543847,251,2238.398483
1.4665855,251,2238.398507
0.9128285,251,2242.011331
3.6189935,251,2242.011495
3.5733685,251,2242.011534
1.2689861,251,2242.011568
1.0574578,251,2242.011599
2.4289012,251,2242.011627
1.4434103,251,2242.011657
3.45877,251,2242.011687
5.8986177,251,2242.011718
0.892348,251,2242.011746
4.9805374,251,2242.011776
2.268762,251,2242.011806
-0.26958448,251,2242.011837
1.0491089,251,2242.011868
1.1196061,251,2242.011898
0.91509956,251,2242.011927
0.7397647,251,2245.988143
3.587874,251,2245.988332
3.2329473,251,2245.988353
-0.25978768,251,2245.988368
2.0672784,251,2245.988384
2.9300518,251,2245.9884
0.5516671,251,2245.988415
2.6000514,251,2245.988431
0.9450971,251,2245.988446
0.9917018,251,2245.98846
2.3557634,251,2245.988481
4.746308,251,2245.988497
-0.035189386,251,2245.988516
4.848374,251,2245.988531
0.9031767,251,2245.988545
0.899758,251,2245.98856
5.4579544,251,2249.85729
0.42758927,251,2249.857594
-1.303443,251,2249.857702
3.939155,251,2249.857748
-1.9833461,251,2249.857789
-0.7729851,251,2249.857831
1.5055395,251,2249.85787
-0.6418821,251,2249.857907
1.3530133,251,2249.857941
3.821265,251,2249.857981
0.64457065,251,2249.858022
3.4554868,251,2249.858063
0.41535223,251,2249.858105
5.0297403,251,2249.858157
1.5764787,251,2249.858206
-0.11331076,251,2249.858246
2.5300314,251,2253.526695
3.2835233,251,2253.526927
0.3045991,251,2253.526977
-0.38868827,251,2253.527056
1.8390378,251,2253.527102
0.084974386,251,2253.527142
0.73999697,251,2253.527182
2.2881086,251,2253.527223
3.2191257,251,2253.527262
3.8409576,251,2253.527304
0.984344,251,2253.527343
-0.69256824,251,2253.52738
1.0797908,251,2253.527421
5.587073,251,2253.52746
2.476943,251,2253.527504
1.8535811,251,2253.527547
4.6239824,251,2257.533888
3.1516206,251,2257.534163
2.2935977,251,2257.534201
1.0047926,251,2257.534233
1.0401176,251,2257.53426
0.49120882,251,2257.534293
0.85226434,251,2257.534328
2.403847,251,2257.534358
-0.52118486,251,2257.534389
1.5265418,251,2257.534419
-0.58358145,251,2257.534447
1.4072337,251,2257.534475
0.5883382,251,2257.534506
0.9267073,251,2257.534535
1.1171714,251,2257.534567
-0.1042734,251,2257.534596
3.2922535,251,2261.693236
0.39467922,251,2261.693445
2.1578727,251,2261.693472
1.9783452,251,2261.693493
1.1659493,251,2261.693511
6.9865303,251,2261.693528
4.6708107,251,2261.693547
4.143512,251,2261.693566
2.9592843,251,2261.693584
3.0590718,251,2261.693605
3.7675164,251,2261.69365
2.6571372,251,2261.693672
1.8907217,251,2261.693692
4.867234,251,2261.693712
0.5212597,251,2261.693731
3.5770001,251,2261.693751
4.509149,251,2265.035437
2.7366853,251,2265.035603
-0.39705452,251,2265.035641
3.500548,251,2265.035672
3.1365988,251,2265.035701
1.6007916,251,2265.035729
3.4188056,251,2265.035757
-1.2496006,251,2265.035781
-0.6316001,251,2265.035805
-0.733748,251,2265.03583
0.7133957,251,2265.035857
0.5217227,251,2265.035887
2.742637,251,2265.035917
2.5712738,251,2265.035943
2.8155804,251,2265.035968
2.8996246,251,2265.035993
2.121305,251,2268.746174
-0.788307,251,2268.746333
1.579489,251,2268.746363
1.5359987,251,2268.746388
1.8846009,251,2268.746411
0.5745603,251,2268.746433
1.6900514,251,2268.746455
3.0371614,251,2268.74648
-0.58484054,251,2268.746503
4.3179393,251,2268.746528
3.3481536,251,2268.746552
2.7935784,251,2268.746574
3.9257178,251,2268.746597
1.2822961,251,2268.746621
1.3272154,251,2268.746644
0.091038845,251,2268.746667
-0.6015244,251,2272.375964
0.61969495,251,2272.376141
1.9016507,251,2272.376186
-0.16090502,251,2272.376223
3.8555036,251,2272.376254
4.3410864,251,2272.376288
1.1812046,251,2272.376323
4.954259,251,2272.376355
2.1868985,251,2272.376387
4.380585,251,2272.37642
2.3534682,251,2272.376453
4.2694397,251,2272.376487
0.9904861,251,2272.376519
2.5646505,251,2272.376553
3.7849734,251,2272.376587
1.2311924,251,2272.376621
3.033182,251,2276.311285
2.2152016,251,2276.311552
2.7577622,251,2276.3116
2.5247102,251,2276.311641
3.735781,251,2276.311676
2.9151795,251,2276.311711
-0.72817117,251,2276.311744
3.6612277,251,2276.311778
2.7883315,251,2276.311815
1.7707598,251,2276.311852
1.958249,251,2276.311887
2.2578704,251,2276.311922
1.3618423,251,2276.311959
2.6531124,251,2276.312001
1.5871611,251,2276.312041
3.9756927,251,2276.312077
3.799067,251,2280.319229
0.44718453,251,2280.319376
-2.4132128,251,2280.319405
3.0595813,251,2280.319429
3.1633644,251,2280.31945
5.514574,251,2280.319471
2.2137773,251,2280.319492
0.81238294,251,2280.319513
0.6920537,251,2280.319535
3.8107822,251,2280.319556
6.3453093,251,2280.319579
1.2441618,251,2280.319601
-1.2032415,251,2280.319621
5.5725574,251,2280.319645
2.158638,251,2280.319666
2.27544,251,2280.319686
2.947444,251,2283.884042
2.4445772,251,2283.88421
3.0212784,251,2283.884246
1.9309945,251,2283.884275
3.2527666,251,2283.884302
1.1678171,251,2283.884331
1.2719867,251,2283.884357
3.955344,251,2283.884385
1.6038908,251,2283.884413
2.15836,251,2283.88444
1.2918499,251,2283.88447
-0.23146573,251,2283.884497
3.9325686,251,2283.884527
-1.5864966,251,2283.884557
1.9935302,251,2283.884584
1.1821389,251,2283.884611
3.7380717,251,2287.81463
0.93554586,251,2287.814835
3.175732,251,2287.814865
5.3697605,251,2287.814888
1.3769919,251,2287.814908
3.134106,251,2287.814929
2.829498,251,2287.81495
3.1508045,251,2287.814969
1.5549821,251,2287.81499
3.9439812,251,2287.815012
1.0539318,251,2287.815031
-0.027697077,251,2287.815084
3.7413807,251,2287.815109
1.8580825,251,2287.815136
4.6000385,251,2287.815161
0.27766687,251,2287.815184
5.316638,251,2291.726232
0.744736,251,2291.72641
-0.537975,251,2291.726446
4.0806737,251,2291.726478
-0.5793901,251,2291.726507
4.28836,251,2291.726535
2.181092,251,2291.726563
4.9405546,251,2291.726591
-4.371242,251,2291.726619
0.8403645,251,2291.726648
5.0653715,251,2291.726674
2.359743,251,2291.726704
2.1808448,251,2291.726733
0.2955751,251,2291.726762
1.5223408,251,2291.72679
1.929882,251,2291.726818
3.6350842,251,2295.532475
1.6916116,251,2295.532758
2.8445334,251,2295.532797
3.1630025,251,2295.532831
-0.16912103,251,2295.53286
2.5410197,251,2295.532895
1.2605023,251,2295.532925
2.512533,251,2295.532952
2.4919553,251,2295.532983
0.5140571,251,2295.533016
2.3575308,251,2295.533047
0.30334002,251,2295.533075
0.7388973,251,2295.533105
0.6608953,251,2295.533134
2.9320602,251,2295.533163
3.8260884,251,2295.533191
0.79436666,251,2299.557443
4.140031,251,2299.557702
4.147335,251,2299.557737
3.5004802,251,2299.557761
4.4135184,251,2299.557784
1.4836712,251,2299.55781
2.9521072,251,2299.557833
2.273919,251,2299.557856
4.623545,251,2299.55788
2.491102,251,2299.557902
0.8092117,251,2299.557925
1.3527846,251,2299.557947
3.8091476,251,2299.55797
4.5350957,251,2299.557992
1.3814532,251,2299.558016
2.4461193,251,2299.558037
0.17543358,251,2303.478933
1.8986307,251,2303.479188
1.2391604,251,2303.479226
1.4529217,251,2303.479255
-1.8126401,251,2303.479283
3.5971107,251,2303.47931
1.8938884,251,2303.479337
-1.6689461,251,2303.479364
6.8556504,251,2303.479391
0.73600507,251,2303.479418
4.470631,251,2303.479447
2.4203818,251,2303.479474
0.9706119,251,2303.479502
0.67621267,251,2303.479529
0.4567893,251,2303.479557
2.1724725,251,2303.479584
4.0938244,251,2307.136474
1.5495193,251,2307.136702
2.758305,251,2307.136732
5.0385704,251,2307.136752
1.9653751,251,2307.13677
-0.5716795,251,2307.136789
4.129806,251,2307.136806
1.8051795,251,2307.136824
2.3282626,251,2307.136842
4.806059,251,2307.136861
-0.0496359,251,2307.136878
3.0509932,251,2307.136901
1.849878,251,2307.136923
0.2515383,251,2307.136944
-1.3687623,251,2307.136963
0.86354387,251,2307.13698
5.243177,251,2310.852335
0.70137304,251,2310.85246
1.9381357,251,2310.852482
2.446677,251,2310.852498
0.41047034,251,2310.852514
0.1182185,251,2310.852529
3.0611691,251,2310.852544
3.1599097,251,2310.852559
2.8988173,251,2310.852574
0.32259133,251,2310.852589
2.4609132,251,2310.852603
1.0017424,251,2310.852618
3.4686475,251,2310.852634
2.996347,251,2310.85265
0.006982491,251,2310.852665
5.4232855,251,2310.85268
4.6339073,251,2314.655501
1.1418858,251,2314.655695
2.6887474,251,2314.655734
2.6701732,251,2314.655765
1.88327,251,2314.655795
2.7254279,251,2314.655823
0.3979873,251,2314.655854
2.7911043,251,2314.655887
1.3152553,251,2314.655917
3.9628892,251,2314.655949
3.0327444,251,2314.655977
0.9361592,251,2314.656007
-0.3621345,251,2314.656037
1.873396,251,2314.656068
1.5174788,251,2314.656099
2.4966426,251,2314.656128
-0.38453397,251,2318.438269
2.344841,251,2318.438408
4.1396804,251,2318.438438
3.1351461,251,2318.438463
1.6667937,251,2318.438486
2.7447205,251,2318.438509
1.2250751,251,2318.43853
3.5911415,251,2318.438556
2.8897378,251,2318.43858
2.134113,251,2318.438603
4.214088,251,2318.438626
2.6680036,251,2318.438649
1.6244131,251,2318.438672
2.4586742,251,2318.438696
3.7073927,251,2318.438719
-1.1134431,251,2318.438742
3.4251058,251,2322.432722
1.7622145,251,2322.432997
-0.9607846,251,2322.433037
0.6598341,251,2322.433069
3.8435974,251,2322.433097
4.7183876,251,2322.433132
3.8582885,251,2322.433165
0.45075867,251,2322.433193
1.2370421,251,2322.433222
0.91571176,251,2322.433254
0.42835212,251,2322.433284
2.7643435,251,2322.433314
3.068908,251,2322.433344
5.545281,251,2322.433372
0.3602639,251,2322.433401
1.501746,251,2322.433427
3.714876,251,2326.219291
5.072931,251,2326.219491
4.100785,251,2326.219537
-0.28875762,251,2326.219572
1.1853333,251,2326.219638
2.0225482,251,2326.219676
0.54177994,251,2326.219709
3.5211265,251,2326.219743
-0.019047093,251,2326.219777
0.67612875,251,2326.219812
2.5574403,251,2326.219847
3.408563,251,2326.219881
3.9663172,251,2326.219912
2.450417,251,2326.219941
3.1294074,251,2326.219973
0.73208326,251,2326.220006
2.6875324,251,2329.784375
2.6811292,251,2329.784525
3.2568054,251,2329.784559
-3.4995792,251,2329.784584
2.6113918,251,2329.78461
0.51351804,251,2329.784637
3.8152683,251,2329.784665
2.8644447,251,2329.784692
1.5129997,251,2329.784718
1.7247095,251,2329.784744
-0.07329666,251,2329.784772
-4.417937,251,2329.784802
3.1532624,251,2329.784827
1.8538213,251,2329.784852
0.44695872,251,2329.784879
2.0642006,251,2329.784906
-2.3120306,251,2333.813465
2.1081522,251,2333.813762
1.8667357,251,2333.813792
1.4334506,251,2333.813813
3.5076828,251,2333.813832
2.3976028,251,2333.813851
3.646398,251,2333.813871
4.5468144,251,2333.81389
-0.8336596,251,2333.81391
-0.97132945,251,2333.813929
1.2530131,251,2333.81395
-1.064533,251,2333.813969
0.85899246,251,2333.813988
-0.16875413,251,2333.814008
4.3703995,251,2333.814028
1.2868884,251,2333.81405
1.7551905,251,2337.346951
2.2652044,251,2337.347106
6.655128,251,2337.347136
4.5289183,251,2337.347161
1.0021734,251,2337.347183
-0.13934998,251,2337.347204
-2.349299,251,2337.347227
-0.71358156,251,2337.34725
0.6243765,251,2337.347272
3.024007,251,2337.347296
1.0113527,251,2337.34732
0.58778065,251,2337.347342
-0.7862931,251,2337.347367
-0.15631412,251,2337.347388
2.3020806,251,2337.347411
1.4769543,251,2337.347435
0.17263055,251,2341.536904
4.0698705,251,2341.537161
1.0031325,251,2341.537198
1.0795999,251,2341.537227
2.7871,251,2341.537254
-0.4771398,251,2341.53728
2.7145634,251,2341.537308
0.19717398,251,2341.537335
2.4947233,251,2341.537363
0.76477563,251,2341.53739
1.4499226,251,2341.537418
1.6337353,251,2341.537446
3.3509693,251,2341.537473
2.9866238,251,2341.537499
1.752062,251,2341.537528
4.637466,251,2341.537556
5.4381447,251,2345.447773
1.1140617,251,2345.448054
3.1490993,251,2345.448095
3.2871273,251,2345.448126
2.4689703,251,2345.448154
1.9253848,251,2345.448182
1.5837882,251,2345.448216
3.0626671,251,2345.448247
5.445551,251,2345.448275
3.6846333,251,2345.448303
3.8435736,251,2345.44833
2.5687203,251,2345.448359
1.6029034,251,2345.448388
-0.052399136,251,2345.448417
1.6464672,251,2345.448448
2.1802287,251,2345.448476
2.629629,251,2348.835732
0.044546485,251,2348.835928
0.87878054,251,2348.835961
-4.0536256,251,2348.835989
0.48141158,251,2348.836012
1.6294193,251,2348.836037
2.0177596,251,2348.836059
-0.25912687,251,2348.83608
2.7786639,251,2348.836103
1.0878028,251,2348.836125
1.2322071,251,2348.836148
5.267137,251,2348.836172
1.4139489,251,2348.836195
3.7129514,251,2348.836218
-0.15759557,251,2348.836239
0.40716562,251,2348.836263
2.2204278,251,2353.307331
2.4117754,251,2353.307483
-1.1050355,251,2353.307522
0.89271593,251,2353.307552
0.7658147,251,2353.30758
0.5138193,251,2353.307606
4.689679,251,2353.307636
4.189649,251,2353.307662
5.208485,251,2353.30769
1.5524998,251,2353.307717
1.8511047,251,2353.307745
1.0900663,251,2353.307771
4.726226,251,2353.307798
2.627762,251,2353.307825
2.084019,251,2353.307852
0.11117248,251,2353.307878
2.6904075,251,2355.918799
1.0610515,251,2355.918989
-3.1194339,251,2355.919029
1.219947,251,2355.91906
1.4996417,251,2355.919091
2.358357,251,2355.919123
3.2048383,251,2355.919154
1.7047596,251,2355.919188
2.795751,251,2355.919222
1.3386605,251,2355.919258
0.75865096,251,2355.919295
2.5025659,251,2355.919333
1.7764907,251,2355.919364
-1.0434645,251,2355.919394
0.034494452,251,2355.919423
0.3349595,251,2355.919456
0.37930098,251,2359.888162
5.1604247,251,2359.888394
-0.030583035,251,2359.888425
1.8283285,251,2359.88845
0.3596536,251,2359.888471
0.82785887,251,2359.888497
0.13517997,251,2359.888518
1.0591489,251,2359.888538
2.4702463,251,2359.888557
1.4697355,251,2359.888577
2.7061863,251,2359.888601
1.2587969,251,2359.888652
2.3103006,251,2359.888675
0.96522695,251,2359.888697
-0.13102633,251,2359.888717
3.5400088,251,2359.88874
5.196496,251,2363.64468
0.9734383,251,2363.644837
0.8812993,251,2363.644872
5.908553,251,2363.644898
1.1737983,251,2363.644922
1.2476319,251,2363.644947
1.9158795,251,2363.644971
1.8877885,251,2363.644996
1.8568152,251,2363.645021
2.3822348,251,2363.645048
-1.460042,251,2363.645074
2.212467,251,2363.645101
1.832154,251,2363.645125
3.5440652,251,2363.64515
0.42209002,251,2363.645176
2.5678017,251,2363.645201
-0.09901306,251,2367.315308
1.3191915,251,2367.315541
1.3694444,251,2367.315571
2.8193078,251,2367.315599
0.36832565,251,2367.315625
1.8948871,251,2367.315647
4.0935917,251,2367.315669
0.86751145,251,2367.315697
-0.07867164,251,2367.315722
0.9562651,251,2367.315747
-0.6729093,251,2367.315778
1.5591903,251,2367.315801
-3.9594579,251,2367.315826
4.001914,251,2367.315851
1.4112264,251,2367.315877
2.3639934,251,2367.315901
0.5130387,251,2371.254316
0.34847304,251,2371.254428
5.469187,251,2371.254448
0.14984182,251,2371.254463
2.3359487,251,2371.254478
0.89674425,251,2371.254492
-1.4362522,251,2371.254506
2.6965928,251,2371.25452
2.7115333,251,2371.254534
3.5742695,251,2371.254547
1.7469329,251,2371.254561
2.4657195,251,2371.254575
1.7620258,251,2371.25459
-0.8869325,251,2371.254603
2.297319,251,2371.254617
6.136955,251,2371.254631
1.0260109,251,2374.976528
1.5995766,251,2374.9767
0.3242766,251,2374.976731
3.3974586,251,2374.976755
0.22692846,251,2374.976779
3.9845529,251,2374.976803
1.52173,251,2374.976827
-1.0473671,251,2374.97685
2.159562,251,2374.976875
2.1693873,251,2374.976899
1.9647297,251,2374.976922
1.3835183,251,2374.976946
1.7160414,251,2374.976969
1.2711585,251,2374.976994
1.0646262,251,2374.977018
