#{"t_start": 1752016563.1943502, "env_id": null}
r,l,t
-1.4506714,251,215.689368
3.2434049,251,215.689393
-1.1747724,251,215.689429
1.4023281,251,215.68947
-1.2192395,251,215.689494
3.5649204,251,219.315257
2.5794582,251,219.315477
2.3900597,251,219.315522
3.0433989,251,219.315548
2.64008,251,219.315568
0.42885453,251,219.315588
-1.2576146,251,219.315616
3.843459,251,219.315639
2.5912974,251,219.315662
2.5818565,251,219.31568
2.060159,251,219.3157
2.8728979,251,219.315717
2.7198043,251,219.315734
2.0309982,251,219.315753
3.5058308,251,219.315771
2.7905617,251,219.315793
1.6686056,251,222.52815
2.8472548,251,222.528366
3.9964957,251,222.528397
2.0888572,251,222.528426
2.987771,251,222.528449
2.113025,251,222.528472
3.9017115,251,222.528496
2.5449705,251,222.52852
2.759153,251,222.528548
2.160404,251,222.528572
1.8349586,251,222.528597
2.1948333,251,222.528621
0.3044693,251,222.528645
0.25416157,251,222.528671
-0.2320806,251,222.528695
3.1410432,251,222.528719
2.6452906,251,225.874688
1.1268281,251,225.874859
-1.6019391,251,225.874879
1.1944829,251,225.874894
2.3315945,251,225.874909
4.04312,251,225.874924
2.614031,251,225.874939
3.124805,251,225.874954
2.1676471,251,225.874972
2.370996,251,225.874987
2.876124,251,225.875001
3.6145098,251,225.875017
0.5287697,251,225.875031
3.4623199,251,225.875046
1.7959889,251,225.87506
2.7113676,251,225.875074
3.042102,251,228.802787
2.433899,251,228.802997
3.230472,251,228.803028
3.6140437,251,228.803051
3.4138505,251,228.803073
3.18766,251,228.803094
0.5067945,251,228.803114
2.3955824,251,228.803134
3.2086623,251,228.803161
0.8444703,251,228.803181
1.9646652,251,228.803203
2.42181,251,228.803224
-1.261766,251,228.803244
2.7163045,251,228.803266
0.64745194,251,228.803286
2.2340233,251,228.803308
0.46083,251,231.661517
3.5148795,251,231.661738
2.4472177,251,231.661768
0.19309282,251,231.661793
2.4692526,251,231.661817
2.4572856,251,231.661839
1.6237911,251,231.661861
1.9215342,251,231.661883
3.190011,251,231.661909
2.0319474,251,231.661931
2.553339,251,231.661953
2.8842912,251,231.661976
2.6383157,251,231.661998
2.965658,251,231.66202
3.243549,251,231.662042
3.047402,251,231.662066
1.6768585,251,234.67162
2.0636208,251,234.671831
0.57251954,251,234.671859
3.3534641,251,234.671932
2.2987566,251,234.671956
1.7334704,251,234.671978
2.6679292,251,234.672001
2.8949564,251,234.672022
2.217926,251,234.672049
3.4266543,251,234.672069
3.429593,251,234.672093
1.8909016,251,234.672116
3.2755969,251,234.672135
3.8539207,251,234.672156
3.3506782,251,234.672178
3.2193282,251,234.672198
1.984256,251,237.523494
2.7833853,251,237.523736
3.3406916,251,237.523777
2.874512,251,237.523807
2.6550846,251,237.523838
0.8179899,251,237.523867
1.2659942,251,237.526621
1.608738,251,237.526657
2.2418523,251,237.526696
2.104213,251,237.526726
2.0995576,251,237.526754
3.7941706,251,237.526782
2.9293838,251,237.526811
2.8753872,251,237.526838
2.469104,251,237.526866
3.184309,251,237.526894
2.0582476,251,241.101152
1.5861627,251,241.101309
3.8406222,251,241.101328
1.8057969,251,241.101343
2.855109,251,241.101358
1.2939256,251,241.101371
0.31775054,251,241.101383
-0.3508001,251,241.101398
3.075023,251,241.101415
2.3006525,251,241.101429
1.4933064,251,241.101442
3.7752602,251,241.101456
3.572247,251,241.101469
3.1662824,251,241.101482
3.4004738,251,241.101496
3.0651119,251,241.101511
2.8228657,251,244.189125
3.402529,251,244.189379
2.7190251,251,244.189426
-1.7168283,251,244.189467
0.7477776,251,244.189503
2.4964929,251,244.18954
-2.089374,251,244.189575
-1.0004734,251,244.18961
3.7619653,251,244.189651
2.9324646,251,244.189686
1.8978983,251,244.189723
2.06027,251,244.189758
2.7458162,251,244.189793
1.5408143,251,244.189828
2.7185137,251,244.189861
2.4979203,251,244.189895
2.0371857,251,247.52681
2.2668214,251,247.527036
1.8392026,251,247.527072
2.1441119,251,247.527101
2.9809847,251,247.527127
2.137882,251,247.527153
-0.9040601,251,247.527182
-1.7029368,251,247.527211
3.4372396,251,247.527241
1.8735528,251,247.527269
-1.0160824,251,247.527298
2.8759012,251,247.527326
1.1427025,251,247.527352
2.1931221,251,247.52738
2.6685212,251,247.527407
2.312133,251,247.527432
1.4328731,251,250.495822
1.1400715,251,250.496074
2.105089,251,250.496108
3.2548976,251,250.496134
2.3987794,251,250.496158
3.2782543,251,250.496181
3.295694,251,250.496205
1.0246094,251,250.496233
-2.1969528,251,250.496262
2.1407752,251,250.496287
3.3445876,251,250.496311
2.7196276,251,250.496333
2.6029868,251,250.496357
-0.19741736,251,250.496381
2.583895,251,250.496407
2.7626767,251,250.49643
2.1826022,251,253.802826
3.696399,251,253.803058
2.8716016,251,253.803096
3.2374792,251,253.803124
2.4494567,251,253.80315
3.1875112,251,253.803177
1.3872128,251,253.803207
3.2693486,251,253.803234
2.8497279,251,253.803265
1.7544118,251,253.803292
-0.54817075,251,253.803318
-0.37166584,251,253.803345
1.6752495,251,253.803374
2.1569195,251,253.803401
2.0017166,251,253.803428
3.765374,251,253.803455
-0.69708437,251,257.111614
3.9640427,251,257.111803
-1.5890416,251,257.111827
3.4397824,251,257.111845
1.0898951,251,257.111865
2.1847143,251,257.11191
4.0022645,251,257.111934
2.3992612,251,257.111958
2.2537122,251,257.111982
3.22636,251,257.112
0.36165553,251,257.112016
1.6667259,251,257.112034
1.4311128,251,257.112052
2.3048737,251,257.112068
0.9234466,251,257.112085
1.0557997,251,257.112126
2.8340232,251,260.348161
2.1197355,251,260.348447
2.3049064,251,260.348485
2.937251,251,260.348519
1.2471218,251,260.348547
-0.7948621,251,260.348572
-0.034776226,251,260.3486
2.3156512,251,260.348632
1.3874503,251,260.34866
2.0755055,251,260.348689
2.3389359,251,260.348718
1.6691405,251,260.348745
2.691383,251,260.348772
3.4933443,251,260.348799
0.78001034,251,260.348827
0.4805418,251,260.348857
2.1797469,251,263.875303
0.612383,251,263.875521
1.875706,251,263.875556
2.0355873,251,263.875582
2.9085717,251,263.875605
2.649789,251,263.875629
1.1549842,251,263.875654
2.8192117,251,263.875676
3.6802711,251,263.875704
2.019036,251,263.875727
-0.6885284,251,263.87575
0.8840168,251,263.875775
-2.050087,251,263.875797
1.5136427,251,263.87582
2.9103014,251,263.875844
3.5566475,251,263.875865
2.4679945,251,266.811229
2.6115253,251,266.811378
1.8503364,251,266.811399
3.2815506,251,266.811419
2.6153474,251,266.811435
2.0129933,251,266.811451
2.0146003,251,266.811467
3.716591,251,266.811482
3.3932548,251,266.811501
1.2382721,251,266.811517
0.03344719,251,266.811534
2.5931897,251,266.811552
3.1669364,251,266.811567
-0.8733605,251,266.811583
0.14569472,251,266.8116
3.336464,251,266.811615
2.3627536,251,270.066779
3.2736475,251,270.066997
2.3437467,251,270.067036
3.4422538,251,270.067067
3.0203147,251,270.067093
-1.0903369,251,270.067118
1.8528938,251,270.067145
2.5708833,251,270.06717
1.9898366,251,270.0672
3.2264404,251,270.067225
2.5863423,251,270.067251
3.6458147,251,270.067276
1.0088431,251,270.067301
2.0893517,251,270.067326
2.713153,251,270.06735
3.3804212,251,270.067375
2.7743142,251,273.186846
3.647355,251,273.187052
2.709275,251,273.187085
1.747646,251,273.187113
3.2362,251,273.18714
3.1608157,251,273.187166
2.838975,251,273.187192
0.5885239,251,273.187217
1.4625838,251,273.187246
4.1007867,251,273.187272
1.1912539,251,273.187299
3.3360846,251,273.187326
2.8112671,251,273.187354
1.3572536,251,273.18738
1.8244559,251,273.187404
1.8198853,251,273.18743
-0.088787034,251,276.353942
3.0402246,251,276.354103
1.8003851,251,276.354124
3.9020522,251,276.354141
3.2994912,251,276.354156
2.9526117,251,276.354171
2.6165903,251,276.354186
2.6410177,251,276.354202
2.9907894,251,276.35422
3.0561619,251,276.354235
3.4398572,251,276.35425
1.0598952,251,276.354265
3.7424886,251,276.354279
2.471034,251,276.354294
-1.3451039,251,276.354309
2.690663,251,276.354324
0.11985055,251,279.210336
3.850097,251,279.210539
1.78744,251,279.210567
4.1697307,251,279.21059
2.5635161,251,279.210611
2.2182946,251,279.210631
3.077856,251,279.210654
2.703406,251,279.210676
-1.8441927,251,279.210701
-0.015697164,251,279.210722
1.5556469,251,279.210744
2.545582,251,279.210765
3.708032,251,279.210785
3.6925664,251,279.210805
3.456456,251,279.210827
1.5783283,251,279.210848
3.632815,251,282.381316
3.8013144,251,282.381467
1.9135902,251,282.381486
2.871268,251,282.3815
-1.3571402,251,282.381514
2.3977785,251,282.381527
-0.31201026,251,282.38154
2.7733917,251,282.381556
2.3459127,251,282.381572
2.757894,251,282.381585
3.0482202,251,282.381598
2.8390243,251,282.381612
0.85752577,251,282.381626
2.2678483,251,282.38164
0.7138356,251,282.381653
1.0408653,251,282.381668
1.6131264,251,285.500621
2.758673,251,285.50089
3.3090215,251,285.500931
0.45032415,251,285.500957
3.1211953,251,285.500988
3.7200356,251,285.501015
2.2182894,251,285.501041
1.7686886,251,285.501066
0.7057853,251,285.501097
0.8151432,251,285.501124
2.0263858,251,285.501149
2.4954906,251,285.501174
1.2077874,251,285.501201
3.3325796,251,285.50123
2.9354124,251,285.501259
2.8348289,251,285.501292
2.7979205,251,288.454216
3.8272746,251,288.454404
1.9193568,251,288.454434
3.7594635,251,288.454456
1.9587586,251,288.454477
2.7315366,251,288.454498
3.516763,251,288.454519
0.25671583,251,288.454541
2.1982353,251,288.454571
3.5501175,251,288.454592
3.078704,251,288.454615
2.5684974,251,288.454637
-2.5291784,251,288.454659
2.7059813,251,288.454683
2.5473459,251,288.454722
3.3990138,251,288.454744
3.0716684,251,291.62949
2.18717,251,291.62973
-0.37281004,251,291.629765
1.0863686,251,291.629792
2.2755876,251,291.629816
2.2930436,251,291.629838
0.68198127,251,291.629861
3.3819916,251,291.629884
0.7249624,251,291.629911
2.4728599,251,291.629937
2.5689464,251,291.629961
1.5933713,251,291.629984
1.7042102,251,291.630006
0.83835155,251,291.630029
0.80646324,251,291.630052
2.2506592,251,291.630074
3.664303,251,294.526122
3.3296282,251,294.526356
2.3914902,251,294.526405
1.8976724,251,294.526445
2.2421322,251,294.526483
1.5802804,251,294.526518
0.7865738,251,294.526552
3.472185,251,294.526588
2.640706,251,294.52663
3.786764,251,294.526664
0.8359523,251,294.5267
1.929299,251,294.526735
2.80826,251,294.526769
-3.292059,251,294.526803
2.7973316,251,294.526842
2.9649096,251,294.526875
2.9688635,251,297.518196
2.887418,251,297.518387
2.8764548,251,297.518419
2.337201,251,297.518446
3.1427655,251,297.518474
0.5819021,251,297.5185
1.6776108,251,297.518527
0.019539531,251,297.518553
3.0170512,251,297.518581
1.4032296,251,297.518608
3.0006287,251,297.518636
2.2973194,251,297.518661
3.5373986,251,297.518686
1.714718,251,297.518713
1.1509124,251,297.518739
3.3111837,251,297.518765
3.4419038,251,300.378618
-0.3925873,251,300.378758
1.1267529,251,300.378786
-0.89480406,251,300.378809
2.1637251,251,300.378833
0.58436316,251,300.378856
3.759658,251,300.378876
2.9183314,251,300.378898
3.2800837,251,300.378927
2.000048,251,300.378948
3.6845698,251,300.378969
2.365249,251,300.37899
0.92551863,251,300.379011
2.9865768,251,300.379032
3.7188816,251,300.379053
2.383684,251,300.379073
-0.55992633,251,303.508175
3.639654,251,303.508383
2.7286558,251,303.508424
2.8155303,251,303.508456
2.0049896,251,303.508485
2.9145076,251,303.508512
2.8277106,251,303.508538
2.4142015,251,303.508564
3.1809866,251,303.508597
3.7065,251,303.508623
1.5927588,251,303.508649
2.200048,251,303.508674
1.0397089,251,303.508701
3.301515,251,303.508727
2.1259224,251,303.508753
1.816845,251,303.508778
0.5043195,251,313.454817
0.03956366,251,313.454928
3.0412662,251,313.454946
3.3852282,251,313.454962
0.43821806,251,313.454976
3.653725,251,313.454988
1.991228,251,313.455001
3.2952533,251,313.455014
3.5433202,251,313.455032
2.585772,251,313.455045
0.8263514,251,313.455059
2.8127222,251,313.455072
-0.11081033,251,313.455085
3.0282807,251,313.455099
3.3886023,251,313.455112
2.6473799,251,313.455126
-0.21802442,251,315.885218
2.0198503,251,315.885412
3.2094312,251,315.885447
0.996751,251,315.885476
2.7087843,251,315.885503
2.7457511,251,315.885529
2.424247,251,315.885554
2.4513383,251,315.885581
1.4017192,251,315.885612
3.6288004,251,315.885639
0.7985399,251,315.885664
2.3882272,251,315.88569
2.620522,251,315.885715
3.385347,251,315.885741
2.3466713,251,315.88577
2.1861396,251,315.885797
-0.85611117,251,319.100269
-2.5397751,251,319.100408
2.8849304,251,319.100429
1.8460797,251,319.100445
2.6510754,251,319.10046
2.915811,251,319.100474
2.9581707,251,319.100491
-5.2578206,251,319.100506
3.135162,251,319.100526
3.407679,251,319.100542
3.0886056,251,319.100558
0.76968324,251,319.100574
3.5919652,251,319.10059
2.6511953,251,319.100606
2.8333356,251,319.100622
3.257429,251,319.100637
3.2028136,251,321.583289
3.307622,251,321.583426
3.1677432,251,321.583447
2.4005568,251,321.583462
0.44013,251,321.583476
2.6058927,251,321.583494
2.6418946,251,321.583508
2.9184992,251,321.583522
2.0208738,251,321.58354
3.4131916,251,321.583555
3.2994175,251,321.583567
1.5594683,251,321.583585
1.7117387,251,321.5836
1.6534815,251,321.583616
2.6365347,251,321.58363
-1.4111583,251,321.583645
0.6052386,251,324.683316
2.3327959,251,324.683464
2.0391908,251,324.683489
2.6397758,251,324.683508
3.7013702,251,324.683528
2.3618999,251,324.683546
2.7973056,251,324.683565
3.8608968,251,324.683583
3.5515316,251,324.683605
1.1028608,251,324.683623
1.8019106,251,324.683641
-0.3171652,251,324.683658
2.9197426,251,324.683694
3.2887514,251,324.683713
1.7927517,251,324.683731
1.8040848,251,324.683751
0.8630971,251,327.353097
1.0267702,251,327.353222
3.0292041,251,327.353242
1.4793726,251,327.353257
2.9982994,251,327.353271
3.998203,251,327.353285
0.7686041,251,327.353298
2.0650377,251,327.353313
3.131023,251,327.353331
2.8254454,251,327.353346
2.221766,251,327.353359
3.1894228,251,327.353371
3.765845,251,327.353386
2.5942056,251,327.3534
-0.14189315,251,327.353414
3.2609248,251,327.353428
1.3322701,251,329.854605
3.7986522,251,329.854728
1.4591696,251,329.854757
2.3755982,251,329.854782
3.382888,251,329.854804
2.5522864,251,329.854826
1.962105,251,329.85485
2.799553,251,329.854873
-2.9062102,251,329.854895
1.4881347,251,329.854918
4.0431333,251,329.854942
0.7703166,251,329.854963
0.5823289,251,329.854986
3.4731112,251,329.855009
1.0570263,251,329.855032
2.777042,251,329.855053
1.9291935,251,342.679827
3.6538692,251,342.680075
2.1501622,251,342.68011
-1.0953598,251,342.680138
3.5719945,251,342.680165
2.2221804,251,342.680191
3.1035604,251,342.680218
-1.6889218,251,342.680249
2.9219704,251,342.680277
2.7798326,251,342.680304
2.8810978,251,342.68033
2.4424393,251,342.680356
1.804411,251,342.68038
2.9409776,251,342.680406
4.0793357,251,342.680431
1.529931,251,342.680456
2.7958536,251,346.071363
0.19381534,251,346.071621
3.3717988,251,346.071677
2.775548,251,346.071708
2.093303,251,346.071735
2.965465,251,346.071762
2.1761436,251,346.071791
3.3265445,251,346.071819
2.3224077,251,346.071851
2.7984617,251,346.074574
1.448499,251,346.074641
1.526951,251,346.074669
1.756322,251,346.074696
1.9013386,251,346.074722
3.2951508,251,346.074748
2.374679,251,346.074779
3.304513,251,348.874153
1.8453674,251,348.874415
-2.053744,251,348.874451
1.723442,251,348.87448
2.8077998,251,348.874507
3.0406861,251,348.874535
-0.9996698,251,348.874563
2.3117175,251,348.87459
2.457221,251,348.874623
1.5588449,251,348.87465
2.8482113,251,348.874679
2.482764,251,348.874708
2.3479462,251,348.874736
3.2983544,251,348.874764
2.7121882,251,348.874792
0.19628371,251,348.874822
2.291803,251,351.956423
3.8628457,251,351.956645
1.5324585,251,351.956678
1.5897496,251,351.956705
1.9488453,251,351.956727
2.627386,251,351.956753
2.9374304,251,351.956776
2.5073645,251,351.956799
3.8343813,251,351.95683
3.269701,251,351.956855
1.4539384,251,351.956883
2.9333155,251,351.956907
2.893219,251,351.95693
1.2633818,251,351.956954
2.7473555,251,351.956979
2.7057474,251,351.957004
2.7578626,251,354.73158
-3.397672,251,354.731683
2.8632975,251,354.731715
2.962988,251,354.731741
-1.7129532,251,354.731765
1.8272781,251,354.731789
3.6747415,251,354.731812
4.309987,251,354.731836
2.4801397,251,354.731861
1.2288599,251,354.731905
2.5028563,251,354.73193
0.7770036,251,354.731953
2.9048827,251,354.731977
0.45254633,251,354.732
-0.7780372,251,354.732025
4.014601,251,354.732049
-0.73789847,251,357.777176
2.284407,251,357.777314
1.2758968,251,357.777349
1.3882066,251,357.777378
3.120666,251,357.777404
1.6807556,251,357.777431
3.2098641,251,357.777458
3.432067,251,357.777485
3.5454175,251,357.77751
3.4499166,251,357.777537
2.872896,251,357.777563
2.329295,251,357.777589
1.2650737,251,357.777614
3.1155207,251,357.77764
3.0527294,251,357.777666
-0.7544164,251,357.777692
-0.02089043,251,360.629522
1.2489288,251,360.629724
1.8864932,251,360.629761
2.8021324,251,360.629791
1.3291498,251,360.629824
-2.1964219,251,360.629852
2.5535383,251,360.629881
-1.053387,251,360.629909
2.436229,251,360.629934
1.313486,251,360.629961
2.5369642,251,360.629987
2.2073727,251,360.630013
3.4158137,251,360.630039
1.8456173,251,360.630064
3.3893135,251,360.630092
1.7562128,251,360.630117
2.2419343,251,363.24644
2.8828053,251,363.246655
2.1109138,251,363.246696
2.1103928,251,363.246727
1.5457907,251,363.246758
2.6824548,251,363.246788
1.7120574,251,363.24682
1.8451024,251,363.246853
1.8682705,251,363.246887
2.5090492,251,363.246918
1.6785368,251,363.246948
