#{"t_start": 1751672147.8429883, "env_id": null}
r,l,t
276.84457,251,1340.599017
292.0697,251,1340.599042
247.22433,251,1340.599066
289.51,251,1340.599089
241.7157,251,1344.729419
191.12877,251,1344.729583
302.4448,251,1344.729616
257.43118,251,1344.729645
263.86838,251,1344.729671
254.94577,251,1344.729697
251.23529,251,1344.729728
224.93634,251,1344.729754
316.80832,251,1344.729779
189.99583,251,1344.729807
162.60326,251,1344.729837
276.76782,251,1344.729864
173.38141,251,1344.729891
193.8176,251,1344.729916
297.76596,251,1344.729944
266.34613,251,1344.72997
255.86017,251,1348.773934
231.51112,251,1348.774149
234.5553,251,1348.77419
275.6882,251,1348.77422
248.01604,251,1348.77425
352.0377,251,1348.774278
238.88649,251,1348.774306
290.6783,251,1348.774338
129.82874,251,1348.77437
317.49326,251,1348.774401
311.54794,251,1348.774431
360.26294,251,1348.774462
222.17175,251,1348.774492
252.5869,251,1348.77452
290.34872,251,1348.774548
254.49483,251,1348.774578
205.40854,251,1352.791473
189.6753,251,1352.791626
271.82532,251,1352.791653
238.73495,251,1352.791675
198.00829,251,1352.791696
225.86514,251,1352.791717
292.7952,251,1352.791737
378.3177,251,1352.791758
224.90259,251,1352.791779
358.9303,251,1352.7918
235.68326,251,1352.791823
123.50486,251,1352.791842
152.11525,251,1352.791862
163.78577,251,1352.791883
192.27373,251,1352.791904
281.56937,251,1352.791926
36.314278,251,1356.747082
180.53815,251,1356.747286
165.09467,251,1356.74731
351.67905,251,1356.747328
224.19186,251,1356.747344
188.08258,251,1356.747361
257.192,251,1356.747379
312.80106,251,1356.747394
199.33554,251,1356.747411
180.7835,251,1356.747429
259.46182,251,1356.747447
318.02356,251,1356.747464
138.51517,251,1356.74748
138.8809,251,1356.747496
227.88118,251,1356.747512
186.4947,251,1356.747527
247.38594,251,1360.984646
295.36188,251,1360.984835
252.61734,251,1360.984871
241.6087,251,1360.984902
234.3471,251,1360.984931
245.81752,251,1360.984959
256.13376,251,1360.984986
110.799095,251,1360.985012
191.35394,251,1360.985038
318.53586,251,1360.985064
272.3924,251,1360.985092
122.86014,251,1360.985124
297.11157,251,1360.98516
114.556816,251,1360.985204
208.10991,251,1360.985234
58.48347,251,1360.985261
115.62798,251,1364.899506
33.87894,251,1364.899768
213.5907,251,1364.899817
200.90009,251,1364.899856
254.54372,251,1364.899894
237.74008,251,1364.899928
256.68564,251,1364.899969
268.45416,251,1364.900001
303.06744,251,1364.900032
223.28403,251,1364.900061
219.79951,251,1364.90009
191.71677,251,1364.900123
266.9438,251,1364.900152
328.19467,251,1364.900179
-11.229471,251,1364.900208
182.11552,251,1364.900236
190.2916,251,1369.142723
226.41014,251,1369.142847
240.85135,251,1369.142879
138.80855,251,1369.142905
127.91233,251,1369.142927
176.69635,251,1369.14295
109.332,251,1369.142974
287.70215,251,1369.142998
293.55743,251,1369.143019
223.40668,251,1369.143041
293.31506,251,1369.143064
307.81436,251,1369.143087
367.61343,251,1369.143109
237.30908,251,1369.143133
210.56494,251,1369.143155
207.40663,251,1369.143178
109.47886,251,1373.018242
273.33417,251,1373.018491
305.74225,251,1373.01853
226.57503,251,1373.018557
291.75565,251,1373.018583
304.29834,251,1373.018607
95.62769,251,1373.018631
299.6757,251,1373.018653
140.97969,251,1373.018678
208.67305,251,1373.018701
343.8854,251,1373.018725
210.89703,251,1373.018753
360.83206,251,1373.01878
291.15683,251,1373.018806
311.21954,251,1373.018831
262.2798,251,1373.018854
282.69006,251,1377.408015
170.5729,251,1377.408125
268.89426,251,1377.408152
276.10092,251,1377.408172
194.60504,251,1377.408194
139.27077,251,1377.408214
289.13702,251,1377.408233
136.65846,251,1377.408255
210.50604,251,1377.408277
156.29309,251,1377.408298
241.08218,251,1377.408318
334.73102,251,1377.408339
255.70668,251,1377.40836
108.26408,251,1377.408381
320.92502,251,1377.408402
188.7136,251,1377.40842
192.68134,251,1381.895935
338.68112,251,1381.896062
313.0828,251,1381.896093
191.88934,251,1381.896117
129.151,251,1381.896141
255.65918,251,1381.896165
332.70276,251,1381.896226
194.04881,251,1381.896252
236.79941,251,1381.896276
222.35278,251,1381.896299
267.4849,251,1381.896329
171.48537,251,1381.896371
310.93863,251,1381.896405
184.90288,251,1381.896439
169.15121,251,1381.89647
290.29526,251,1381.896504
229.60934,251,1386.143952
277.58694,251,1386.144108
191.33435,251,1386.14414
170.41125,251,1386.144166
259.85843,251,1386.144185
235.43983,251,1386.144204
186.7851,251,1386.144221
270.72876,251,1386.144238
293.15997,251,1386.144256
219.42628,251,1386.144277
180.36993,251,1386.144296
330.1505,251,1386.144315
294.82898,251,1386.144333
326.03094,251,1386.144349
102.13197,251,1386.144367
237.2402,251,1386.144382
271.14575,251,1390.598223
393.05014,251,1390.598637
228.47882,251,1390.598668
250.70294,251,1390.598689
139.10086,251,1390.59871
256.6381,251,1390.598729
257.9253,251,1390.598748
294.5666,251,1390.598768
304.26874,251,1390.598788
140.22577,251,1390.598807
284.53986,251,1390.598826
241.35419,251,1390.598845
241.00047,251,1390.598863
234.33533,251,1390.598882
243.00594,251,1390.598901
304.3912,251,1390.598918
257.35876,251,1394.393125
375.05176,251,1394.393554
186.51476,251,1394.39369
234.29619,251,1394.393812
128.72958,251,1394.393942
195.29257,251,1394.394073
289.6429,251,1394.394205
236.25317,251,1394.39435
140.74257,251,1394.394479
276.12372,251,1394.39461
168.71533,251,1394.394742
303.82654,251,1394.394878
233.09425,251,1394.395006
208.23247,251,1394.395136
297.05798,251,1394.395289
207.12996,251,1394.395412
207.80916,251,1398.828826
281.4467,251,1398.828953
143.78993,251,1398.82898
354.8315,251,1398.829003
172.88069,251,1398.829026
313.39255,251,1398.829049
298.30078,251,1398.82907
210.09447,251,1398.829091
147.29211,251,1398.829113
226.10736,251,1398.829137
238.2673,251,1398.829159
258.56772,251,1398.829181
353.17953,251,1398.829204
272.74548,251,1398.829226
242.88734,251,1398.829241
255.53148,251,1398.829257
162.15984,251,1402.853718
264.69037,251,1402.853935
348.33942,251,1402.853977
195.6614,251,1402.85401
168.33133,251,1402.854041
303.9833,251,1402.854069
251.46388,251,1402.854099
212.10751,251,1402.854131
270.9156,251,1402.854161
194.3634,251,1402.85419
237.48567,251,1402.85422
206.69095,251,1402.854254
138.59969,251,1402.854283
339.09537,251,1402.854311
308.05554,251,1402.854339
284.33185,251,1402.854366
342.26505,251,1407.206771
216.62454,251,1407.206877
185.46835,251,1407.206897
301.12717,251,1407.206914
311.4942,251,1407.206927
228.25478,251,1407.206943
272.4665,251,1407.206957
310.6144,251,1407.206972
196.07558,251,1407.206985
261.5714,251,1407.207
311.9639,251,1407.207016
258.11798,251,1407.207031
184.04979,251,1407.207045
293.6694,251,1407.20706
236.4679,251,1407.207075
176.23305,251,1407.20709
159.47206,251,1411.585608
199.20494,251,1411.58584
278.12592,251,1411.585865
227.50288,251,1411.585886
266.3379,251,1411.585903
102.496704,251,1411.58592
303.11307,251,1411.585935
253.51474,251,1411.585951
236.78186,251,1411.585968
349.2038,251,1411.585984
159.47511,251,1411.585998
261.059,251,1411.586021
353.45035,251,1411.586038
248.97398,251,1411.586052
240.15349,251,1411.586067
175.88655,251,1411.586085
264.0934,251,1415.605032
239.48753,251,1415.605179
243.43121,251,1415.605223
159.63983,251,1415.605257
232.71857,251,1415.605284
333.29065,251,1415.605311
320.2228,251,1415.605338
339.19647,251,1415.605365
295.69998,251,1415.605392
159.28587,251,1415.605419
307.8199,251,1415.605448
243.30957,251,1415.605479
209.23291,251,1415.605507
256.5055,251,1415.605536
303.23004,251,1415.605564
197.22684,251,1415.605599
258.3079,251,1420.230713
295.38495,251,1420.231146
83.15054,251,1420.231334
274.80344,251,1420.231461
208.42569,251,1420.231585
311.28644,251,1420.231704
272.186,251,1420.231809
319.03262,251,1420.231911
287.26038,251,1420.232019
250.21964,251,1420.232127
270.4159,251,1420.232249
338.4546,251,1420.232379
190.65686,251,1420.232492
161.55771,251,1420.232605
273.77878,251,1420.232726
207.07024,251,1420.232871
409.63864,251,1424.707783
146.02142,251,1424.708006
254.19954,251,1424.708114
200.27785,251,1424.708155
79.60674,251,1424.70819
177.17691,251,1424.708218
167.14589,251,1424.708246
190.04555,251,1424.70827
202.05086,251,1424.708299
135.75204,251,1424.70833
212.19601,251,1424.708358
364.99185,251,1424.708381
269.3242,251,1424.708402
267.07193,251,1424.708424
363.82996,251,1424.708446
167.5031,251,1424.708467
321.45135,251,1428.187687
321.41974,251,1428.187918
184.84724,251,1428.187957
222.04407,251,1428.187989
346.37967,251,1428.188019
370.1265,251,1428.188049
316.86267,251,1428.188076
204.07143,251,1428.188105
199.63806,251,1428.188135
236.17575,251,1428.188165
182.99567,251,1428.188198
223.97215,251,1428.188231
293.68375,251,1428.188262
182.16524,251,1428.188291
226.19093,251,1428.188321
361.52045,251,1428.188349
233.86488,251,1432.554966
144.3163,251,1432.555134
287.65536,251,1432.555171
291.01663,251,1432.555197
255.78703,251,1432.555219
264.57346,251,1432.555276
234.35834,251,1432.555301
132.24919,251,1432.555323
262.03146,251,1432.555345
319.69412,251,1432.555366
196.68555,251,1432.555388
264.6935,251,1432.555409
200.14899,251,1432.555429
166.13086,251,1432.555451
302.74802,251,1432.555474
223.64482,251,1432.555497
301.92624,251,1437.000381
230.11406,251,1437.001003
282.50485,251,1437.001165
304.4663,251,1437.00129
205.08075,251,1437.00141
188.3354,251,1437.001534
344.28818,251,1437.001652
239.90257,251,1437.001776
161.78676,251,1437.001905
196.27109,251,1437.002038
272.6823,251,1437.002162
272.0789,251,1437.002292
152.25493,251,1437.002414
309.35046,251,1437.002529
263.07312,251,1437.002642
96.70049,251,1437.002768
202.60506,251,1441.09322
180.77594,251,1441.093343
166.80644,251,1441.093381
256.16513,251,1441.093412
159.25089,251,1441.093439
135.59976,251,1441.093467
178.59666,251,1441.093496
195.33167,251,1441.093524
216.10709,251,1441.093554
227.25934,251,1441.093585
401.81595,251,1441.093615
257.73947,251,1441.093644
343.9835,251,1441.093672
283.58252,251,1441.093698
371.95218,251,1441.093727
191.8344,251,1441.093754
284.1706,251,1445.594961
180.43555,251,1445.595161
133.9156,251,1445.595196
259.93973,251,1445.595222
299.39618,251,1445.5993
300.4385,251,1445.599343
342.2401,251,1445.599363
201.66164,251,1445.599379
225.03452,251,1445.599395
144.82538,251,1445.599411
247.05699,251,1445.599428
240.10983,251,1445.599451
229.28554,251,1445.599467
406.59647,251,1445.599484
139.03831,251,1445.599499
190.45454,251,1445.599519
186.61372,251,1449.336962
187.20418,251,1449.337134
216.88503,251,1449.337168
278.93405,251,1449.337194
245.28305,251,1449.337221
254.90872,251,1449.337246
222.73491,251,1449.337273
137.29909,251,1449.337299
220.6259,251,1449.337325
221.25114,251,1449.337353
164.63406,251,1449.337381
218.95894,251,1449.337409
205.48561,251,1449.337435
370.04126,251,1449.337461
335.7484,251,1449.337484
259.3363,251,1449.337511
228.99693,251,1453.543678
193.34355,251,1453.543844
279.3406,251,1453.543866
267.87186,251,1453.543881
30.624464,251,1453.543899
330.31793,251,1453.543914
178.19122,251,1453.543931
304.0527,251,1453.543947
389.47122,251,1453.543963
340.90314,251,1453.543982
265.9435,251,1453.543999
275.6907,251,1453.544015
306.41864,251,1453.544032
266.14175,251,1453.544047
182.43024,251,1453.544063
285.98117,251,1453.544079
254.61362,251,1457.292057
180.72708,251,1457.292162
258.05157,251,1457.292185
73.265884,251,1457.292204
168.79523,251,1457.292222
166.10385,251,1457.292237
250.36588,251,1457.292253
329.86337,251,1457.292271
386.54446,251,1457.29229
175.5967,251,1457.29231
250.11024,251,1457.292326
248.55116,251,1457.292343
210.95741,251,1457.292359
96.391,251,1457.292376
287.81607,251,1457.292394
242.84122,251,1457.292411
185.21199,251,1461.595124
226.60036,251,1461.595252
274.89932,251,1461.595276
325.95508,251,1461.595291
218.01811,251,1461.595305
356.08865,251,1461.595319
197.08327,251,1461.595333
157.67387,251,1461.595346
338.5147,251,1461.595361
300.2681,251,1461.595396
146.55603,251,1461.595409
207.54576,251,1461.595423
127.16813,251,1461.595437
222.5854,251,1461.59545
218.42381,251,1461.595464
237.84024,251,1461.595478
169.88795,251,1465.828413
226.2797,251,1465.831468
308.65344,251,1465.831494
201.276,251,1465.831513
188.14365,251,1465.83153
304.01526,251,1465.831547
315.68906,251,1465.831564
235.42859,251,1465.831581
239.13759,251,1465.831599
335.59564,251,1465.831616
356.61792,251,1465.831635
280.34384,251,1465.831654
207.7162,251,1465.831674
261.8271,251,1465.831692
257.74768,251,1465.83171
386.44003,251,1465.831729
295.5733,251,1469.627561
206.04135,251,1469.627706
255.6807,251,1469.627728
276.43054,251,1469.627745
304.05435,251,1469.627762
221.30037,251,1469.627779
342.26855,251,1469.627795
214.6866,251,1469.627813
171.61273,251,1469.627829
237.72942,251,1469.627846
293.5931,251,1469.627867
191.55383,251,1469.627887
246.84279,251,1469.627903
208.68266,251,1469.62792
243.65616,251,1469.627937
245.42705,251,1469.627953
186.41954,251,1473.181609
182.69391,251,1473.181717
284.00677,251,1473.18174
306.12613,251,1473.181758
242.05745,251,1473.181775
373.50647,251,1473.181792
139.25963,251,1473.181809
218.71832,251,1473.181825
281.57077,251,1473.18184
355.00052,251,1473.181857
201.54114,251,1473.181873
206.22406,251,1473.181889
177.63055,251,1473.181907
289.61685,251,1473.181924
250.30931,251,1473.181941
305.9141,251,1473.181957
265.86798,251,1476.790136
274.95627,251,1476.790833
165.73747,251,1476.790985
229.04851,251,1476.791118
343.12622,251,1476.791282
352.60886,251,1476.791418
161.05547,251,1476.79155
197.76045,251,1476.791678
244.4752,251,1476.791808
216.20003,251,1476.792078
387.7786,251,1476.792248
345.56158,251,1476.792282
158.16675,251,1476.792305
265.86557,251,1476.792324
296.25418,251,1476.792346
320.59448,251,1476.792366
177.39233,251,1481.022738
291.65863,251,1481.022874
254.3764,251,1481.022906
183.02,251,1481.022931
211.54178,251,1481.022953
281.8963,251,1481.022974
198.04266,251,1481.022995
233.17111,251,1481.023016
241.06635,251,1481.023037
292.51254,251,1481.02306
195.28409,251,1481.023081
202.09721,251,1481.023103
196.92621,251,1481.023124
192.82002,251,1481.023145
275.62466,251,1481.023167
242.48813,251,1481.02319
111.86418,251,1485.48294
225.11707,251,1485.483407
225.96469,251,1485.483468
129.71274,251,1485.483503
235.41936,251,1485.483537
195.94666,251,1485.483569
200.87772,251,1485.483601
238.42427,251,1485.483633
225.34233,251,1485.483665
298.6414,251,1485.483697
284.90082,251,1485.483726
200.64256,251,1485.483754
298.7576,251,1485.483784
223.72589,251,1485.483818
160.12965,251,1485.48385
338.1104,251,1485.483881
239.09154,251,1489.354708
280.46893,251,1489.355167
157.10187,251,1489.355281
292.7738,251,1489.355369
254.1397,251,1489.355453
235.68799,251,1489.355534
323.2154,251,1489.355617
252.56113,251,1489.355698
192.37918,251,1489.355781
135.73589,251,1489.355862
349.68152,251,1489.355944
247.38264,251,1489.356026
288.98746,251,1489.356109
202.92978,251,1489.356192
239.003,251,1489.356273
193.67632,251,1489.356352
248.78558,251,1493.692786
283.19492,251,1493.69302
253.7201,251,1493.69305
144.4887,251,1493.693072
59.93267,251,1493.693099
234.03333,251,1493.69312
79.40295,251,1493.693142
246.8775,251,1493.693164
333.14105,251,1493.693186
207.02232,251,1493.693208
263.44717,251,1493.693228
181.06187,251,1493.693254
132.10933,251,1493.693276
292.78683,251,1493.6933
241.17055,251,1493.693325
297.96533,251,1493.693345
204.75272,251,1497.768432
326.69403,251,1497.768593
120.26792,251,1497.768623
249.94788,251,1497.768647
248.61742,251,1497.768671
299.73706,251,1497.768694
164.47408,251,1497.768717
331.14377,251,1497.768742
200.77734,251,1497.768764
257.236,251,1497.768789
202.66983,251,1497.768815
206.87164,251,1497.768839
225.88376,251,1497.768862
175.2974,251,1497.768885
257.0828,251,1497.768909
218.7736,251,1497.768933
235.1117,251,1502.536119
343.7097,251,1502.536287
