#{"t_start": 1751671929.3344975, "env_id": null}
r,l,t
2.5531921,251,1758.148199
1.3507631,251,1758.148283
-4.027389,251,1758.148368
-0.17902812,251,1758.148452
2.417485,251,1763.597161
1.7391117,251,1763.597505
2.8005207,251,1763.597554
1.7809533,251,1763.597603
1.7067095,251,1763.597644
0.3211888,251,1763.597682
-1.0666597,251,1763.597721
-1.2262682,251,1763.597755
1.3112429,251,1763.597789
1.6696371,251,1763.597822
-0.079353735,251,1763.597854
0.9577109,251,1763.597888
0.954159,251,1763.597937
0.23896821,251,1763.597971
-0.5941136,251,1763.598
-0.48037156,251,1763.598032
1.3615491,251,1769.513504
6.001537,251,1769.513877
3.9954727,251,1769.513923
2.8830903,251,1769.513958
2.3859904,251,1769.513993
0.66072166,251,1769.514027
0.5800914,251,1769.514063
1.7815782,251,1769.514096
4.1292067,251,1769.514127
0.030105151,251,1769.514157
-2.956703,251,1769.514192
1.9944215,251,1769.514223
3.5013394,251,1769.514261
2.190112,251,1769.51429
0.99262536,251,1769.514317
3.4122958,251,1769.514345
0.33065617,251,1775.388918
4.1703315,251,1775.389247
4.3593063,251,1775.389285
0.51171625,251,1775.389312
2.1288798,251,1775.389339
3.961813,251,1775.389364
-0.17501323,251,1775.38939
1.9699423,251,1775.389421
1.0887189,251,1775.389448
0.9654475,251,1775.389473
0.7767072,251,1775.389499
1.0570579,251,1775.38953
2.301432,251,1775.389564
3.8614168,251,1775.389588
-2.3785279,251,1775.389614
5.6809664,251,1775.389642
0.69056225,251,1780.916406
-0.36667222,251,1780.916649
-2.0094323,251,1780.916681
2.1473382,251,1780.916704
1.190118,251,1780.916729
1.1766976,251,1780.916751
2.9719331,251,1780.916774
0.29877424,251,1780.916795
0.11548259,251,1780.916817
2.624131,251,1780.916838
-4.068591,251,1780.91686
2.5847285,251,1780.916883
2.2308185,251,1780.916906
2.8714678,251,1780.91693
2.719359,251,1780.916953
0.032684263,251,1780.916977
2.3120515,251,1786.286889
0.06884616,251,1786.287106
1.7751426,251,1786.287132
3.7369056,251,1786.287151
0.35537323,251,1786.28717
2.780669,251,1786.287189
4.8935614,251,1786.287207
2.3381069,251,1786.287225
2.2356372,251,1786.287246
-0.3505178,251,1786.287265
-0.5317256,251,1786.287284
-0.8569339,251,1786.287303
0.62570333,251,1786.287324
3.5729418,251,1786.287342
5.0027213,251,1786.287362
2.415329,251,1786.28738
1.570341,251,1791.886206
1.7288693,251,1791.886796
2.4360585,251,1791.886953
1.8620608,251,1791.887049
0.0063041872,251,1791.887138
4.3800545,251,1791.887229
-1.0591866,251,1791.887325
3.205909,251,1791.88737
-0.08846238,251,1791.887394
0.48222783,251,1791.887417
5.166584,251,1791.887439
2.6333017,251,1791.88746
2.5449898,251,1791.887481
0.0153435245,251,1791.887502
1.6183944,251,1791.887523
1.4482931,251,1791.887546
-0.7536437,251,1796.8321
-0.91069406,251,1796.832321
1.8205792,251,1796.832354
-1.4350976,251,1796.83238
-0.14929987,251,1796.832405
5.1381955,251,1796.832431
0.9768472,251,1796.832453
2.4840274,251,1796.832479
0.8144035,251,1796.832503
0.023312472,251,1796.832534
2.218812,251,1796.832561
0.6173637,251,1796.832584
0.5725843,251,1796.832613
3.1864388,251,1796.832637
1.4768984,251,1796.83266
-1.8851413,251,1796.832685
1.1435547,251,1802.881741
0.9028366,251,1802.882139
3.3667464,251,1802.882188
2.689711,251,1802.882221
1.5480447,251,1802.882253
1.1856582,251,1802.882283
2.7552922,251,1802.882313
4.688727,251,1802.882343
5.239577,251,1802.882372
1.107792,251,1802.8824
2.8578255,251,1802.882433
2.642126,251,1802.882497
-1.2823633,251,1802.882534
2.1957498,251,1802.882566
0.012156088,251,1802.882598
2.4107652,251,1802.882635
-0.013173334,251,1808.72602
4.868839,251,1808.726184
2.9516292,251,1808.726221
3.0596843,251,1808.726249
0.6101207,251,1808.726276
5.0112686,251,1808.726304
-0.062846065,251,1808.726342
3.763166,251,1808.72638
0.6705959,251,1808.726415
4.4262323,251,1808.726444
2.3771088,251,1808.726474
0.4585456,251,1808.726504
0.8357598,251,1808.726536
3.7432854,251,1808.726565
1.4666713,251,1808.72659
3.450467,251,1808.726618
-0.31645012,251,1813.976542
4.782279,251,1813.976837
2.1172922,251,1813.976883
2.4782212,251,1813.976919
4.810488,251,1813.976951
4.186922,251,1813.976978
3.928503,251,1813.977005
0.030150479,251,1813.977036
-1.5653437,251,1813.977065
4.4974923,251,1813.977094
1.0163174,251,1813.977126
4.648801,251,1813.977155
1.8862574,251,1813.977188
2.1688411,251,1813.977219
2.1388133,251,1813.977248
1.8583994,251,1813.977273
3.1140084,251,1819.781426
3.8697445,251,1819.781685
0.75923526,251,1819.781716
1.0287244,251,1819.781741
0.2373919,251,1819.781764
-0.34647536,251,1819.78179
0.1959358,251,1819.781813
-0.8773436,251,1819.781835
0.92565405,251,1819.781858
2.5795639,251,1819.781882
-0.99281234,251,1819.781905
0.83103967,251,1819.781928
-0.46866348,251,1819.781956
2.534863,251,1819.781979
1.2598608,251,1819.782003
3.4156437,251,1819.782027
2.3650126,251,1825.370192
4.4162574,251,1825.370419
-0.92778176,251,1825.370447
3.0935855,251,1825.370467
1.4076625,251,1825.370487
4.3218484,251,1825.370507
3.4611123,251,1825.370527
1.8018044,251,1825.370548
-3.6844802,251,1825.370569
2.7727525,251,1825.370588
0.7591145,251,1825.370607
0.9702066,251,1825.370626
3.6250172,251,1825.370651
1.7713611,251,1825.370672
5.388154,251,1825.370693
3.6795397,251,1825.370712
1.9990238,251,1830.816192
1.9217528,251,1830.816331
1.4366444,251,1830.816357
0.56328267,251,1830.81638
-0.64195395,251,1830.816404
1.7836213,251,1830.816425
0.3557645,251,1830.816444
5.151357,251,1830.816464
1.4104972,251,1830.816484
-1.6852704,251,1830.816504
1.7621905,251,1830.816525
2.8324358,251,1830.816545
3.8979735,251,1830.816565
-3.4301324,251,1830.816586
3.3245938,251,1830.816606
0.4933963,251,1830.816625
1.2788388,251,1835.937782
0.80889326,251,1835.93808
4.4403753,251,1835.938113
0.9121915,251,1835.938142
0.8458298,251,1835.938168
-1.9998081,251,1835.938191
2.344315,251,1835.938214
2.5198748,251,1835.938239
-2.7327144,251,1835.938263
1.3213377,251,1835.938288
0.6135099,251,1835.93831
-2.5102339,251,1835.938334
1.2446921,251,1835.938361
-0.2033151,251,1835.938384
-0.9513977,251,1835.938408
0.7167502,251,1835.938432
5.5035195,251,1841.048012
2.4660017,251,1841.04815
2.1240544,251,1841.048181
2.7499075,251,1841.048207
-0.11258188,251,1841.048232
-0.6383141,251,1841.048257
-1.0689951,251,1841.048281
2.2802746,251,1841.048305
2.7665508,251,1841.048329
-1.7067004,251,1841.048351
-1.4878231,251,1841.048376
3.2708368,251,1841.048399
2.7069023,251,1841.048423
0.120664194,251,1841.048446
2.9365814,251,1841.048471
3.8376172,251,1841.048494
0.75350046,251,1845.843719
0.07783792,251,1845.844004
0.013512698,251,1845.844039
1.925151,251,1845.844064
3.6199985,251,1845.84409
1.6442174,251,1845.844114
2.2034113,251,1845.844138
-2.1464922,251,1845.844159
3.11738,251,1845.844187
0.57848376,251,1845.844215
0.93714815,251,1845.844241
4.279641,251,1845.84427
-0.20772055,251,1845.844312
2.9987767,251,1845.844348
0.45290524,251,1845.844382
1.1381885,251,1845.844418
1.8671907,251,1851.019662
0.8765515,251,1851.019944
1.9545034,251,1851.019979
1.2293892,251,1851.020003
2.703875,251,1851.02003
1.943475,251,1851.020054
4.0032325,251,1851.020078
0.9116368,251,1851.0201
4.2714396,251,1851.020125
3.681151,251,1851.020149
4.736364,251,1851.020176
-1.0003264,251,1851.020202
0.799696,251,1851.020227
-2.2296815,251,1851.020251
2.1993115,251,1851.020273
4.290199,251,1851.020298
0.9187416,251,1856.341882
1.2759207,251,1856.342117
0.021763407,251,1856.342201
3.4138672,251,1856.342243
4.1888294,251,1856.342281
-4.873945,251,1856.342313
5.889577,251,1856.342347
1.291849,251,1856.342381
1.6991284,251,1856.342416
0.43642125,251,1856.342449
3.3288248,251,1856.342481
0.5588691,251,1856.342515
1.9308922,251,1856.342556
2.9003162,251,1856.342592
3.5553224,251,1856.342624
-0.97152096,251,1856.342657
-0.6005508,251,1861.439793
0.9636419,251,1861.440116
-3.1685977,251,1861.440157
3.2101336,251,1861.440188
-0.3639604,251,1861.440217
4.0163245,251,1861.440244
0.66778445,251,1861.440271
0.9732188,251,1861.440296
0.15945153,251,1861.440321
-1.8385397,251,1861.440346
1.2252622,251,1861.440372
0.892871,251,1861.440395
1.6171427,251,1861.44042
2.356641,251,1861.440444
2.5868645,251,1861.440471
1.3204515,251,1861.440495
0.82472354,251,1866.916983
1.1549236,251,1866.917433
0.8385229,251,1866.917487
4.7156587,251,1866.917517
4.7474475,251,1866.917543
1.1792607,251,1866.917575
3.0241618,251,1866.917604
0.9629543,251,1866.91764
1.0475973,251,1866.917671
2.524705,251,1866.917698
-0.001032193,251,1866.917724
-3.486975,251,1866.917755
3.1926649,251,1866.917793
1.3873864,251,1866.917823
3.1950834,251,1866.917855
1.0634794,251,1866.917883
1.2305834,251,1877.816514
-0.68242425,251,1877.81676
1.8223823,251,1877.816794
2.4904654,251,1877.81682
-1.4931709,251,1877.816846
-0.50548095,251,1877.816869
2.7459922,251,1877.816896
-0.89840907,251,1877.816921
2.3299932,251,1877.816948
1.1833502,251,1877.816971
3.0786092,251,1877.816996
-0.8400548,251,1877.817019
-0.91665137,251,1877.817048
0.5105009,251,1877.817074
5.0564275,251,1877.817097
0.8281613,251,1877.817123
0.32549343,251,1883.48085
0.6831014,251,1883.481033
3.878879,251,1883.481071
0.545241,251,1883.4811
4.054857,251,1883.481128
3.807217,251,1883.481155
6.2813025,251,1883.481181
2.5640175,251,1883.481207
1.8854146,251,1883.481233
1.3201967,251,1883.48126
-3.375462,251,1883.481286
0.6290932,251,1883.481314
0.7403387,251,1883.481348
2.5700405,251,1883.481375
2.1995418,251,1883.481402
2.6031833,251,1883.481429
4.4129734,251,1889.493051
0.6377622,251,1889.493407
1.3369534,251,1889.493442
1.057848,251,1889.493459
-0.05718098,251,1889.493477
0.36002228,251,1889.493496
1.5899448,251,1889.493512
-0.53717077,251,1889.493528
0.9311175,251,1889.493548
0.7606772,251,1889.493567
-0.654103,251,1889.493583
3.9242783,251,1889.493601
1.9992411,251,1889.493627
0.68309796,251,1889.493647
3.5342064,251,1889.493663
2.2393548,251,1889.493678
0.83772737,251,1895.027435
0.7498959,251,1895.027691
2.205155,251,1895.027774
1.479628,251,1895.027813
2.4407876,251,1895.027853
1.4326084,251,1895.027889
0.4841625,251,1895.027927
2.0228558,251,1895.027968
0.5869919,251,1895.028002
2.8553612,251,1895.028036
3.1755931,251,1895.028074
3.147946,251,1895.028108
1.0544286,251,1895.02815
1.2795247,251,1895.028185
0.97822887,251,1895.028219
2.4908473,251,1895.028254
2.40168,251,1899.265633
2.6588414,251,1899.265808
3.299289,251,1899.265828
1.1805885,251,1899.265845
-0.19202107,251,1899.265861
2.2431889,251,1899.265877
-3.794955,251,1899.265893
2.6124094,251,1899.265908
0.28267047,251,1899.265924
3.2611637,251,1899.265956
-0.15204129,251,1899.265973
2.875493,251,1899.26599
4.8559084,251,1899.266008
1.2261118,251,1899.266026
-3.227836,251,1899.266042
1.2631099,251,1899.266058
2.8379948,251,1905.111945
-2.5870395,251,1905.112128
1.8603109,251,1905.112156
1.3283236,251,1905.112178
-0.9488536,251,1905.1122
2.039521,251,1905.11222
3.9822326,251,1905.112242
0.039796453,251,1905.112262
3.6214068,251,1905.112287
2.1800528,251,1905.112308
-2.5139763,251,1905.112329
0.86587304,251,1905.112349
3.3383043,251,1905.112373
-0.5053694,251,1905.112396
2.0604663,251,1905.112416
-3.494115,251,1905.112437
1.1230762,251,1909.776547
4.8585835,251,1909.776886
1.1452099,251,1909.776929
4.3227644,251,1909.776955
1.0376945,251,1909.776985
3.4193835,251,1909.777014
1.9073757,251,1909.777042
2.410501,251,1909.777069
-0.9365065,251,1909.777095
2.4532714,251,1909.777153
1.9201926,251,1909.777182
1.6006348,251,1909.777208
3.8614278,251,1909.777248
-2.0988665,251,1909.777275
0.26963222,251,1909.777301
2.4537916,251,1909.77733
0.23471719,251,1914.815837
-1.7830603,251,1914.81608
0.8726262,251,1914.816102
0.2785775,251,1914.816119
3.532312,251,1914.816137
1.2903073,251,1914.816154
0.21459861,251,1914.81617
-1.2413775,251,1914.816186
2.0771043,251,1914.816203
1.2849121,251,1914.816219
-0.24332343,251,1914.816235
1.0680952,251,1914.816251
1.8741796,251,1914.816283
-1.3020139,251,1914.816299
1.5406687,251,1914.816318
2.4077854,251,1914.816335
-1.5851451,251,1920.717763
1.98446,251,1920.717911
4.6536946,251,1920.717942
0.5629339,251,1920.717971
2.5092874,251,1920.717997
2.8734245,251,1920.718021
3.7780755,251,1920.718044
-1.5118718,251,1920.718066
2.331934,251,1920.718089
1.690716,251,1920.718113
2.159284,251,1920.718141
1.4784862,251,1920.718166
2.9079504,251,1920.718195
0.16382997,251,1920.718223
-1.5079478,251,1920.718251
-3.1871688,251,1920.718274
1.5793979,251,1925.071959
2.5116208,251,1925.072314
-0.7353652,251,1925.072459
-2.6502914,251,1925.07259
-2.1278663,251,1925.07272
0.9125849,251,1925.072848
2.4338148,251,1925.072976
2.087707,251,1925.073105
3.7084692,251,1925.073232
-3.329139,251,1925.073362
3.5847385,251,1925.07349
1.5415839,251,1925.073611
-1.5398446,251,1925.073728
3.9849663,251,1925.073802
-0.33396667,251,1925.073839
0.25971812,251,1925.073871
1.0283047,251,1930.451837
0.58244663,251,1930.452118
1.9343555,251,1930.452148
1.8771176,251,1930.452171
1.811827,251,1930.452193
3.3993747,251,1930.452213
5.4243627,251,1930.452235
0.97087276,251,1930.452258
-2.8636267,251,1930.452282
1.0601841,251,1930.452308
2.0097802,251,1930.452332
0.4595369,251,1930.452357
5.4756875,251,1930.452385
0.8409736,251,1930.45242
1.8364145,251,1930.452452
-2.4053044,251,1930.452477
2.2327824,251,1933.316824
0.81016296,251,1933.316978
0.93922615,251,1933.317011
1.7978022,251,1933.317038
1.6127344,251,1933.317065
0.38424104,251,1933.317089
0.25171903,251,1933.317114
1.4747614,251,1933.317141
0.7183705,251,1933.317165
-1.7375784,251,1933.317192
4.0895925,251,1933.317217
1.9657266,251,1933.317242
2.9378386,251,1933.317273
3.6771107,251,1933.3173
-1.0482625,251,1933.317326
2.6694307,251,1933.31735
-0.097449526,251,1938.82917
1.773735,251,1938.829366
3.5756464,251,1938.829392
1.5932684,251,1938.829418
1.7228159,251,1938.829442
2.2464478,251,1938.829464
-1.1700199,251,1938.829483
2.16493,251,1938.829502
0.44548437,251,1938.829522
-0.010938371,251,1938.829544
0.8286972,251,1938.829566
2.1992068,251,1938.829588
-0.59896404,251,1938.829614
3.5197787,251,1938.829638
0.5434564,251,1938.829657
2.929292,251,1938.829676
-2.1211631,251,1944.313759
1.8771989,251,1944.313925
3.4583,251,1944.313951
2.0643334,251,1944.313974
2.4839013,251,1944.313996
1.37888,251,1944.314016
0.6484821,251,1944.314037
2.1339543,251,1944.314059
1.3926331,251,1944.314081
0.87868243,251,1944.314101
2.8053493,251,1944.314123
-1.5386516,251,1944.314144
3.680307,251,1944.314169
0.5637242,251,1944.314191
2.9417598,251,1944.314212
1.5493423,251,1944.314233
0.3972511,251,1948.650961
3.2393806,251,1948.651173
-3.7068312,251,1948.651195
3.5266724,251,1948.651212
0.79657704,251,1948.651229
0.98900694,251,1948.651245
-0.08996369,251,1948.651263
1.1516892,251,1948.651289
-0.14858636,251,1948.651307
2.1373177,251,1948.651323
1.5133061,251,1948.651341
2.1083252,251,1948.651357
2.4005678,251,1948.651377
2.872869,251,1948.651394
2.2087429,251,1948.651412
2.7485712,251,1948.651431
3.008532,251,1954.192422
1.8730414,251,1954.192674
4.2967916,251,1954.192723
1.4123876,251,1954.192755
-1.4531249,251,1954.192785
0.22046287,251,1954.192813
2.2695112,251,1954.192847
1.4810232,251,1954.192874
0.6355096,251,1954.192905
1.0263771,251,1954.192935
2.746036,251,1954.192968
0.8276313,251,1954.192993
0.17440805,251,1954.193027
1.5077897,251,1954.193058
1.2609475,251,1954.193088
2.0048838,251,1954.193115
-0.430086,251,1958.383551
1.0879,251,1958.383829
-0.73978704,251,1958.383871
-2.160124,251,1958.383904
3.0023124,251,1958.383934
1.9372871,251,1958.383963
2.0549016,251,1958.383992
0.5789015,251,1958.384024
2.1425343,251,1958.384056
0.8685043,251,1958.384087
0.5181147,251,1958.384117
0.32108438,251,1958.384146
4.0745015,251,1958.384181
5.0577173,251,1958.38421
2.494933,251,1958.384238
2.810492,251,1958.384264
-0.015589833,251,1963.615224
2.4439323,251,1963.615439
1.5224537,251,1963.615475
-4.302476,251,1963.615503
1.3591471,251,1963.615534
-0.8499675,251,1963.61556
2.7644024,251,1963.615586
6.020055,251,1963.61561
4.2675166,251,1963.615634
1.4618627,251,1963.615662
1.3169867,251,1963.615688
3.5790858,251,1963.615716
0.93806636,251,1963.615776
1.6031442,251,1963.615808
-1.1372126,251,1963.615836
3.2224975,251,1963.615864
0.9439421,251,1968.298662
2.220222,251,1968.29936
0.96601397,251,1968.299564
2.8235002,251,1968.299705
0.3671274,251,1968.299868
3.8977497,251,1968.299978
0.5422575,251,1968.300079
1.0795147,251,1968.300184
2.16228,251,1968.300289
-0.19646414,251,1968.300405
0.2159888,251,1968.300451
3.3597186,251,1968.30048
2.2160368,251,1968.300519
4.135551,251,1968.300544
1.2196295,251,1968.300569
2.7642004,251,1968.300595
-0.65710634,251,1973.039153
-1.5832266,251,1973.039503
-1.60993,251,1973.039558
0.17206556,251,1973.039592
0.5237453,251,1973.03962
4.9103394,251,1973.039645
2.2283638,251,1973.039671
-1.4344035,251,1973.039698
0.9444068,251,1973.039746
4.011045,251,1973.039776
1.9388114,251,1973.0398
0.062386278,251,1973.039824
2.411548,251,1973.039882
1.2688844,251,1973.039916
3.677127,251,1973.039946
-3.7265487,251,1973.039972
0.80271095,251,1978.751844
-1.7824868,251,1978.755797
-0.27468926,251,1978.755967
1.839519,251,1978.756063
-0.94286776,251,1978.75615
2.1541138,251,1978.756234
1.7502233,251,1978.756321
2.7388906,251,1978.756408
0.5192096,251,1978.756494
1.1188211,251,1978.756575
-1.9652901,251,1978.756655
5.547901,251,1978.756749
1.9829762,251,1978.75685
1.7809505,251,1978.756935
0.43582648,251,1978.75702
-1.6321898,251,1978.757102
1.0502843,251,1983.628855
0.057465065,251,1983.629146
1.5229752,251,1983.629198
0.31358314,251,1983.629232
0.9751499,251,1983.629267
0.87615585,251,1983.629302
3.6678143,251,1983.629335
2.5142355,251,1983.629367
1.4844475,251,1983.629399
2.5149262,251,1983.629431
0.32377064,251,1983.629463
3.5783384,251,1983.629503
2.8954403,251,1983.629544
0.053613227,251,1983.629575
4.7742743,251,1983.629606
0.59663373,251,1983.629637
-0.28479862,251,1988.325908
1.089174,251,1988.326116
3.059235,251,1988.32614
3.7891302,251,1988.326159
2.639568,251,1988.326178
2.4038515,251,1988.326196
5.3571534,251,1988.326218
2.6593647,251,1988.326236
2.2877674,251,1988.326265
-0.40837833,251,1988.326284
2.3884227,251,1988.326298
2.4125204,251,1988.326315
4.054147,251,1988.326334
5.6271734,251,1988.32635
3.2428138,251,1988.326367
0.35485783,251,1988.326381
-0.5608341,251,1993.421519
3.8406553,251,1993.42192
3.5166886,251,1993.422019
3.0450778,251,1993.422105
5.335649,251,1993.4222
0.6227906,251,1993.422289
-1.240931,251,1993.422378
-1.0312141,251,1993.422466
-0.66898286,251,1993.422552
-0.24591403,251,1993.422636
2.5679934,251,1993.422726
1.7244402,251,1993.422813
2.0621357,251,1993.422906
3.03216,251,1993.422995
2.148257,251,1993.423082
0.4213036,251,1993.42317
-1.9415492,251,1998.5428
0.42990395,251,1998.542987
2.011798,251,1998.543037
-3.6549742,251,1998.543075
0.83959144,251,1998.54311
2.7084513,251,1998.543143
-0.38303703,251,1998.543178
-0.103134826,251,1998.543211
0.21322572,251,1998.54324
0.59176105,251,1998.543271
0.94121426,251,1998.543303
3.285054,251,1998.543334
1.8978188,251,1998.543372
-0.18199018,251,1998.5434
4.578191,251,1998.543428
1.7608076,251,1998.543455
0.37365532,251,2003.444724
2.268628,251,2003.44508
0.6832544,251,2003.445112
-0.589039,251,2003.445135
0.51366836,251,2003.445154
1.4125481,251,2003.445172
-0.097874306,251,2003.44519
-1.0052676,251,2003.445251
-1.2281764,251,2003.44527
2.0480995,251,2003.445289
2.6110222,251,2003.445307
2.5965118,251,2003.445328
1.7987444,251,2003.445353
-0.17173252,251,2003.445371
1.33977,251,2003.44539
3.185984,251,2003.445406
4.173776,251,2008.65392
-0.6883132,251,2008.654522
1.189671,251,2008.654598
0.5798033,251,2008.654644
0.78514135,251,2008.65468
-0.44675717,251,2008.654713
1.047942,251,2008.654749
1.3525687,251,2008.654779
-0.3315352,251,2008.654811
-0.013793749,251,2008.654844
1.2339689,251,2008.654877
1.0553919,251,2008.654908
4.997351,251,2008.654985
2.4165194,251,2008.655022
1.0069839,251,2008.655054
-1.3813213,251,2008.655091
2.262737,251,2013.957117
1.9954306,251,2013.957312
-0.37786737,251,2013.957345
2.5735853,251,2013.95737
0.55642486,251,2013.957394
2.4864461,251,2013.95742
3.4942703,251,2013.957443
2.2343018,251,2013.957467
1.6824828,251,2013.957494
0.7565776,251,2013.957519
2.5644584,251,2013.957541
0.5976554,251,2013.957563
2.4783788,251,2013.95759
-0.023646854,251,2013.957613
0.63929456,251,2013.957638
2.0577092,251,2013.957661
2.5725038,251,2019.314691
1.8433944,251,2019.314835
2.080805,251,2019.314864
-1.686987,251,2019.314888
0.009713367,251,2019.314913
1.2151525,251,2019.314936
-1.2571456,251,2019.31496
-0.006048819,251,2019.314984
0.106258295,251,2019.315006
0.72471875,251,2019.315031
2.8740308,251,2019.315055
-1.3876566,251,2019.315078
2.0817997,251,2019.315106
2.732318,251,2019.31513
2.988571,251,2019.315154
4.2908487,251,2019.315175
0.8655342,251,2025.335129
-1.1229625,251,2025.33572
2.6561437,251,2025.335853
2.562973,251,2025.335951
5.0530343,251,2025.33606
0.83787346,251,2025.33615
-0.04341792,251,2025.336238
0.18530001,251,2025.336329
-0.71596694,251,2025.336418
0.5334673,251,2025.33651
4.809818,251,2025.336597
4.4656396,251,2025.336686
-2.1330078,251,2025.33678
1.0793667,251,2025.336867
2.1698363,251,2025.336956
0.27506226,251,2025.337045
2.179827,251,2031.122677
0.17407942,251,2031.122984
2.0125923,251,2031.123034
0.4255324,251,2031.123069
2.1330032,251,2031.1231
1.1574676,251,2031.123129
0.79295033,251,2031.123188
-0.7600426,251,2031.123223
0.38656732,251,2031.123248
0.056852516,251,2031.123274
0.13164833,251,2031.123301
2.4380941,251,2031.123326
6.1862454,251,2031.12336
0.33233574,251,2031.123387
2.405735,251,2031.123415
3.1033769,251,2031.123446
1.6830885,251,2036.364365
2.508508,251,2036.364652
-0.116181046,251,2036.364701
1.2177057,251,2036.364743
-0.6111315,251,2036.364776
0.65145326,251,2036.364809
3.5733001,251,2036.364842
1.1706586,251,2036.364882
1.8950369,251,2036.364922
2.7678208,251,2036.364956
0.6787567,251,2036.364991
-0.559202,251,2036.365024
1.9373608,251,2036.365062
3.7168415,251,2036.365097
0.87357455,251,2036.365129
0.49068984,251,2036.365162
1.2294422,251,2042.054509
2.4282498,251,2042.054928
-3.8351567,251,2042.05503
2.920848,251,2042.055064
3.6988297,251,2042.055092
-0.20681334,251,2042.055117
0.66486293,251,2042.055142
1.1954004,251,2042.055164
0.78481543,251,2042.055186
-3.7286625,251,2042.055207
-0.18405236,251,2042.055232
-0.21275412,251,2042.055257
5.2145514,251,2042.055283
-0.23495474,251,2042.055305
-1.0410403,251,2042.055328
3.8705552,251,2042.055354
0.7085961,251,2047.857543
1.7010722,251,2047.857779
0.6542049,251,2047.857826
-0.6913757,251,2047.857864
1.6811428,251,2047.857901
0.63315576,251,2047.857936
0.8236395,251,2047.857972
-1.5630155,251,2047.858006
0.35751075,251,2047.858041
0.73821604,251,2047.858078
0.99581236,251,2047.858112
-0.9168164,251,2047.858145
4.84511,251,2047.858186
1.5381504,251,2047.858223
0.39202297,251,2047.858258
4.015753,251,2047.858292
2.8696961,251,2053.574992
2.5068107,251,2053.575255
-0.47733054,251,2053.575301
0.29180643,251,2053.575339
2.472564,251,2053.575372
-1.2752435,251,2053.575402
2.7445192,251,2053.575439
4.0269494,251,2053.575477
1.6079017,251,2053.575511
-0.24427775,251,2053.57554
3.1481168,251,2053.575569
-1.2737029,251,2053.575601
0.27996004,251,2053.575639
2.9364908,251,2053.575701
3.120074,251,2053.575775
1.540492,251,2053.575809
2.6226354,251,2059.755312
0.8130619,251,2059.755514
-0.033969156,251,2059.755542
1.8523788,251,2059.755568
0.49219108,251,2059.755589
1.2305609,251,2059.75561
1.5474536,251,2059.755635
1.5604632,251,2059.755658
3.4346635,251,2059.755685
-0.6802931,251,2059.755708
-1.0451283,251,2059.755759
0.1573906,251,2059.755788
1.3373666,251,2059.755819
2.2101648,251,2059.755845
3.9984884,251,2059.75587
0.7159754,251,2059.755895
-1.2193043,251,2065.375073
-0.27501127,251,2065.375288
4.9330454,251,2065.375334
2.0396152,251,2065.375376
2.9718611,251,2065.375411
-0.33723813,251,2065.375451
0.646462,251,2065.375483
2.371832,251,2065.375512
-1.2326425,251,2065.375539
1.0262483,251,2065.375571
1.7221303,251,2065.375602
1.6798344,251,2065.375633
-3.9887133,251,2065.375671
0.3591266,251,2065.375704
-2.2679346,251,2065.375762
5.0958333,251,2065.375815
1.9354783,251,2070.34756
1.3601353,251,2070.347879
1.9608159,251,2070.347923
0.2960099,251,2070.347959
0.6289064,251,2070.347999
2.9366806,251,2070.34803
-0.04313195,251,2070.348065
0.45688254,251,2070.348097
-2.6604288,251,2070.348131
1.0966092,251,2070.348167
3.52577,251,2070.348204
0.3160817,251,2070.348235
-3.7468958,251,2070.348278
3.08758,251,2070.348314
2.30533,251,2070.34835
1.0948014,251,2070.348386
1.1092536,251,2076.526352
1.0319613,251,2076.526573
2.3184576,251,2076.526601
-0.5982177,251,2076.526627
2.9785395,251,2076.52665
0.70121914,251,2076.52667
4.127724,251,2076.526691
0.9322891,251,2076.526712
1.3707247,251,2076.526732
1.2249383,251,2076.526755
3.2483082,251,2076.526778
1.6497684,251,2076.526798
0.6945336,251,2076.526824
2.613054,251,2076.526845
-0.92029417,251,2076.526866
-0.16783395,251,2076.526886
-0.13520475,251,2081.631253
4.575815,251,2081.631397
2.6132429,251,2081.631429
2.154345,251,2081.631455
3.0208106,251,2081.631481
1.6058589,251,2081.631502
4.984804,251,2081.631526
3.7090838,251,2081.63155
1.1678473,251,2081.631573
3.2831674,251,2081.631599
2.2751217,251,2081.631624
3.477153,251,2081.631649
2.5902245,251,2081.631681
1.867787,251,2081.631708
5.3981028,251,2081.63177
1.5192263,251,2081.631796
1.1423025,251,2087.202405
0.6700201,251,2087.20263
-1.4200681,251,2087.202662
0.4458586,251,2087.202686
2.2423434,251,2087.202711
1.7223743,251,2087.202732
0.3852909,251,2087.202753
-2.5575638,251,2087.202775
1.69747,251,2087.202795
6.2769365,251,2087.202816
-1.0735312,251,2087.202838
1.6851374,251,2087.202863
0.4843757,251,2087.202888
3.0820422,251,2087.202911
0.28163278,251,2087.202932
0.96408653,251,2087.202954
1.1638399,251,2092.937055
2.0017939,251,2092.937201
4.087577,251,2092.937232
0.6482072,251,2092.937259
1.7078695,251,2092.937282
0.440339,251,2092.937306
1.89589,251,2092.937332
1.9253169,251,2092.937355
-0.861262,251,2092.937381
1.2782625,251,2092.937409
1.4728025,251,2092.937436
2.3317032,251,2092.937459
2.0409808,251,2092.937489
0.28011718,251,2092.937514
