#{"t_start": 1751922242.5383306, "env_id": null}
r,l,t
0.99858594,251,2134.097112
1.4879415,251,2137.301952
3.1387568,251,2137.302116
3.5822256,251,2137.302161
3.1289613,251,2137.302204
3.243241,251,2137.302233
3.385454,251,2137.302256
3.8403857,251,2137.302277
3.4296205,251,2137.302299
3.792569,251,2137.30233
2.8931088,251,2137.30238
0.6132843,251,2137.302418
2.564715,251,2137.302444
2.8597436,251,2137.302468
-0.0067102937,251,2137.302492
1.6716763,251,2137.302516
3.421264,251,2137.302539
1.009087,251,2140.563671
3.694811,251,2140.563786
3.688334,251,2140.563806
1.8519346,251,2140.563822
3.6816084,251,2140.563838
0.9659774,251,2140.563854
3.040285,251,2140.56387
0.90505046,251,2140.563884
3.3100724,251,2140.563923
2.1547472,251,2140.563941
2.7496603,251,2140.563954
1.3820722,251,2140.56397
3.013898,251,2140.563984
3.8186183,251,2140.564
3.163292,251,2140.564016
3.271489,251,2140.564032
1.3517795,251,2143.548686
2.7227623,251,2143.548936
2.3880994,251,2143.548971
-1.0655694,251,2143.549002
1.6841842,251,2143.54903
3.169689,251,2143.549059
2.33538,251,2143.549087
2.8031554,251,2143.549115
2.414763,251,2143.549145
3.2261534,251,2143.549171
2.7406104,251,2143.549198
2.043619,251,2143.549222
2.7400203,251,2143.549247
2.9526894,251,2143.549271
3.2774367,251,2143.549298
2.3393366,251,2143.549327
2.9232152,251,2146.796797
2.4790227,251,2146.796912
-0.33637962,251,2146.796939
3.428407,251,2146.796961
3.3082924,251,2146.796983
2.667933,251,2146.797004
-2.362219,251,2146.797026
1.3493255,251,2146.797045
3.027399,251,2146.797065
0.43214893,251,2146.797084
1.0657849,251,2146.797104
-0.30992508,251,2146.797124
3.5671747,251,2146.797143
3.0952191,251,2146.797163
2.9616964,251,2146.797182
1.7313988,251,2146.797202
3.5860734,251,2149.737477
1.2786089,251,2149.737654
4.254112,251,2149.737697
2.281363,251,2149.737732
-0.91298056,251,2149.737765
1.2408127,251,2149.737797
3.660334,251,2149.737829
-0.916453,251,2149.737858
3.0838504,251,2149.737887
-0.32951924,251,2149.737919
-0.030105714,251,2149.737994
1.3102802,251,2149.738029
0.6900726,251,2149.738057
-0.0016597785,251,2149.738081
-0.43843108,251,2149.738111
0.62645656,251,2149.738142
2.5707035,251,2153.249564
2.9693797,251,2153.249763
2.919835,251,2153.249799
1.7942001,251,2153.249826
1.926,251,2153.249852
2.1702082,251,2153.249876
2.7449627,251,2153.249901
2.2016222,251,2153.249926
2.5591843,251,2153.249955
2.738053,251,2153.249979
3.1170175,251,2153.250005
0.9311246,251,2153.250029
2.9192317,251,2153.250053
2.7686818,251,2153.250078
2.4535692,251,2153.250102
-3.7788582,251,2153.250126
2.9430547,251,2156.31939
1.9045156,251,2156.319547
-2.2979722,251,2156.319587
0.3711294,251,2156.319622
2.3896573,251,2156.319654
2.5612414,251,2156.319684
1.0880185,251,2156.319714
2.2817225,251,2156.319744
2.7272701,251,2156.319775
2.0542376,251,2156.319804
0.88021845,251,2156.319833
2.549692,251,2156.319864
1.2616173,251,2156.319945
-0.15616542,251,2156.319982
2.0907447,251,2156.320015
2.9914467,251,2156.320045
3.2645607,251,2159.684283
0.9783949,251,2159.684465
3.4956906,251,2159.684484
3.2150881,251,2159.684501
2.816454,251,2159.684517
1.1662709,251,2159.684533
-2.0015783,251,2159.684547
2.1120276,251,2159.684561
2.9934168,251,2159.684574
1.6212234,251,2159.684587
2.9927657,251,2159.6846
2.7478454,251,2159.684613
3.7192528,251,2159.684629
3.349671,251,2159.684642
0.9384444,251,2159.684655
2.2342148,251,2159.684668
3.1449008,251,2162.427927
3.4491296,251,2162.428059
-1.439656,251,2162.428092
2.4237032,251,2162.428122
2.441926,251,2162.428149
4.089465,251,2162.428176
1.8766005,251,2162.428202
1.3445629,251,2162.428229
2.3390992,251,2162.428255
2.8523521,251,2162.428281
2.618137,251,2162.428307
3.6654189,251,2162.428333
2.7206755,251,2162.42836
3.085477,251,2162.428386
3.0951428,251,2162.428413
2.943936,251,2162.428439
3.1560652,251,2165.547844
2.086408,251,2165.548077
2.00373,251,2165.548111
2.068173,251,2165.548139
3.4746954,251,2165.548165
0.9165659,251,2165.548191
2.7959862,251,2165.548216
2.6441724,251,2165.548241
0.71473956,251,2165.548266
0.37386084,251,2165.548292
3.1489756,251,2165.548317
3.6845338,251,2165.548342
2.4863803,251,2165.548368
2.5504527,251,2165.548393
3.0821106,251,2165.548418
3.4404104,251,2165.548443
0.31936345,251,2168.769409
3.3198695,251,2168.769667
3.3636765,251,2168.769705
0.43875036,251,2168.769734
1.038537,251,2168.769761
3.254479,251,2168.769787
1.9201903,251,2168.769815
3.1861794,251,2168.769841
2.0920756,251,2168.769868
2.7072368,251,2168.769894
3.3785968,251,2168.769921
3.8392959,251,2168.769947
3.3341155,251,2168.769978
2.9283988,251,2168.770005
2.569045,251,2168.77003
2.1593118,251,2168.770057
-0.26057073,251,2171.5955
1.7290254,251,2171.595718
-0.1479079,251,2171.595751
2.7352207,251,2171.595779
1.2182379,251,2171.595805
4.090974,251,2171.59583
3.4356024,251,2171.595855
2.62751,251,2171.595885
-0.34662437,251,2171.595946
3.3734818,251,2171.595974
2.362461,251,2171.596001
2.2334032,251,2171.596026
0.61299586,251,2171.59605
1.3715377,251,2171.596075
1.1503184,251,2171.596099
3.5016906,251,2171.596122
3.783742,251,2174.868599
2.8017614,251,2174.868857
2.3662329,251,2174.868896
2.7135613,251,2174.868929
-1.3347514,251,2174.868957
1.8628258,251,2174.868984
3.754663,251,2174.869008
2.8261223,251,2174.869034
1.4975624,251,2174.869064
-0.534292,251,2174.86909
2.6249568,251,2174.869114
0.7102884,251,2174.86914
2.1496303,251,2174.869167
2.5883214,251,2174.869191
2.682247,251,2174.869216
-0.2202044,251,2174.86924
3.2267494,251,2178.142297
3.356115,251,2178.142462
2.5383713,251,2178.142489
1.8310475,251,2178.142511
0.62376183,251,2178.142534
3.793197,251,2178.142555
-0.6102226,251,2178.142576
3.6275022,251,2178.142597
-1.4136069,251,2178.142641
3.6754863,251,2178.142664
2.7856152,251,2178.142685
0.065474875,251,2178.142704
3.3863587,251,2178.142726
3.1703768,251,2178.142746
2.9803326,251,2178.142768
0.24171174,251,2178.142789
3.6801107,251,2181.223349
-0.58223164,251,2181.223521
2.6865196,251,2181.223567
2.0796409,251,2181.223583
3.3069115,251,2181.223601
2.481239,251,2181.223617
2.8836584,251,2181.223632
3.582995,251,2181.223645
3.376688,251,2181.223659
3.5995448,251,2181.223673
3.4619038,251,2181.223686
2.6803184,251,2181.223701
2.4024408,251,2181.223715
3.4565263,251,2181.223728
2.5438266,251,2181.223742
0.943089,251,2181.223755
0.30572385,251,2183.94911
1.2125593,251,2183.949259
0.049962558,251,2183.949295
3.3994677,251,2183.949322
3.326971,251,2183.949346
1.0897353,251,2183.949373
0.51599073,251,2183.949396
3.5544927,251,2183.949419
2.8475814,251,2183.949445
0.62231874,251,2183.949467
3.3780098,251,2183.949491
2.3394709,251,2183.949516
0.030691003,251,2183.949543
2.7928395,251,2183.949571
3.176529,251,2183.949596
4.084113,251,2183.949618
3.1705832,251,2186.569573
2.3560135,251,2186.569733
1.9614619,251,2186.569768
2.9696312,251,2186.569797
3.7914364,251,2186.569822
1.1379442,251,2186.569848
2.6760976,251,2186.569871
4.315064,251,2186.569896
2.7189896,251,2186.569921
2.353501,251,2186.569946
1.6575937,251,2186.569971
1.9183124,251,2186.569995
-0.23661305,251,2186.570019
1.2813369,251,2186.570045
3.8748624,251,2186.570068
3.3889186,251,2186.570092
1.5612825,251,2189.793299
2.5987604,251,2189.793547
2.345432,251,2189.793586
3.6552935,251,2189.793619
2.1238675,251,2189.793643
0.0037228803,251,2189.793667
2.9567008,251,2189.793695
2.572469,251,2189.793721
2.3711596,251,2189.793743
3.0104883,251,2189.793765
1.4697627,251,2189.793787
2.6184998,251,2189.793809
4.2295957,251,2189.793829
2.4305491,251,2189.79385
3.5177984,251,2189.79387
1.9819849,251,2189.793891
-0.024866398,251,2192.315411
1.6323496,251,2192.315542
2.2638493,251,2192.315578
3.5481484,251,2192.315608
1.2268447,251,2192.315635
2.2414396,251,2192.315663
3.2265809,251,2192.31569
0.981948,251,2192.315719
3.7705631,251,2192.315745
2.5557647,251,2192.315773
1.8498484,251,2192.3158
3.4478788,251,2192.315827
2.9583054,251,2192.315855
1.484753,251,2192.315883
3.364349,251,2192.315954
3.1247115,251,2192.315984
3.6316664,251,2195.785748
1.4118074,251,2195.786009
2.511447,251,2195.786065
4.2533693,251,2195.786108
2.5689259,251,2195.786152
2.7667377,251,2195.786188
2.9223263,251,2195.786224
3.2232354,251,2195.786258
-0.32160893,251,2195.78629
3.1050506,251,2195.786329
3.6580544,251,2195.786372
2.5430532,251,2195.786417
2.9719627,251,2195.786458
2.728588,251,2195.7865
-0.12938158,251,2195.78654
-1.1141912,251,2195.786579
2.6945236,251,2198.466416
3.4001422,251,2198.466579
0.8853139,251,2198.466601
0.43204564,251,2198.46662
1.2615,251,2198.466637
3.3724122,251,2198.466652
1.1959339,251,2198.466668
3.5783122,251,2198.466682
-0.5281164,251,2198.466697
2.9109077,251,2198.466712
2.429211,251,2198.466728
0.9991819,251,2198.466741
3.4332705,251,2198.466756
4.2010355,251,2198.466771
2.7128386,251,2198.466786
3.1232157,251,2198.466801
2.531636,251,2201.818197
2.6539803,251,2201.818347
2.7162585,251,2201.818377
1.403081,251,2201.818403
-0.8234562,251,2201.818426
2.0588906,251,2201.81845
0.689109,251,2201.818473
-1.2475809,251,2201.818496
3.7689128,251,2201.818519
0.35661045,251,2201.818543
2.4580684,251,2201.818566
1.9001995,251,2201.81859
2.7552726,251,2201.818613
0.18124938,251,2201.818635
-4.0279255,251,2201.818659
2.2803571,251,2201.818683
0.64155126,251,2204.495933
2.4281204,251,2204.49609
2.2578526,251,2204.496124
1.1406915,251,2204.496151
3.5942066,251,2204.496177
1.0287,251,2204.496202
-0.21535876,251,2204.496228
3.259128,251,2204.496256
3.0168335,251,2204.496281
2.9044979,251,2204.496306
1.5653524,251,2204.496331
1.6241564,251,2204.496357
3.527119,251,2204.496382
2.732846,251,2204.496408
3.2605267,251,2204.496434
2.1245346,251,2204.49646
3.017077,251,2207.645223
2.7318609,251,2207.645441
2.6533806,251,2207.645474
2.0805001,251,2207.6455
2.7226715,251,2207.645525
2.3945541,251,2207.645555
1.7266128,251,2207.64558
0.9556237,251,2207.645604
0.5610539,251,2207.645633
0.6752724,251,2207.645657
1.0043582,251,2207.645716
3.5541372,251,2207.645741
2.4771516,251,2207.645766
3.3287654,251,2207.645789
1.8060862,251,2207.645812
2.4952526,251,2207.645836
0.9472343,251,2210.297847
1.1558005,251,2210.297949
1.3466835,251,2210.297968
2.2354016,251,2210.297984
1.212585,251,2210.298
1.9113716,251,2210.298015
0.24319798,251,2210.29803
3.22536,251,2210.298046
3.1253717,251,2210.298061
0.47847247,251,2210.298075
0.54106086,251,2210.29809
3.0740793,251,2210.298106
2.9855738,251,2210.29812
3.0129893,251,2210.298136
2.2605517,251,2210.298151
0.99036914,251,2210.298166
1.611563,251,2212.971007
1.9035195,251,2212.971121
3.7442636,251,2212.971143
4.2552824,251,2212.971161
1.2306182,251,2212.971179
3.2987568,251,2212.971195
2.008513,251,2212.971211
2.5246797,251,2212.971227
3.1104915,251,2212.971243
3.678636,251,2212.97126
0.99218684,251,2212.971277
-1.1668028,251,2212.971294
3.3505754,251,2212.971311
1.1845068,251,2212.971328
-0.94538754,251,2212.971344
3.7931144,251,2212.971361
0.8916315,251,2216.334016
0.34582013,251,2216.334272
2.2329862,251,2216.334309
2.5041447,251,2216.334338
3.3453867,251,2216.334364
1.7693808,251,2216.334387
3.4004877,251,2216.334408
3.7105746,251,2216.33443
-0.1496103,251,2216.334455
1.8963203,251,2216.334478
2.3029346,251,2216.3345
1.2289352,251,2216.33452
1.881,251,2216.334541
2.8436475,251,2216.33456
2.1057913,251,2216.334582
1.9789298,251,2216.334602
3.3961422,251,2218.104282
3.8246782,251,2218.104433
0.8539413,251,2218.104462
2.6053255,251,2218.104489
-0.36349806,251,2218.104515
3.8459826,251,2218.104539
0.30534858,251,2218.104562
1.2996445,251,2218.104584
1.962521,251,2218.104606
2.3117707,251,2218.104632
2.148374,251,2218.104664
3.1745508,251,2218.104704
3.2251434,251,2218.104731
-1.3615253,251,2218.104753
1.692937,251,2218.104775
2.0706239,251,2218.104795
3.2003152,251,2221.348692
2.4864104,251,2221.34883
3.2324295,251,2221.348862
2.3403168,251,2221.348886
1.258067,251,2221.348909
0.87012583,251,2221.348931
3.483559,251,2221.348954
1.7760085,251,2221.348976
-0.06909299,251,2221.348998
3.928151,251,2221.34902
3.1882439,251,2221.349041
3.290938,251,2221.349062
1.8180859,251,2221.349082
3.8054082,251,2221.349104
2.4737816,251,2221.349125
1.6558266,251,2221.349147
2.1448658,251,2224.01893
0.87134403,251,2224.019083
2.5673537,251,2224.019118
0.6251836,251,2224.019145
2.0508976,251,2224.019171
2.7421274,251,2224.019198
-0.25148103,251,2224.019224
0.9825343,251,2224.01925
1.2919319,251,2224.019276
-0.55053544,251,2224.0193
3.4000406,251,2224.019325
3.0357816,251,2224.01935
2.1212351,251,2224.019376
-1.3239185,251,2224.019401
3.3600543,251,2224.019426
0.70577306,251,2224.019451
3.2852843,251,2227.194044
2.7755384,251,2227.194278
3.140888,251,2227.194313
1.7442799,251,2227.194345
2.9101791,251,2227.194372
2.7545009,251,2227.194396
3.1661453,251,2227.194419
3.1984692,251,2227.194443
0.40299633,251,2227.194468
0.61376935,251,2227.194496
4.0227904,251,2227.194521
3.0367184,251,2227.194546
2.3290498,251,2227.19457
3.4988725,251,2227.194595
2.8767064,251,2227.194622
2.4276106,251,2227.194656
3.8942194,251,2230.212169
0.5372527,251,2230.212285
0.9689046,251,2230.212317
3.495067,251,2230.212345
3.2271295,251,2230.212373
3.6763637,251,2230.212399
3.0382473,251,2230.212425
4.1432714,251,2230.212451
0.35224754,251,2230.212476
3.6653273,251,2230.212502
3.1066241,251,2230.212528
1.1002977,251,2230.212553
3.5399761,251,2230.212579
2.2369978,251,2230.212602
2.0665865,251,2230.212627
3.0409775,251,2230.212651
2.9662697,251,2233.227947
1.4361384,251,2233.228214
4.314108,251,2233.228255
1.1076748,251,2233.228292
2.8550625,251,2233.228325
1.820198,251,2233.228355
2.7157044,251,2233.228384
3.217644,251,2233.228412
-0.7685126,251,2233.228441
0.6663052,251,2233.228475
0.2724726,251,2233.228508
3.9614851,251,2233.228543
-0.0017704881,251,2233.228574
1.4163419,251,2233.228605
3.096719,251,2233.228636
1.9229492,251,2233.228666
0.19946878,251,2236.168014
2.7070222,251,2236.168148
0.7873775,251,2236.168205
-0.5545265,251,2236.168228
2.9022853,251,2236.16825
3.4573512,251,2236.16827
3.6775882,251,2236.168292
3.7482574,251,2236.168314
1.0079095,251,2236.168332
1.0151502,251,2236.168352
2.4500482,251,2236.168372
-0.09518452,251,2236.168391
3.4855115,251,2236.168412
3.182825,251,2236.168432
2.8025901,251,2236.168451
1.2426814,251,2236.16847
3.3209639,251,2239.403938
0.70165133,251,2239.404108
3.104863,251,2239.404143
-1.5344707,251,2239.40417
3.0537572,251,2239.404194
2.9914658,251,2239.404219
1.9704632,251,2239.404243
1.9234525,251,2239.404267
-0.5650797,251,2239.404292
2.9358928,251,2239.404317
1.2400507,251,2239.404341
3.5718536,251,2239.404364
2.2287226,251,2239.404388
2.0190394,251,2239.404412
4.136194,251,2239.404437
4.019476,251,2239.404461
2.76707,251,2242.258875
0.8543455,251,2242.259115
1.613557,251,2242.259154
1.1545709,251,2242.259182
2.4408689,251,2242.25921
2.8235736,251,2242.259239
-0.9560782,251,2242.259268
3.0093777,251,2242.259295
2.125646,251,2242.259323
1.0443531,251,2242.25935
2.7915347,251,2242.259373
1.8771513,251,2242.259397
0.34785306,251,2242.259416
-1.7773724,251,2242.259437
2.0480397,251,2242.259456
2.8094866,251,2242.259476
2.6139848,251,2245.097967
3.9367318,251,2245.098154
3.4928203,251,2245.098185
2.49803,251,2245.09821
3.4819796,251,2245.098234
-0.7940608,251,2245.098257
3.571967,251,2245.098282
0.41003188,251,2245.098305
3.0377593,251,2245.098328
4.130758,251,2245.098351
3.4305046,251,2245.098375
-1.7471699,251,2245.098397
3.1871028,251,2245.09842
2.4701216,251,2245.098444
2.564485,251,2245.098467
1.5982993,251,2245.09849
2.5700145,251,2248.026523
3.225353,251,2248.026651
1.6452719,251,2248.026681
0.74322855,251,2248.026708
1.7850578,251,2248.026734
2.584991,251,2248.026759
2.3557184,251,2248.026783
-1.3172271,251,2248.026807
2.6719856,251,2248.026831
3.653929,251,2248.026856
1.382634,251,2248.026881
2.892572,251,2248.026905
1.4924207,251,2248.02693
-3.1591735,251,2248.026955
3.008629,251,2248.026979
0.9770518,251,2248.027005
0.3276466,251,2251.018883
4.1539392,251,2251.019124
1.7953295,251,2251.01916
-0.36614415,251,2251.019194
1.9586289,251,2251.019222
3.323954,251,2251.019248
0.7493364,251,2251.019275
3.4759164,251,2251.019303
-3.8113375,251,2251.01933
2.2496784,251,2251.019358
-0.7120314,251,2251.019384
2.853731,251,2251.019411
3.0210323,251,2251.01944
1.6430756,251,2251.01947
4.5502505,251,2251.019496
2.6321793,251,2251.019523
0.17261167,251,2253.852372
0.5472695,251,2253.852521
2.86297,251,2253.852545
2.5595806,251,2253.852566
2.4751139,251,2253.852585
2.1453009,251,2253.852603
3.3366363,251,2253.852622
2.2085505,251,2253.852641
-1.5307746,251,2253.852659
-0.41959518,251,2253.852679
1.7861915,251,2253.852697
1.8154966,251,2253.852715
3.072829,251,2253.852734
3.3604147,251,2253.852752
0.3511581,251,2253.852771
1.6175753,251,2253.852789
0.52773494,251,2256.894297
1.4229834,251,2256.894429
2.3583863,251,2256.89446
3.4329875,251,2256.894487
3.4594693,251,2256.894511
2.8843913,251,2256.894536
3.286998,251,2256.89456
0.27743104,251,2256.894584
1.1121638,251,2256.894609
4.20214,251,2256.894633
3.1961064,251,2256.894658
3.2315218,251,2256.894681
2.2031019,251,2256.894705
2.1040497,251,2256.894729
-0.7391554,251,2256.894753
2.8796227,251,2256.894776
3.613778,251,2260.054838
3.6195695,251,2260.055066
3.5102174,251,2260.055094
-1.1936191,251,2260.055119
1.1822845,251,2260.05514
0.39710888,251,2260.055161
3.7975082,251,2260.055187
1.4849533,251,2260.055207
0.7614881,251,2260.055233
2.1162534,251,2260.055253
1.0650465,251,2260.055274
3.0805445,251,2260.055294
3.637377,251,2260.055313
3.556371,251,2260.055333
2.617778,251,2260.055353
3.1446068,251,2260.055373
3.4402237,251,2262.659025
0.68249625,251,2262.659154
1.0363411,251,2262.659191
2.566704,251,2262.65922
3.505329,251,2262.659248
3.296773,251,2262.659274
-1.0304567,251,2262.659302
3.8118196,251,2262.659328
3.1504185,251,2262.659352
3.9264932,251,2262.659379
2.2886245,251,2262.659405
2.728902,251,2262.659462
2.2210104,251,2262.65949
0.21457346,251,2262.659517
3.915011,251,2262.659544
0.847234,251,2262.659571
3.4182053,251,2265.998555
1.2727289,251,2265.998684
2.825897,251,2265.998715
2.5494702,251,2265.99874
-1.1885723,251,2265.998763
2.9697351,251,2265.998787
1.2657266,251,2265.99881
1.9999415,251,2265.998834
3.4602754,251,2265.998857
3.730014,251,2265.99888
4.08505,251,2265.998902
-0.24456865,251,2265.998924
2.3868053,251,2265.998949
0.83845764,251,2265.998972
0.6322906,251,2265.998995
3.0382802,251,2265.999018
3.677184,251,2269.008273
2.1657395,251,2269.008511
2.7982004,251,2269.008546
1.9120839,251,2269.008578
2.4979556,251,2269.008604
0.37028143,251,2269.008628
2.8269942,251,2269.008656
3.3225043,251,2269.00868
3.0603418,251,2269.008705
-0.21601224,251,2269.00873
1.5900531,251,2269.008755
2.9863577,251,2269.00878
2.426564,251,2269.008804
2.9935544,251,2269.008828
1.8592813,251,2269.008857
1.985364,251,2269.008882
4.029841,251,2271.541493
2.6665263,251,2271.541626
3.1151161,251,2271.541659
1.8209894,251,2271.541686
1.2548869,251,2271.541711
0.76045287,251,2271.541736
1.9537292,251,2271.541763
3.5256019,251,2271.541789
1.197775,251,2271.541815
2.6766634,251,2271.541841
2.0577343,251,2271.541865
2.8237326,251,2271.541889
0.4411249,251,2271.541915
3.298811,251,2271.54194
3.8217933,251,2271.541964
3.299673,251,2271.541991
2.8774402,251,2274.551162
3.6217096,251,2274.551494
1.3015335,251,2274.55153
2.8661952,251,2274.551563
3.8866608,251,2274.55159
2.6836483,251,2274.551612
0.03692184,251,2274.551636
1.209049,251,2274.55166
1.7950102,251,2274.551684
3.5995727,251,2274.551706
3.1612546,251,2274.551728
2.6041155,251,2274.551749
3.4555678,251,2274.55177
-0.04735723,251,2274.551791
2.1960077,251,2274.551814
3.4987302,251,2274.551835
3.9221876,251,2277.777278
2.836333,251,2277.777545
2.096222,251,2277.777582
3.9785306,251,2277.777613
4.2051287,251,2277.777641
-1.181421,251,2277.777667
3.2241542,251,2277.777694
2.3859127,251,2277.77772
0.99562424,251,2277.777749
0.4620887,251,2277.777778
1.2886561,251,2277.777807
-0.8840366,251,2277.777834
1.3081344,251,2277.777865
0.18138215,251,2277.777892
2.787319,251,2277.777919
2.336277,251,2277.777948
1.8687727,251,2280.944781
-0.34647983,251,2280.94495
0.9187666,251,2280.945012
2.757639,251,2280.945065
3.765737,251,2280.945116
0.05955995,251,2280.945166
3.7475553,251,2280.945219
3.7154236,251,2280.945267
1.057128,251,2280.945315
3.5122616,251,2280.945363
1.4386452,251,2280.945411
0.35414958,251,2280.945457
-0.60460633,251,2280.945507
0.18197757,251,2280.945556
3.2955537,251,2280.945606
1.9364783,251,2280.945654
3.462696,251,2284.259163
3.037726,251,2284.259289
1.3451579,251,2284.259321
2.6319044,251,2284.259349
3.121839,251,2284.259375
2.245059,251,2284.259401
-0.011813679,251,2284.259428
2.83274,251,2284.259455
2.8452473,251,2284.259481
2.9286623,251,2284.259507
3.7615743,251,2284.259532
3.3151672,251,2284.259558
0.15191709,251,2284.259584
-0.4632961,251,2284.25961
3.4101853,251,2284.259635
1.8882942,251,2284.25966
4.2619033,251,2287.117299
1.9457693,251,2287.117577
1.5857114,251,2287.117619
3.0059788,251,2287.117656
2.8626764,251,2287.117686
1.3020241,251,2287.117714
1.454619,251,2287.117742
-3.3230975,251,2287.11777
3.9386802,251,2287.117799
-0.7122529,251,2287.117831
3.007008,251,2287.117858
1.7036744,251,2287.117881
3.5231361,251,2287.117904
3.8963325,251,2287.117933
1.7545989,251,2287.117962
3.1413205,251,2287.117991
-0.9993236,251,2290.35419
1.7980195,251,2290.354299
0.03592474,251,2290.354321
1.4784621,251,2290.35434
1.2467353,251,2290.354357
0.6700903,251,2290.354374
2.3725493,251,2290.35439
2.3239262,251,2290.354405
3.481205,251,2290.354421
-0.037251838,251,2290.354436
-0.6093124,251,2290.354452
1.471233,251,2290.354467
2.9257145,251,2290.354482
1.5790116,251,2290.354497
2.996103,251,2290.354513
-0.369856,251,2290.354528
1.1448827,251,2293.309964
3.1873865,251,2293.310087
1.863838,251,2293.310118
2.3209932,251,2293.310178
1.3344895,251,2293.310204
1.1539987,251,2293.310228
0.67129135,251,2293.310251
1.1810186,251,2293.310276
3.0911572,251,2293.310299
4.308866,251,2293.310322
-0.006557627,251,2293.310347
2.6723156,251,2293.310373
1.2096885,251,2293.310396
0.79810536,251,2293.31042
-1.0992501,251,2293.310444
4.130154,251,2293.310468
3.6921341,251,2296.346301
-0.32047337,251,2296.346473
3.7374158,251,2296.346496
2.8492715,251,2296.346515
-0.2073392,251,2296.346531
3.3563774,251,2296.346549
0.105506025,251,2296.346566
1.352594,251,2296.346581
2.7759209,251,2296.346598
1.9720193,251,2296.346612
1.8824748,251,2296.346628
2.9573464,251,2296.346643
3.8414803,251,2296.346658
-1.308772,251,2296.346672
2.5365503,251,2296.346687
2.995415,251,2296.346701
4.184983,251,2299.710661
2.569547,251,2299.71096
0.89948714,251,2299.711001
3.303613,251,2299.711019
-0.6503932,251,2299.711039
-0.5927214,251,2299.711057
2.0594094,251,2299.711073
-2.7149947,251,2299.71109
3.491249,251,2299.711108
3.2203314,251,2299.711124
-0.10310179,251,2299.711141
3.27879,251,2299.71116
2.490585,251,2299.711176
2.838871,251,2299.711193
1.0136328,251,2299.71121
3.9292142,251,2299.711227
2.8776984,251,2302.279811
1.3434181,251,2302.279949
1.8620255,251,2302.279972
2.9622135,251,2302.279989
2.6553893,251,2302.280004
3.9682932,251,2302.280018
1.3098426,251,2302.28003
0.023702346,251,2302.280043
4.516482,251,2302.280058
2.9448335,251,2302.280071
2.5055904,251,2302.280083
2.4241586,251,2302.280096
-0.60899305,251,2302.280108
1.6552609,251,2302.280121
0.03413902,251,2302.280134
2.6391935,251,2302.280148
-0.795047,251,2305.576892
1.4121276,251,2305.577139
0.67639303,251,2305.577177
1.3405466,251,2305.577209
2.9730165,251,2305.577235
2.3465412,251,2305.577261
3.377673,251,2305.577297
1.9768491,251,2305.57733
2.414768,251,2305.577359
1.0441463,251,2305.577385
0.41105807,251,2305.577413
-1.7559779,251,2305.577445
0.9497161,251,2305.577473
2.7378533,251,2305.577498
2.2947516,251,2305.577525
3.25632,251,2305.577554
2.3471332,251,2308.541298
2.862519,251,2308.541432
-3.580542,251,2308.541464
2.8085964,251,2308.541492
1.7305056,251,2308.541519
3.601907,251,2308.541543
1.2620401,251,2308.541568
1.5118228,251,2308.541594
2.0356863,251,2308.54162
0.9288747,251,2308.541646
2.4943807,251,2308.541672
3.8815925,251,2308.541697
-0.6123856,251,2308.541722
-0.94524986,251,2308.541748
3.3962467,251,2308.541773
3.3836908,251,2308.541797
1.3049176,251,2312.076402
1.8232688,251,2312.07654
1.6940106,251,2312.076564
2.9152966,251,2312.076582
1.3892713,251,2312.076601
2.4464421,251,2312.07662
1.4216522,251,2312.076638
-0.0073415604,251,2312.076657
3.3043087,251,2312.076675
-1.2082254,251,2312.076694
2.7557013,251,2312.076711
1.7310646,251,2312.076728
0.98531806,251,2312.076745
2.6772804,251,2312.076762
1.7051315,251,2312.07678
2.6799676,251,2312.076797
2.7666707,251,2314.776216
1.6882449,251,2314.776399
1.0057808,251,2314.776418
0.9466095,251,2314.776436
-1.0868633,251,2314.776455
3.6111894,251,2314.776469
4.132516,251,2314.776484
3.489071,251,2314.776498
1.7595937,251,2314.776512
1.5589331,251,2314.776525
2.208785,251,2314.776543
3.6906006,251,2314.776558
1.3741468,251,2314.776573
-0.4957995,251,2314.776586
1.7274046,251,2314.776601
3.4379077,251,2314.776615
4.780299,251,2318.33799
4.3718386,251,2318.338152
2.0612879,251,2318.33819
1.5251018,251,2318.338221
3.307141,251,2318.338249
-0.1560988,251,2318.338275
3.738831,251,2318.338306
3.4503522,251,2318.338333
2.5752246,251,2318.338362
2.7289307,251,2318.33839
0.89474124,251,2318.338418
4.286705,251,2318.338446
3.748338,251,2318.338476
3.6829636,251,2318.338504
3.1000319,251,2318.338532
2.8577843,251,2318.338561
2.4264088,251,2320.920037
-0.40350613,251,2320.920166
1.9949341,251,2320.920202
3.8551223,251,2320.920231
3.5464487,251,2320.920257
2.5541666,251,2320.920285
3.4756825,251,2320.92031
1.6527181,251,2320.920335
-1.065791,251,2320.920363
2.77607,251,2320.920388
3.8720567,251,2320.920414
2.3211713,251,2320.920478
-0.026114345,251,2320.920505
1.6361853,251,2320.920532
2.3586454,251,2320.920558
2.9552464,251,2320.920584
3.75441,251,2324.204507
2.666694,251,2324.204702
3.2055902,251,2324.204732
2.4386747,251,2324.204756
3.2433727,251,2324.204777
1.9609299,251,2324.204797
1.3785937,251,2324.204816
2.296461,251,2324.204836
2.9031727,251,2324.204855
3.384743,251,2324.204876
2.5848966,251,2324.204895
